TIME,INT
1191.6333,255.0000
1191.6667,255.0000
1191.7000,255.0000
1191.7333,255.0000
1191.7667,255.0000
1191.8000,255.0000
1191.8333,255.0000
1191.8667,255.0000
1191.9000,255.0000
1191.9333,255.0000
1191.9667,255.0000
1192.0000,251.1519
1192.0333,0.8594
1192.0667,0.6984
1192.1000,0.6463
1192.1333,0.8753
1192.1667,0.6984
1192.2000,0.9932
1192.2333,0.8254
1192.2667,0.6100
1192.3000,0.9002
1192.3333,0.6893
1192.3667,1.0476
1192.4000,0.6712
1192.4333,0.8118
1192.4667,0.7075
1192.5000,0.8821
1192.5333,0.7460
1192.5667,0.5624
1192.6000,0.4966
1192.6333,0.5465
1192.6667,0.5850
1192.7000,0.6780
1192.7333,0.6304
1192.7667,0.5329
1192.8000,0.6485
1192.8333,0.8458
1192.8667,0.6054
1192.9000,0.7800
1192.9333,0.8095
1192.9667,61.4580
1193.0000,254.9977
1193.0333,255.0000
1193.0667,255.0000
1193.1000,255.0000
1193.1333,255.0000
1193.1667,255.0000
1193.2000,254.9955
1193.2333,254.9955
1193.2667,254.9955
1193.3000,255.0000
1193.3333,254.9977
1193.3667,255.0000
1193.4000,255.0000
1193.4333,255.0000
1193.4667,255.0000
1193.5000,255.0000
1193.5333,255.0000
1193.5667,255.0000
1193.6000,255.0000
1193.6333,255.0000
1193.6667,255.0000
1193.7000,255.0000
1193.7333,255.0000
1193.7667,255.0000
1193.8000,255.0000
1193.8333,255.0000
1193.8667,255.0000
1193.9000,255.0000
1193.9333,255.0000
1193.9667,254.7438
1194.0000,0.4376
1194.0333,0.7868
1194.0667,0.6145
1194.1000,0.8390
1194.1333,0.5057
1194.1667,0.5465
1194.2000,0.4989
1194.2333,0.5170
1194.2667,0.5079
1194.3000,0.5760
1194.3333,0.8027
1194.3667,0.8299
1194.4000,0.2540
1194.4333,0.6485
1194.4667,0.4036
1194.5000,0.6077
1194.5333,0.7256
1194.5667,0.7528
1194.6000,0.7256
1194.6333,0.4331
1194.6667,0.4717
1194.7000,0.5986
1194.7333,0.4626
1194.7667,0.4762
1194.8000,0.6236
1194.8333,0.6599
1194.8667,0.5986
1194.9000,0.6349
1194.9333,0.5964
1194.9667,254.9864
1195.0000,254.9955
1195.0333,255.0000
1195.0667,254.9977
1195.1000,255.0000
1195.1333,255.0000
1195.1667,255.0000
1195.2000,254.9977
1195.2333,254.9977
1195.2667,254.9977
1195.3000,254.9977
1195.3333,255.0000
1195.3667,255.0000
1195.4000,255.0000
1195.4333,254.9955
1195.4667,254.9955
1195.5000,254.9955
1195.5333,254.9955
1195.5667,254.9977
1195.6000,254.9977
1195.6333,254.9977
1195.6667,255.0000
1195.7000,255.0000
1195.7333,254.9977
1195.7667,254.9977
1195.8000,255.0000
1195.8333,254.9955
1195.8667,255.0000
1195.9000,254.9955
1195.9333,254.9932
1195.9667,0.6236
1196.0000,0.6349
1196.0333,0.7574
1196.0667,0.7438
1196.1000,0.6576
1196.1333,0.5646
1196.1667,0.4785
1196.2000,0.5057
1196.2333,0.4921
1196.2667,0.5147
1196.3000,0.5283
1196.3333,0.3129
1196.3667,0.3719
1196.4000,0.5692
1196.4333,0.3900
1196.4667,0.7959
1196.5000,0.7302
1196.5333,0.4694
1196.5667,0.3061
1196.6000,0.3016
1196.6333,0.5351
1196.6667,0.3197
1196.7000,0.5261
1196.7333,0.7438
1196.7667,0.7166
1196.8000,0.5011
1196.8333,0.4694
1196.8667,0.7120
1196.9000,0.6576
1196.9333,254.8776
1196.9667,255.0000
1197.0000,255.0000
1197.0333,255.0000
1197.0667,255.0000
1197.1000,255.0000
1197.1333,255.0000
1197.1667,255.0000
1197.2000,255.0000
1197.2333,255.0000
1197.2667,255.0000
1197.3000,255.0000
1197.3333,255.0000
1197.3667,255.0000
1197.4000,255.0000
1197.4333,255.0000
1197.4667,255.0000
1197.5000,255.0000
1197.5333,255.0000
1197.5667,255.0000
1197.6000,255.0000
1197.6333,255.0000
1197.6667,255.0000
1197.7000,255.0000
1197.7333,255.0000
1197.7667,255.0000
1197.8000,255.0000
1197.8333,255.0000
1197.8667,255.0000
1197.9000,255.0000
1197.9333,255.0000
1197.9667,255.0000
1198.0000,255.0000
1198.0333,255.0000
1198.0667,255.0000
1198.1000,255.0000
1198.1333,255.0000
1198.1667,255.0000
1198.2000,255.0000
1198.2333,255.0000
1198.2667,255.0000
1198.3000,255.0000
1198.3333,255.0000
1198.3667,255.0000
1198.4000,255.0000
1198.4333,255.0000
1198.4667,255.0000
1198.5000,255.0000
1198.5333,255.0000
1198.5667,255.0000
1198.6000,255.0000
1198.6333,255.0000
1198.6667,255.0000
1198.7000,255.0000
1198.7333,255.0000
1198.7667,255.0000
1198.8000,255.0000
1198.8333,255.0000
1198.8667,255.0000
1198.9000,254.4762
1198.9333,0.5238
1198.9667,0.5488
1199.0000,0.5533
1199.0333,0.3651
1199.0667,0.4807
1199.1000,0.6009
1199.1333,0.5828
1199.1667,0.5488
1199.2000,0.6803
1199.2333,0.6054
1199.2667,0.5737
1199.3000,0.6009
1199.3333,0.5261
1199.3667,0.3855
1199.4000,0.2834
1199.4333,0.3220
1199.4667,0.4422
1199.5000,0.4263
1199.5333,0.3401
1199.5667,0.4218
1199.6000,0.3741
1199.6333,0.2834
1199.6667,0.4762
1199.7000,0.4308
1199.7333,0.3356
1199.7667,0.4853
1199.8000,0.4875
1199.8333,0.3447
1199.8667,0.2993
1199.9000,254.9977
1199.9333,254.9977
1199.9667,255.0000
1200.0000,254.9977
1200.0333,254.9977
1200.0667,254.9977
1200.1000,255.0000
1200.1333,255.0000
1200.1667,255.0000
1200.2000,254.9977
1200.2333,254.9977
1200.2667,254.9977
1200.3000,255.0000
1200.3333,255.0000
1200.3667,255.0000
1200.4000,255.0000
1200.4333,254.9977
1200.4667,254.9977
1200.5000,254.9977
1200.5333,254.9977
1200.5667,254.9977
1200.6000,254.9977
1200.6333,255.0000
1200.6667,255.0000
1200.7000,254.9977
1200.7333,254.9977
1200.7667,255.0000
1200.8000,255.0000
1200.8333,255.0000
1200.8667,254.9751
1200.9000,0.7370
1200.9333,0.5646
1200.9667,0.6349
1201.0000,0.4490
1201.0333,0.6100
1201.0667,0.2993
1201.1000,0.4082
1201.1333,0.4376
1201.1667,0.4082
1201.2000,0.4739
1201.2333,0.4444
1201.2667,0.4240
1201.3000,0.5351
1201.3333,0.3968
1201.3667,0.3696
1201.4000,0.3787
1201.4333,0.5556
1201.4667,0.5964
1201.5000,0.5556
1201.5333,0.5147
1201.5667,0.3651
1201.6000,0.4263
1201.6333,0.2812
1201.6667,0.4263
1201.7000,0.3946
1201.7333,0.2766
1201.7667,0.5918
1201.8000,0.5533
1201.8333,0.2993
1201.8667,254.9546
1201.9000,254.9977
1201.9333,254.9977
1201.9667,254.9977
1202.0000,254.9977
1202.0333,255.0000
1202.0667,255.0000
1202.1000,254.9932
1202.1333,254.9932
1202.1667,254.9932
1202.2000,254.9955
1202.2333,255.0000
1202.2667,255.0000
1202.3000,255.0000
1202.3333,255.0000
1202.3667,255.0000
1202.4000,255.0000
1202.4333,255.0000
1202.4667,255.0000
1202.5000,255.0000
1202.5333,255.0000
1202.5667,255.0000
1202.6000,255.0000
1202.6333,255.0000
1202.6667,255.0000
1202.7000,255.0000
1202.7333,255.0000
1202.7667,255.0000
1202.8000,255.0000
1202.8333,255.0000
1202.8667,255.0000
1202.9000,255.0000
1202.9333,255.0000
1202.9667,254.9955
1203.0000,254.9977
1203.0333,255.0000
1203.0667,255.0000
1203.1000,255.0000
1203.1333,255.0000
1203.1667,255.0000
1203.2000,255.0000
1203.2333,255.0000
1203.2667,255.0000
1203.3000,255.0000
1203.3333,255.0000
1203.3667,255.0000
1203.4000,255.0000
1203.4333,255.0000
1203.4667,255.0000
1203.5000,255.0000
1203.5333,255.0000
1203.5667,255.0000
1203.6000,255.0000
1203.6333,255.0000
1203.6667,255.0000
1203.7000,255.0000
1203.7333,255.0000
1203.7667,255.0000
1203.8000,255.0000
1203.8333,255.0000
1203.8667,255.0000
1203.9000,255.0000
1203.9333,255.0000
1203.9667,255.0000
1204.0000,255.0000
1204.0333,255.0000
1204.0667,255.0000
1204.1000,255.0000
1204.1333,255.0000
1204.1667,255.0000
1204.2000,255.0000
1204.2333,255.0000
1204.2667,255.0000
1204.3000,255.0000
1204.3333,254.9977
1204.3667,254.9977
1204.4000,254.9977
1204.4333,254.9977
1204.4667,254.9977
1204.5000,254.9977
1204.5333,255.0000
1204.5667,255.0000
1204.6000,254.9977
1204.6333,254.9977
1204.6667,255.0000
1204.7000,255.0000
1204.7333,255.0000
1204.7667,255.0000
1204.8000,255.0000
1204.8333,0.5238
1204.8667,0.5760
1204.9000,0.4036
1204.9333,0.5261
1204.9667,0.3628
1205.0000,0.3878
1205.0333,0.4603
1205.0667,0.5488
1205.1000,0.4898
1205.1333,0.4127
1205.1667,0.3401
1205.2000,0.3175
1205.2333,0.4966
1205.2667,0.3605
1205.3000,0.4127
1205.3333,0.4195
1205.3667,0.4558
1205.4000,0.4240
1205.4333,0.3560
1205.4667,0.3696
1205.5000,0.5215
1205.5333,0.5374
1205.5667,0.5283
1205.6000,0.4331
1205.6333,0.4875
1205.6667,0.4898
1205.7000,0.4762
1205.7333,0.4807
1205.7667,0.4422
1205.8000,251.8844
1205.8333,255.0000
1205.8667,254.9977
1205.9000,254.9977
1205.9333,254.9977
1205.9667,254.9977
1206.0000,254.9977
1206.0333,255.0000
1206.0667,255.0000
1206.1000,255.0000
1206.1333,255.0000
1206.1667,255.0000
1206.2000,255.0000
1206.2333,255.0000
1206.2667,255.0000
1206.3000,255.0000
1206.3333,255.0000
1206.3667,255.0000
1206.4000,254.9977
1206.4333,254.9977
1206.4667,254.9977
1206.5000,254.9977
1206.5333,254.9977
1206.5667,255.0000
1206.6000,254.9977
1206.6333,254.9977
1206.6667,254.9977
1206.7000,255.0000
1206.7333,255.0000
1206.7667,255.0000
1206.8000,255.0000
1206.8333,255.0000
1206.8667,255.0000
1206.9000,255.0000
1206.9333,255.0000
1206.9667,255.0000
1207.0000,255.0000
1207.0333,255.0000
1207.0667,255.0000
1207.1000,255.0000
1207.1333,255.0000
1207.1667,255.0000
1207.2000,254.9977
1207.2333,254.9977
1207.2667,254.9977
1207.3000,255.0000
1207.3333,254.9977
1207.3667,254.9977
1207.4000,254.9977
1207.4333,254.9977
1207.4667,254.9932
1207.5000,254.9932
1207.5333,254.9932
1207.5667,254.9932
1207.6000,254.9932
1207.6333,254.9932
1207.6667,255.0000
1207.7000,254.9932
1207.7333,254.9932
1207.7667,254.9977
1207.8000,0.5669
1207.8333,0.6213
1207.8667,0.6576
1207.9000,0.6825
1207.9333,0.4399
1207.9667,0.4286
1208.0000,0.4195
1208.0333,0.6463
1208.0667,0.7506
1208.1000,0.7143
1208.1333,0.4671
1208.1667,0.5034
1208.2000,0.7710
1208.2333,0.5828
1208.2667,0.6327
1208.3000,0.6327
1208.3333,0.6372
1208.3667,0.6553
1208.4000,0.5964
1208.4333,0.3515
1208.4667,0.4989
1208.5000,0.3175
1208.5333,0.5306
1208.5667,0.3741
1208.6000,0.6168
1208.6333,0.4490
1208.6667,0.3197
1208.7000,0.2993
1208.7333,0.2630
1208.7667,254.9048
1208.8000,255.0000
1208.8333,254.9955
1208.8667,254.9977
1208.9000,255.0000
1208.9333,255.0000
1208.9667,255.0000
1209.0000,255.0000
1209.0333,255.0000
1209.0667,255.0000
1209.1000,255.0000
1209.1333,255.0000
1209.1667,255.0000
1209.2000,255.0000
1209.2333,255.0000
1209.2667,255.0000
1209.3000,255.0000
1209.3333,255.0000
1209.3667,255.0000
1209.4000,255.0000
1209.4333,255.0000
1209.4667,255.0000
1209.5000,255.0000
1209.5333,255.0000
1209.5667,255.0000
1209.6000,255.0000
1209.6333,255.0000
1209.6667,255.0000
1209.7000,255.0000
1209.7333,255.0000
1209.7667,0.5692
1209.8000,0.6621
1209.8333,0.5918
1209.8667,0.6372
1209.9000,0.5465
1209.9333,0.4785
1209.9667,0.5283
1210.0000,0.4263
1210.0333,0.4195
1210.0667,0.6168
1210.1000,0.7596
1210.1333,0.4762
1210.1667,0.6984
1210.2000,0.6304
1210.2333,0.6417
1210.2667,0.6599
1210.3000,0.4150
1210.3333,0.5283
1210.3667,0.4490
1210.4000,0.5964
1210.4333,0.6689
1210.4667,0.6009
1210.5000,0.6100
1210.5333,0.6077
1210.5667,0.6735
1210.6000,0.6417
1210.6333,0.6281
1210.6667,0.6871
1210.7000,0.6440
1210.7333,254.5079
1210.7667,254.9955
1210.8000,254.9955
1210.8333,254.9977
1210.8667,255.0000
1210.9000,255.0000
1210.9333,255.0000
1210.9667,255.0000
1211.0000,255.0000
1211.0333,255.0000
1211.0667,255.0000
1211.1000,255.0000
1211.1333,255.0000
1211.1667,255.0000
1211.2000,255.0000
1211.2333,255.0000
1211.2667,255.0000
1211.3000,255.0000
1211.3333,255.0000
1211.3667,255.0000
1211.4000,255.0000
1211.4333,255.0000
1211.4667,255.0000
1211.5000,255.0000
1211.5333,255.0000
1211.5667,255.0000
1211.6000,255.0000
1211.6333,255.0000
1211.6667,255.0000
1211.7000,255.0000
1211.7333,0.6712
1211.7667,0.5624
1211.8000,0.7120
1211.8333,0.7234
1211.8667,0.6395
1211.9000,0.5261
1211.9333,0.3719
1211.9667,0.7120
1212.0000,0.7007
1212.0333,0.4603
1212.0667,0.4943
1212.1000,0.6848
1212.1333,0.6939
1212.1667,0.5238
1212.2000,0.6349
1212.2333,0.6236
1212.2667,0.6689
1212.3000,0.4467
1212.3333,0.2698
1212.3667,0.5828
1212.4000,0.5692
1212.4333,0.5374
1212.4667,0.5329
1212.5000,0.5442
1212.5333,0.5714
1212.5667,0.4127
1212.6000,0.3923
1212.6333,0.5646
1212.6667,0.5261
1212.7000,0.4671
1212.7333,0.5261
1212.7667,0.5238
1212.8000,0.5782
1212.8333,0.5692
1212.8667,0.5488
1212.9000,0.5669
1212.9333,0.5941
1212.9667,0.6122
1213.0000,0.6077
1213.0333,0.5283
1213.0667,0.5034
1213.1000,0.5102
1213.1333,0.5193
1213.1667,0.5306
1213.2000,0.5215
1213.2333,0.5805
1213.2667,0.4150
1213.3000,0.6984
1213.3333,0.6417
1213.3667,0.7143
1213.4000,0.6417
1213.4333,0.6757
1213.4667,0.6440
1213.5000,0.6689
1213.5333,0.6054
1213.5667,0.6100
1213.6000,0.4694
1213.6333,0.4649
1213.6667,0.4558
1213.7000,0.5986
1213.7333,0.5964
1213.7667,0.6667
1213.8000,0.5692
1213.8333,0.4376
1213.8667,0.4218
1213.9000,0.4717
1213.9333,0.4921
1213.9667,0.3991
1214.0000,0.6168
1214.0333,0.5329
1214.0667,0.5442
1214.1000,0.6576
1214.1333,0.8549
1214.1667,0.6939
1214.2000,0.7302
1214.2333,0.7460
1214.2667,0.7914
1214.3000,0.6621
1214.3333,0.7460
1214.3667,0.4898
1214.4000,0.6576
1214.4333,0.5147
1214.4667,0.5193
1214.5000,0.5147
1214.5333,0.4603
1214.5667,0.5669
1214.6000,0.5578
1214.6333,0.5760
1214.6667,246.5510
1214.7000,254.9977
1214.7333,255.0000
1214.7667,255.0000
1214.8000,255.0000
1214.8333,254.9977
1214.8667,254.9977
1214.9000,255.0000
1214.9333,255.0000
1214.9667,254.9977
1215.0000,254.9955
1215.0333,255.0000
1215.0667,255.0000
1215.1000,254.9977
1215.1333,254.9977
1215.1667,255.0000
1215.2000,254.9977
1215.2333,254.9977
1215.2667,254.9977
1215.3000,254.9955
1215.3333,254.9955
1215.3667,254.9955
1215.4000,254.9955
1215.4333,254.9955
1215.4667,254.9955
1215.5000,255.0000
1215.5333,254.9955
1215.5667,254.9977
1215.6000,254.9977
1215.6333,254.9977
1215.6667,246.2132
1215.7000,0.5646
1215.7333,0.5646
1215.7667,0.5714
1215.8000,0.4717
1215.8333,0.5057
1215.8667,0.6213
1215.9000,0.5805
1215.9333,0.6644
1215.9667,0.5147
1216.0000,0.5193
1216.0333,0.6395
1216.0667,0.6712
1216.1000,0.6417
1216.1333,0.6463
1216.1667,0.7007
1216.2000,0.6100
1216.2333,0.7211
1216.2667,0.7120
1216.3000,0.6485
1216.3333,0.4512
1216.3667,0.8231
1216.4000,0.6599
1216.4333,0.7914
1216.4667,0.5420
1216.5000,0.6780
1216.5333,0.6440
1216.5667,0.6893
1216.6000,0.6939
1216.6333,210.4671
1216.6667,255.0000
1216.7000,255.0000
1216.7333,255.0000
1216.7667,255.0000
1216.8000,255.0000
1216.8333,255.0000
1216.8667,255.0000
1216.9000,255.0000
1216.9333,255.0000
1216.9667,255.0000
1217.0000,255.0000
1217.0333,255.0000
1217.0667,254.9977
1217.1000,254.9977
1217.1333,255.0000
1217.1667,255.0000
1217.2000,255.0000
1217.2333,255.0000
1217.2667,254.9977
1217.3000,254.9977
1217.3333,255.0000
1217.3667,255.0000
1217.4000,254.9977
1217.4333,255.0000
1217.4667,254.9977
1217.5000,254.9977
1217.5333,255.0000
1217.5667,255.0000
1217.6000,255.0000
1217.6333,255.0000
1217.6667,254.9977
1217.7000,254.9977
1217.7333,254.9977
1217.7667,254.9977
1217.8000,254.9977
1217.8333,254.9977
1217.8667,254.9977
1217.9000,254.9977
1217.9333,254.9977
1217.9667,254.9977
1218.0000,254.9977
1218.0333,255.0000
1218.0667,255.0000
1218.1000,255.0000
1218.1333,255.0000
1218.1667,255.0000
1218.2000,255.0000
1218.2333,255.0000
1218.2667,255.0000
1218.3000,255.0000
1218.3333,255.0000
1218.3667,255.0000
1218.4000,255.0000
1218.4333,255.0000
1218.4667,255.0000
1218.5000,255.0000
1218.5333,255.0000
1218.5667,255.0000
1218.6000,255.0000
1218.6333,0.5805
1218.6667,0.6757
1218.7000,0.6213
1218.7333,0.8209
1218.7667,0.8027
1218.8000,0.5578
1218.8333,0.5465
1218.8667,0.5782
1218.9000,0.4558
1218.9333,0.4671
1218.9667,0.4467
1219.0000,0.5896
1219.0333,0.4512
1219.0667,0.4875
1219.1000,0.3923
1219.1333,0.5170
1219.1667,0.4966
1219.2000,0.5102
1219.2333,0.6259
1219.2667,0.4195
1219.3000,0.5147
1219.3333,0.4036
1219.3667,0.6190
1219.4000,0.4717
1219.4333,0.6644
1219.4667,0.6735
1219.5000,0.3583
1219.5333,0.6213
1219.5667,0.6984
1219.6000,0.4989
1219.6333,0.5624
1219.6667,0.6009
1219.7000,0.6009
1219.7333,0.4490
1219.7667,0.5782
1219.8000,0.5374
1219.8333,0.3832
1219.8667,0.5918
1219.9000,0.4422
1219.9333,0.4785
1219.9667,0.5737
1220.0000,0.6145
1220.0333,0.3923
1220.0667,0.5986
1220.1000,0.4603
1220.1333,0.6213
1220.1667,0.4172
1220.2000,0.4853
1220.2333,0.4671
1220.2667,0.4580
1220.3000,0.5170
1220.3333,0.5420
1220.3667,0.5760
1220.4000,0.4671
1220.4333,0.4875
1220.4667,0.4898
1220.5000,0.5442
1220.5333,0.6825
1220.5667,0.4512
1220.6000,0.5760
1220.6333,0.6032
1220.6667,0.4240
1220.7000,0.5034
1220.7333,0.6372
1220.7667,0.6168
1220.8000,0.5578
1220.8333,0.5578
1220.8667,0.5397
1220.9000,0.6372
1220.9333,0.5805
1220.9667,0.5873
1221.0000,0.5510
1221.0333,0.5488
1221.0667,0.4898
1221.1000,0.2993
1221.1333,0.5465
1221.1667,0.3129
1221.2000,0.3243
1221.2333,0.5238
1221.2667,0.4717
1221.3000,0.4671
1221.3333,0.5760
1221.3667,0.6032
1221.4000,0.5918
1221.4333,0.5714
1221.4667,0.5533
1221.5000,0.6077
1221.5333,0.6349
1221.5667,245.6054
1221.6000,255.0000
1221.6333,255.0000
1221.6667,255.0000
1221.7000,255.0000
1221.7333,255.0000
1221.7667,255.0000
1221.8000,255.0000
1221.8333,255.0000
1221.8667,255.0000
1221.9000,255.0000
1221.9333,255.0000
1221.9667,255.0000
1222.0000,255.0000
1222.0333,255.0000
1222.0667,254.9955
1222.1000,255.0000
1222.1333,254.9955
1222.1667,255.0000
1222.2000,255.0000
1222.2333,255.0000
1222.2667,254.9977
1222.3000,254.9977
1222.3333,254.9977
1222.3667,254.9977
1222.4000,255.0000
1222.4333,255.0000
1222.4667,255.0000
1222.5000,255.0000
1222.5333,255.0000
1222.5667,245.1882
1222.6000,0.4853
1222.6333,0.5238
1222.6667,0.5828
1222.7000,0.5442
1222.7333,0.5034
1222.7667,0.4444
1222.8000,0.5737
1222.8333,0.5465
1222.8667,0.5941
1222.9000,0.4603
1222.9333,0.6281
1222.9667,0.4512
1223.0000,0.4626
1223.0333,0.3787
1223.0667,0.5215
1223.1000,0.3628
1223.1333,0.4263
1223.1667,0.2608
1223.2000,0.2744
1223.2333,0.2608
1223.2667,0.4535
1223.3000,0.4943
1223.3333,0.2993
1223.3667,0.4308
1223.4000,0.2222
1223.4333,0.4172
1223.4667,0.6395
1223.5000,0.6077
1223.5333,0.2517
1223.5667,0.5351
1223.6000,0.4331
1223.6333,0.4785
1223.6667,0.4354
1223.7000,0.4331
1223.7333,0.3016
1223.7667,0.4376
1223.8000,0.4898
1223.8333,0.5238
1223.8667,0.5193
1223.9000,0.4921
1223.9333,0.3243
1223.9667,0.5057
1224.0000,0.3810
1224.0333,0.4218
1224.0667,0.2857
1224.1000,0.4399
1224.1333,0.2880
1224.1667,0.3107
1224.2000,0.2154
1224.2333,0.3175
1224.2667,0.2426
1224.3000,0.3946
1224.3333,0.3243
1224.3667,0.3220
1224.4000,0.3016
1224.4333,0.3061
1224.4667,0.3605
1224.5000,0.3311
1224.5333,254.6893
1224.5667,255.0000
1224.6000,255.0000
1224.6333,255.0000
1224.6667,255.0000
1224.7000,255.0000
1224.7333,255.0000
1224.7667,255.0000
1224.8000,255.0000
1224.8333,255.0000
1224.8667,255.0000
1224.9000,255.0000
1224.9333,255.0000
1224.9667,255.0000
1225.0000,255.0000
1225.0333,255.0000
1225.0667,255.0000
1225.1000,254.9977
1225.1333,255.0000
1225.1667,255.0000
1225.2000,255.0000
1225.2333,255.0000
1225.2667,255.0000
1225.3000,255.0000
1225.3333,255.0000
1225.3667,255.0000
1225.4000,255.0000
1225.4333,255.0000
1225.4667,255.0000
1225.5000,255.0000
1225.5333,0.5306
1225.5667,0.6145
1225.6000,0.5986
1225.6333,0.2426
1225.6667,0.3583
1225.7000,0.4921
1225.7333,0.3923
1225.7667,0.4807
1225.8000,0.5329
1225.8333,0.5420
1225.8667,0.5578
1225.9000,0.5624
1225.9333,0.5125
1225.9667,0.5601
1226.0000,0.4036
1226.0333,0.2925
1226.0667,0.3515
1226.1000,0.3469
1226.1333,0.5193
1226.1667,0.5465
1226.2000,0.5079
1226.2333,0.5896
1226.2667,0.4671
1226.3000,0.4444
1226.3333,0.5147
1226.3667,0.4240
1226.4000,0.4558
1226.4333,0.4943
1226.4667,0.4739
1226.5000,0.5057
1226.5333,0.3401
1226.5667,0.4830
1226.6000,0.3787
1226.6333,0.4512
1226.6667,0.4082
1226.7000,0.2245
1226.7333,0.2381
1226.7667,0.2880
1226.8000,0.3787
1226.8333,0.3356
1226.8667,0.3719
1226.9000,0.2857
1226.9333,0.4308
1226.9667,0.2925
1227.0000,0.4694
1227.0333,0.3878
1227.0667,0.4830
1227.1000,0.5488
1227.1333,0.5805
1227.1667,0.4331
1227.2000,0.4036
1227.2333,0.3855
1227.2667,0.5397
1227.3000,0.2222
1227.3333,0.2766
1227.3667,0.2812
1227.4000,0.2971
1227.4333,0.3333
1227.4667,0.3288
1227.5000,0.3719
1227.5333,0.3651
1227.5667,0.3968
1227.6000,0.4444
1227.6333,0.2426
1227.6667,0.2585
1227.7000,0.4240
1227.7333,0.4354
1227.7667,0.2948
1227.8000,0.4354
1227.8333,0.4127
1227.8667,0.4104
1227.9000,0.5714
1227.9333,0.2154
1227.9667,0.4422
1228.0000,0.4717
1228.0333,0.4127
1228.0667,0.2404
1228.1000,0.3946
1228.1333,0.3968
1228.1667,0.3039
1228.2000,0.4127
1228.2333,0.4467
1228.2667,0.4535
1228.3000,0.5465
1228.3333,0.3220
1228.3667,0.4467
1228.4000,0.4512
1228.4333,0.4717
1228.4667,0.1950
1228.5000,0.1859
1228.5333,0.1723
1228.5667,0.2313
1228.6000,0.2449
1228.6333,0.3605
1228.6667,0.4172
1228.7000,0.3197
1228.7333,0.1610
1228.7667,0.4354
1228.8000,0.4172
1228.8333,0.3855
1228.8667,0.3968
1228.9000,0.3900
1228.9333,0.4195
1228.9667,0.4331
1229.0000,0.3401
1229.0333,0.2766
1229.0667,0.4921
1229.1000,0.4853
1229.1333,0.5238
1229.1667,0.5125
1229.2000,0.5057
1229.2333,0.4104
1229.2667,0.4966
1229.3000,0.4671
1229.3333,0.2812
1229.3667,0.5011
1229.4000,0.5533
1229.4333,0.5170
1229.4667,0.5306
1229.5000,0.5283
1229.5333,0.5147
1229.5667,0.4580
1229.6000,0.2381
1229.6333,0.4853
1229.6667,0.3107
1229.7000,0.4671
1229.7333,0.2018
1229.7667,0.3673
1229.8000,0.3991
1229.8333,0.6122
1229.8667,0.4694
1229.9000,0.4717
1229.9333,0.4444
1229.9667,0.3605
1230.0000,0.4059
1230.0333,0.3583
1230.0667,0.4308
1230.1000,0.4512
1230.1333,0.3311
1230.1667,0.2653
1230.2000,0.3719
1230.2333,0.3084
1230.2667,0.3651
1230.3000,0.5125
1230.3333,0.5964
1230.3667,0.5941
1230.4000,0.5578
1230.4333,0.4626
1230.4667,0.3288
1230.5000,0.4240
1230.5333,0.3469
1230.5667,0.4059
1230.6000,0.3810
1230.6333,0.4490
1230.6667,0.4308
1230.7000,0.4354
1230.7333,0.3129
1230.7667,0.2358
1230.8000,0.4739
1230.8333,0.4875
1230.8667,0.3379
1230.9000,0.5624
1230.9333,0.5714
1230.9667,0.4036
1231.0000,0.4399
1231.0333,0.4785
1231.0667,0.5102
1231.1000,0.4580
1231.1333,0.3583
1231.1667,0.3039
1231.2000,0.4240
1231.2333,0.4331
1231.2667,0.3016
1231.3000,0.2857
1231.3333,0.4399
1231.3667,0.5465
1231.4000,0.5397
1231.4333,0.5079
1231.4667,0.5420
1231.5000,0.5057
1231.5333,0.6803
1231.5667,0.4603
1231.6000,0.5034
1231.6333,0.5215
1231.6667,0.2971
1231.7000,0.4853
1231.7333,0.4830
1231.7667,0.2857
1231.8000,0.5125
1231.8333,0.3605
1231.8667,0.4580
1231.9000,0.4558
1231.9333,0.4626
1231.9667,0.3288
1232.0000,0.5329
1232.0333,0.5488
1232.0667,0.3832
1232.1000,0.4966
1232.1333,0.4218
1232.1667,0.5941
1232.2000,0.5533
1232.2333,0.6100
1232.2667,0.4694
1232.3000,0.5147
1232.3333,0.5737
1232.3667,0.4195
1232.4000,124.5442
1232.4333,255.0000
1232.4667,255.0000
1232.5000,254.9977
1232.5333,255.0000
1232.5667,255.0000
1232.6000,255.0000
1232.6333,255.0000
1232.6667,255.0000
1232.7000,255.0000
1232.7333,255.0000
1232.7667,255.0000
1232.8000,254.9955
1232.8333,254.9955
1232.8667,254.9955
1232.9000,254.9977
1232.9333,254.9977
1232.9667,254.9932
1233.0000,255.0000
1233.0333,255.0000
1233.0667,255.0000
1233.1000,255.0000
1233.1333,255.0000
1233.1667,255.0000
1233.2000,255.0000
1233.2333,255.0000
1233.2667,255.0000
1233.3000,255.0000
1233.3333,255.0000
1233.3667,255.0000
1233.4000,255.0000
1233.4333,255.0000
1233.4667,255.0000
1233.5000,255.0000
1233.5333,254.9955
