TIME,INT
144.4667,232.0680
144.5000,232.0680
144.5333,232.1406
144.5667,232.1406
144.6000,232.1859
144.6333,232.1020
144.6667,232.1111
144.7000,232.1111
144.7333,232.1224
144.7667,232.0317
144.8000,232.0975
144.8333,232.0975
144.8667,232.1088
144.9000,232.1088
144.9333,232.1088
144.9667,232.1088
145.0000,232.3016
145.0333,232.3424
145.0667,232.2132
145.1000,232.2245
145.1333,255.0000
145.1667,255.0000
145.2000,255.0000
145.2333,255.0000
145.2667,255.0000
145.3000,255.0000
145.3333,255.0000
145.3667,255.0000
145.4000,255.0000
145.4333,255.0000
145.4667,255.0000
145.5000,255.0000
145.5333,255.0000
145.5667,255.0000
145.6000,255.0000
145.6333,255.0000
145.6667,255.0000
145.7000,255.0000
145.7333,255.0000
145.7667,255.0000
145.8000,255.0000
145.8333,255.0000
145.8667,255.0000
145.9000,255.0000
145.9333,255.0000
145.9667,255.0000
146.0000,255.0000
146.0333,255.0000
146.0667,255.0000
146.1000,255.0000
146.1333,230.8118
146.1667,230.8957
146.2000,230.5896
146.2333,231.0408
146.2667,230.7778
146.3000,230.9048
146.3333,231.1746
146.3667,231.3288
146.4000,230.9206
146.4333,231.3424
146.4667,231.0998
146.5000,231.2948
146.5333,231.2948
146.5667,231.5125
146.6000,231.0816
146.6333,231.4218
146.6667,231.3288
146.7000,231.7166
146.7333,231.7324
146.7667,231.7370
146.8000,231.7755
146.8333,231.7755
146.8667,232.1156
146.9000,231.6236
146.9333,231.6032
146.9667,232.6100
147.0000,231.8141
147.0333,232.4671
147.0667,232.4558
147.1000,255.0000
147.1333,255.0000
147.1667,255.0000
147.2000,255.0000
147.2333,255.0000
147.2667,255.0000
147.3000,255.0000
147.3333,255.0000
147.3667,255.0000
147.4000,255.0000
147.4333,255.0000
147.4667,255.0000
147.5000,255.0000
147.5333,255.0000
147.5667,255.0000
147.6000,255.0000
147.6333,255.0000
147.6667,255.0000
147.7000,255.0000
147.7333,255.0000
147.7667,255.0000
147.8000,255.0000
147.8333,255.0000
147.8667,255.0000
147.9000,255.0000
147.9333,255.0000
147.9667,255.0000
148.0000,255.0000
148.0333,255.0000
148.0667,255.0000
148.1000,255.0000
148.1333,255.0000
148.1667,255.0000
148.2000,255.0000
148.2333,255.0000
148.2667,255.0000
148.3000,255.0000
148.3333,255.0000
148.3667,255.0000
148.4000,255.0000
148.4333,255.0000
148.4667,255.0000
148.5000,255.0000
148.5333,255.0000
148.5667,255.0000
148.6000,255.0000
148.6333,255.0000
148.6667,255.0000
148.7000,255.0000
148.7333,255.0000
148.7667,255.0000
148.8000,255.0000
148.8333,255.0000
148.8667,255.0000
148.9000,255.0000
148.9333,255.0000
148.9667,255.0000
149.0000,255.0000
149.0333,255.0000
149.0667,255.0000
149.1000,255.0000
149.1333,255.0000
149.1667,255.0000
149.2000,255.0000
149.2333,255.0000
149.2667,255.0000
149.3000,255.0000
149.3333,255.0000
149.3667,255.0000
149.4000,255.0000
149.4333,255.0000
149.4667,255.0000
149.5000,255.0000
149.5333,255.0000
149.5667,255.0000
149.6000,255.0000
149.6333,255.0000
149.6667,255.0000
149.7000,255.0000
149.7333,255.0000
149.7667,255.0000
149.8000,255.0000
149.8333,255.0000
149.8667,255.0000
149.9000,255.0000
149.9333,255.0000
149.9667,255.0000
150.0000,255.0000
150.0333,255.0000
150.0667,255.0000
150.1000,229.3039
150.1333,229.3197
150.1667,229.0658
150.2000,229.0612
150.2333,229.2063
150.2667,229.0544
150.3000,229.1361
150.3333,229.1542
150.3667,229.5556
150.4000,229.2880
150.4333,229.2971
150.4667,229.8685
150.5000,229.7415
150.5333,229.3651
150.5667,230.4694
150.6000,230.4104
150.6333,230.0454
150.6667,230.8413
150.7000,230.0975
150.7333,229.8299
150.7667,230.9705
150.8000,230.7188
150.8333,230.0544
150.8667,230.0544
150.9000,230.4195
150.9333,230.4195
150.9667,231.1020
151.0000,230.7574
151.0333,230.5261
151.0667,255.0000
151.1000,255.0000
151.1333,255.0000
151.1667,255.0000
151.2000,255.0000
151.2333,255.0000
151.2667,255.0000
151.3000,255.0000
151.3333,255.0000
151.3667,255.0000
151.4000,255.0000
151.4333,255.0000
151.4667,255.0000
151.5000,255.0000
151.5333,255.0000
151.5667,255.0000
151.6000,255.0000
151.6333,255.0000
151.6667,255.0000
151.7000,255.0000
151.7333,255.0000
151.7667,255.0000
151.8000,255.0000
151.8333,255.0000
151.8667,255.0000
151.9000,255.0000
151.9333,255.0000
151.9667,255.0000
152.0000,255.0000
152.0333,255.0000
152.0667,255.0000
152.1000,255.0000
152.1333,255.0000
152.1667,255.0000
152.2000,255.0000
152.2333,255.0000
152.2667,255.0000
152.3000,255.0000
152.3333,255.0000
152.3667,255.0000
152.4000,255.0000
152.4333,255.0000
152.4667,255.0000
152.5000,255.0000
152.5333,255.0000
152.5667,255.0000
152.6000,255.0000
152.6333,255.0000
152.6667,255.0000
152.7000,255.0000
152.7333,255.0000
152.7667,255.0000
152.8000,255.0000
152.8333,255.0000
152.8667,255.0000
152.9000,255.0000
152.9333,255.0000
152.9667,255.0000
153.0000,255.0000
153.0333,255.0000
153.0667,229.0113
153.1000,228.9864
153.1333,228.9887
153.1667,228.9819
153.2000,228.9796
153.2333,228.9796
153.2667,229.5669
153.3000,229.1270
153.3333,229.1723
153.3667,229.1837
153.4000,229.3129
153.4333,229.4921
153.4667,229.4240
153.5000,229.3764
153.5333,229.3628
153.5667,229.6190
153.6000,229.5283
153.6333,229.5283
153.6667,229.7596
153.7000,229.8027
153.7333,229.8980
153.7667,230.0068
153.8000,229.9660
153.8333,229.9660
153.8667,229.9909
153.9000,229.9456
153.9333,229.9887
153.9667,230.3696
154.0000,255.0000
154.0333,255.0000
154.0667,255.0000
154.1000,255.0000
154.1333,255.0000
154.1667,255.0000
154.2000,255.0000
154.2333,255.0000
154.2667,255.0000
154.3000,255.0000
154.3333,255.0000
154.3667,255.0000
154.4000,255.0000
154.4333,255.0000
154.4667,255.0000
154.5000,255.0000
154.5333,255.0000
154.5667,255.0000
154.6000,255.0000
154.6333,255.0000
154.6667,255.0000
154.7000,255.0000
154.7333,255.0000
154.7667,255.0000
154.8000,255.0000
154.8333,255.0000
154.8667,255.0000
154.9000,255.0000
154.9333,255.0000
154.9667,255.0000
155.0000,255.0000
155.0333,228.1293
155.0667,228.1293
155.1000,228.2086
155.1333,228.2154
155.1667,228.2154
155.2000,228.1156
155.2333,228.1134
155.2667,228.3673
155.3000,228.5873
155.3333,228.1950
155.3667,228.3152
155.4000,228.4921
155.4333,228.5011
155.4667,229.0930
155.5000,228.9683
155.5333,228.9728
155.5667,229.3605
155.6000,229.3855
155.6333,229.1406
155.6667,229.0884
155.7000,230.2948
155.7333,229.9909
155.7667,229.8866
155.8000,229.8526
155.8333,229.4649
155.8667,229.6236
155.9000,229.5238
155.9333,229.6009
155.9667,253.8707
156.0000,255.0000
156.0333,255.0000
156.0667,255.0000
156.1000,255.0000
156.1333,255.0000
156.1667,255.0000
156.2000,255.0000
156.2333,255.0000
156.2667,255.0000
156.3000,255.0000
156.3333,255.0000
156.3667,255.0000
156.4000,255.0000
156.4333,255.0000
156.4667,255.0000
156.5000,255.0000
156.5333,255.0000
156.5667,255.0000
156.6000,255.0000
156.6333,255.0000
156.6667,255.0000
156.7000,255.0000
156.7333,255.0000
156.7667,255.0000
156.8000,255.0000
156.8333,255.0000
156.8667,255.0000
156.9000,255.0000
156.9333,255.0000
156.9667,255.0000
157.0000,255.0000
157.0333,255.0000
157.0667,255.0000
157.1000,255.0000
157.1333,255.0000
157.1667,255.0000
157.2000,255.0000
157.2333,255.0000
157.2667,255.0000
157.3000,255.0000
157.3333,255.0000
157.3667,255.0000
157.4000,255.0000
157.4333,255.0000
157.4667,255.0000
157.5000,255.0000
157.5333,255.0000
157.5667,255.0000
157.6000,255.0000
157.6333,255.0000
157.6667,255.0000
157.7000,255.0000
157.7333,255.0000
157.7667,255.0000
157.8000,255.0000
157.8333,255.0000
157.8667,255.0000
157.9000,255.0000
157.9333,255.0000
157.9667,255.0000
158.0000,255.0000
158.0333,255.0000
158.0667,255.0000
158.1000,255.0000
158.1333,255.0000
158.1667,255.0000
158.2000,255.0000
158.2333,255.0000
158.2667,255.0000
158.3000,255.0000
158.3333,255.0000
158.3667,255.0000
158.4000,255.0000
158.4333,255.0000
158.4667,255.0000
158.5000,255.0000
158.5333,255.0000
158.5667,255.0000
158.6000,255.0000
158.6333,255.0000
158.6667,255.0000
158.7000,255.0000
158.7333,255.0000
158.7667,255.0000
158.8000,255.0000
158.8333,255.0000
158.8667,255.0000
158.9000,255.0000
158.9333,255.0000
158.9667,255.0000
159.0000,255.0000
159.0333,255.0000
159.0667,255.0000
159.1000,255.0000
159.1333,255.0000
159.1667,255.0000
159.2000,255.0000
159.2333,255.0000
159.2667,255.0000
159.3000,255.0000
159.3333,255.0000
159.3667,255.0000
159.4000,255.0000
159.4333,255.0000
159.4667,255.0000
159.5000,255.0000
159.5333,255.0000
159.5667,255.0000
159.6000,255.0000
159.6333,255.0000
159.6667,255.0000
159.7000,255.0000
159.7333,255.0000
159.7667,255.0000
159.8000,255.0000
159.8333,255.0000
159.8667,255.0000
159.9000,255.0000
159.9333,255.0000
159.9667,255.0000
160.0000,255.0000
160.0333,255.0000
160.0667,255.0000
160.1000,255.0000
160.1333,255.0000
160.1667,255.0000
160.2000,255.0000
160.2333,255.0000
160.2667,255.0000
160.3000,255.0000
160.3333,255.0000
160.3667,255.0000
160.4000,255.0000
160.4333,255.0000
160.4667,255.0000
160.5000,255.0000
160.5333,255.0000
160.5667,255.0000
160.6000,255.0000
160.6333,255.0000
160.6667,255.0000
160.7000,255.0000
160.7333,255.0000
160.7667,255.0000
160.8000,255.0000
160.8333,255.0000
160.8667,255.0000
160.9000,255.0000
160.9333,255.0000
160.9667,255.0000
161.0000,255.0000
161.0333,255.0000
161.0667,255.0000
161.1000,255.0000
161.1333,255.0000
161.1667,255.0000
161.2000,255.0000
161.2333,255.0000
161.2667,255.0000
161.3000,255.0000
161.3333,255.0000
161.3667,255.0000
161.4000,255.0000
161.4333,255.0000
161.4667,255.0000
161.5000,255.0000
161.5333,255.0000
161.5667,255.0000
161.6000,255.0000
161.6333,255.0000
161.6667,255.0000
161.7000,255.0000
161.7333,255.0000
161.7667,255.0000
161.8000,255.0000
161.8333,255.0000
161.8667,255.0000
161.9000,255.0000
161.9333,255.0000
161.9667,255.0000
162.0000,255.0000
162.0333,255.0000
162.0667,255.0000
162.1000,255.0000
162.1333,255.0000
162.1667,255.0000
162.2000,255.0000
162.2333,255.0000
162.2667,255.0000
162.3000,255.0000
162.3333,255.0000
162.3667,255.0000
162.4000,255.0000
162.4333,255.0000
162.4667,255.0000
162.5000,255.0000
162.5333,255.0000
162.5667,255.0000
162.6000,255.0000
162.6333,255.0000
162.6667,255.0000
162.7000,255.0000
162.7333,255.0000
162.7667,255.0000
162.8000,255.0000
162.8333,255.0000
162.8667,255.0000
162.9000,228.1088
162.9333,227.1179
162.9667,227.0930
163.0000,227.1769
163.0333,226.9683
163.0667,227.4558
163.1000,226.9615
163.1333,227.0000
163.1667,227.5147
163.2000,228.1224
163.2333,227.5283
163.2667,227.6372
163.3000,227.6349
163.3333,227.9025
163.3667,227.7438
163.4000,227.7007
163.4333,227.7007
163.4667,227.9297
163.5000,227.9070
163.5333,227.5510
163.5667,227.8050
163.6000,227.9206
163.6333,228.2925
163.6667,228.1519
163.7000,228.2086
163.7333,228.2086
163.7667,228.0884
163.8000,227.5624
163.8333,228.1156
163.8667,255.0000
163.9000,255.0000
163.9333,255.0000
163.9667,255.0000
164.0000,255.0000
164.0333,255.0000
164.0667,255.0000
164.1000,255.0000
164.1333,255.0000
164.1667,255.0000
164.2000,255.0000
164.2333,255.0000
164.2667,255.0000
164.3000,255.0000
164.3333,255.0000
164.3667,255.0000
164.4000,255.0000
164.4333,255.0000
164.4667,255.0000
164.5000,255.0000
164.5333,255.0000
164.5667,255.0000
164.6000,255.0000
164.6333,255.0000
164.6667,255.0000
164.7000,255.0000
164.7333,255.0000
164.7667,255.0000
164.8000,255.0000
164.8333,255.0000
164.8667,255.0000
164.9000,255.0000
164.9333,255.0000
164.9667,255.0000
165.0000,255.0000
165.0333,255.0000
165.0667,255.0000
165.1000,255.0000
165.1333,255.0000
165.1667,255.0000
165.2000,255.0000
165.2333,255.0000
165.2667,255.0000
165.3000,255.0000
165.3333,255.0000
165.3667,255.0000
165.4000,255.0000
165.4333,255.0000
165.4667,255.0000
165.5000,255.0000
165.5333,255.0000
165.5667,255.0000
165.6000,255.0000
165.6333,255.0000
165.6667,255.0000
165.7000,255.0000
165.7333,255.0000
165.7667,255.0000
165.8000,255.0000
165.8333,255.0000
165.8667,227.2381
165.9000,226.9478
165.9333,226.5828
165.9667,227.1701
166.0000,227.1701
166.0333,226.5692
166.0667,226.7687
166.1000,226.6508
166.1333,226.6327
166.1667,226.6349
166.2000,227.1655
166.2333,227.2041
166.2667,227.4014
166.3000,227.1361
166.3333,227.7710
166.3667,227.7551
166.4000,228.1791
166.4333,227.9433
166.4667,227.9274
166.5000,227.9184
166.5333,227.7029
166.5667,228.0385
166.6000,227.9841
166.6333,227.8776
166.6667,227.9274
166.7000,228.4195
166.7333,228.0884
166.7667,228.0159
166.8000,228.0159
166.8333,255.0000
166.8667,255.0000
166.9000,255.0000
166.9333,255.0000
166.9667,255.0000
167.0000,255.0000
167.0333,255.0000
167.0667,255.0000
167.1000,255.0000
167.1333,255.0000
167.1667,255.0000
167.2000,255.0000
167.2333,255.0000
167.2667,255.0000
167.3000,255.0000
167.3333,255.0000
167.3667,255.0000
167.4000,255.0000
167.4333,255.0000
167.4667,255.0000
167.5000,255.0000
167.5333,255.0000
167.5667,255.0000
167.6000,255.0000
167.6333,255.0000
167.6667,255.0000
167.7000,255.0000
167.7333,255.0000
167.7667,255.0000
167.8000,255.0000
167.8333,255.0000
167.8667,255.0000
167.9000,255.0000
167.9333,255.0000
167.9667,255.0000
168.0000,255.0000
168.0333,255.0000
168.0667,255.0000
168.1000,255.0000
168.1333,255.0000
168.1667,255.0000
168.2000,255.0000
168.2333,255.0000
168.2667,255.0000
168.3000,255.0000
168.3333,255.0000
168.3667,255.0000
168.4000,255.0000
168.4333,255.0000
168.4667,255.0000
168.5000,255.0000
168.5333,255.0000
168.5667,255.0000
168.6000,255.0000
168.6333,255.0000
168.6667,255.0000
168.7000,255.0000
168.7333,255.0000
168.7667,255.0000
168.8000,255.0000
168.8333,255.0000
168.8667,255.0000
168.9000,255.0000
168.9333,255.0000
168.9667,255.0000
169.0000,255.0000
169.0333,255.0000
169.0667,255.0000
169.1000,255.0000
169.1333,255.0000
169.1667,255.0000
169.2000,255.0000
169.2333,255.0000
169.2667,255.0000
169.3000,255.0000
169.3333,255.0000
169.3667,255.0000
169.4000,255.0000
169.4333,255.0000
169.4667,255.0000
169.5000,255.0000
169.5333,255.0000
169.5667,255.0000
169.6000,255.0000
169.6333,255.0000
169.6667,255.0000
169.7000,255.0000
169.7333,255.0000
169.7667,255.0000
169.8000,255.0000
169.8333,255.0000
169.8667,255.0000
169.9000,255.0000
169.9333,255.0000
169.9667,255.0000
170.0000,255.0000
170.0333,255.0000
170.0667,255.0000
170.1000,255.0000
170.1333,255.0000
170.1667,255.0000
170.2000,255.0000
170.2333,255.0000
170.2667,255.0000
170.3000,255.0000
170.3333,255.0000
170.3667,255.0000
170.4000,255.0000
170.4333,255.0000
170.4667,255.0000
170.5000,255.0000
170.5333,255.0000
170.5667,255.0000
170.6000,255.0000
170.6333,255.0000
170.6667,255.0000
170.7000,255.0000
170.7333,255.0000
170.7667,255.0000
170.8000,226.9501
170.8333,226.9909
170.8667,226.6667
170.9000,227.0499
170.9333,227.1156
170.9667,227.5147
171.0000,227.3311
171.0333,226.2971
171.0667,226.9932
171.1000,227.3379
171.1333,226.8481
171.1667,226.6281
171.2000,226.9909
171.2333,227.1224
171.2667,227.0635
171.3000,227.0635
171.3333,227.3855
171.3667,227.3787
171.4000,227.2381
171.4333,227.1338
171.4667,227.5011
171.5000,227.6213
171.5333,227.5510
171.5667,227.5057
171.6000,227.5442
171.6333,227.8503
171.6667,227.8503
171.7000,227.8299
171.7333,227.8889
171.7667,227.6054
171.8000,227.9365
171.8333,227.9365
171.8667,227.7302
171.9000,227.7007
171.9333,227.4762
171.9667,227.3968
172.0000,227.3923
172.0333,227.2041
172.0667,227.0136
172.1000,226.7800
172.1333,227.0204
172.1667,226.7891
172.2000,227.1338
172.2333,227.2290
172.2667,227.1247
172.3000,227.1270
172.3333,226.9751
172.3667,227.0317
172.4000,227.2358
172.4333,227.2290
172.4667,227.2290
172.5000,227.2290
172.5333,227.2336
172.5667,227.2676
172.6000,227.3039
172.6333,227.4240
172.6667,227.7687
172.7000,227.4853
172.7333,227.4853
172.7667,227.5125
172.8000,227.5125
172.8333,227.5125
172.8667,227.5125
172.9000,227.5125
172.9333,227.4898
172.9667,227.4943
173.0000,227.5125
173.0333,227.7664
173.0667,227.6848
173.1000,227.5397
173.1333,227.5283
173.1667,227.5465
173.2000,227.5646
173.2333,227.6531
173.2667,227.6100
173.3000,227.6848
173.3333,227.6667
173.3667,227.6032
173.4000,227.5193
173.4333,227.5034
173.4667,227.5760
173.5000,227.6077
173.5333,227.6236
173.5667,227.5624
173.6000,227.4921
173.6333,227.4921
173.6667,227.4921
173.7000,227.4921
173.7333,255.0000
173.7667,255.0000
173.8000,255.0000
173.8333,255.0000
173.8667,255.0000
173.9000,255.0000
173.9333,255.0000
173.9667,255.0000
174.0000,255.0000
174.0333,255.0000
174.0667,255.0000
174.1000,255.0000
174.1333,255.0000
174.1667,255.0000
174.2000,255.0000
174.2333,255.0000
174.2667,255.0000
174.3000,255.0000
174.3333,255.0000
174.3667,255.0000
174.4000,255.0000
174.4333,255.0000
174.4667,255.0000
174.5000,255.0000
174.5333,255.0000
174.5667,255.0000
174.6000,255.0000
174.6333,255.0000
174.6667,255.0000
174.7000,255.0000
174.7333,225.5374
174.7667,225.5351
174.8000,225.7007
174.8333,225.7098
174.8667,225.4059
174.9000,225.7098
174.9333,225.7098
174.9667,225.6259
175.0000,225.5986
175.0333,225.8435
175.0667,225.8866
175.1000,225.9478
175.1333,226.1678
175.1667,226.1655
175.2000,226.1995
175.2333,226.4376
175.2667,226.2132
175.3000,226.1247
175.3333,226.5215
175.3667,226.7891
175.4000,226.7551
175.4333,226.3719
175.4667,226.3900
175.5000,226.6485
175.5333,226.4172
175.5667,226.8005
175.6000,227.0181
175.6333,226.5964
175.6667,226.6168
175.7000,227.0272
175.7333,226.4444
175.7667,226.7868
175.8000,226.8299
175.8333,226.8027
175.8667,226.6916
175.9000,226.8209
175.9333,227.0726
175.9667,226.7891
176.0000,226.7891
176.0333,227.0181
176.0667,226.6508
176.1000,226.5941
176.1333,226.6032
176.1667,226.6032
176.2000,226.3923
176.2333,226.8367
176.2667,226.8413
176.3000,226.8367
176.3333,226.8503
176.3667,226.9977
176.4000,227.0227
176.4333,227.0091
176.4667,227.0068
176.5000,227.0091
176.5333,226.9252
176.5667,227.0930
176.6000,227.0023
176.6333,225.1859
176.6667,225.4036
176.7000,225.2925
176.7333,225.2925
176.7667,225.3197
176.8000,225.2993
176.8333,225.1769
176.8667,225.0045
176.9000,225.1088
176.9333,225.2744
176.9667,224.8503
177.0000,224.7891
177.0333,224.2336
177.0667,224.6757
177.1000,224.0907
177.1333,223.9320
177.1667,224.0023
177.2000,223.6531
177.2333,223.8005
177.2667,223.8186
177.3000,223.3469
177.3333,223.3583
177.3667,223.8481
177.4000,223.7778
177.4333,223.0136
177.4667,223.2812
177.5000,223.5714
177.5333,223.4921
177.5667,223.5397
177.6000,223.2109
177.6333,223.2132
177.6667,255.0000
177.7000,255.0000
177.7333,255.0000
177.7667,255.0000
177.8000,255.0000
177.8333,255.0000
177.8667,255.0000
177.9000,255.0000
177.9333,255.0000
177.9667,255.0000
178.0000,255.0000
178.0333,255.0000
178.0667,255.0000
178.1000,255.0000
178.1333,255.0000
178.1667,255.0000
178.2000,255.0000
178.2333,255.0000
178.2667,255.0000
178.3000,255.0000
178.3333,255.0000
178.3667,255.0000
178.4000,255.0000
178.4333,255.0000
178.4667,255.0000
178.5000,255.0000
178.5333,255.0000
178.5667,255.0000
178.6000,255.0000
178.6333,255.0000
178.6667,255.0000
178.7000,255.0000
178.7333,255.0000
178.7667,255.0000
178.8000,255.0000
178.8333,255.0000
178.8667,255.0000
178.9000,255.0000
178.9333,255.0000
178.9667,255.0000
179.0000,255.0000
179.0333,255.0000
179.0667,255.0000
179.1000,255.0000
179.1333,255.0000
179.1667,255.0000
179.2000,255.0000
179.2333,255.0000
179.2667,255.0000
179.3000,255.0000
179.3333,255.0000
179.3667,255.0000
179.4000,255.0000
179.4333,255.0000
179.4667,255.0000
179.5000,255.0000
179.5333,255.0000
179.5667,255.0000
179.6000,255.0000
179.6333,255.0000
179.6667,225.3333
179.7000,225.6893
179.7333,225.1315
179.7667,225.5805
179.8000,225.2993
179.8333,224.9909
179.8667,225.5533
179.9000,225.9116
179.9333,225.1791
179.9667,225.1791
180.0000,225.7937
180.0333,225.1882
180.0667,225.0499
180.1000,225.7846
180.1333,224.8549
180.1667,225.2517
180.2000,225.3469
180.2333,225.3469
180.2667,225.3424
180.3000,226.0522
180.3333,225.6893
180.3667,226.0499
180.4000,225.9660
180.4333,225.9388
180.4667,225.9433
180.5000,226.0930
180.5333,225.9932
180.5667,226.3175
180.6000,226.2902
180.6333,226.3129
180.6667,226.3424
180.7000,225.9864
180.7333,226.2721
180.7667,226.2721
180.8000,226.2721
180.8333,226.2313
180.8667,226.1723
180.9000,224.8662
180.9333,224.8866
180.9667,224.4694
181.0000,224.6327
181.0333,224.4558
181.0667,224.5624
181.1000,224.2472
181.1333,224.2132
181.1667,224.2766
181.2000,224.6122
181.2333,224.2834
181.2667,223.8390
