TIME,INT
46.5333,0.0124
46.5667,0.0122
46.6000,0.0132
46.6333,0.0118
46.6667,0.0111
46.7000,0.0110
46.7333,0.0117
46.7667,0.0108
46.8000,0.0119
46.8333,0.0107
46.8667,0.0120
46.9000,0.0113
46.9333,0.0128
46.9667,0.0113
47.0000,0.0102
47.0333,0.0120
47.0667,0.0121
47.1000,0.0123
47.1333,0.0111
47.1667,0.0110
47.2000,0.0119
47.2333,0.0105
47.2667,0.0122
47.3000,0.0113
47.3333,0.0106
47.3667,0.0131
47.4000,0.0121
47.4333,0.0119
47.4667,0.0122
47.5000,0.0115
47.5333,0.0107
47.5667,0.0122
47.6000,0.0114
47.6333,10.4375
47.6667,72.2224
47.7000,80.7290
47.7333,80.9828
47.7667,81.2469
47.8000,81.2318
47.8333,81.3558
47.8667,78.9200
47.9000,79.0322
47.9333,79.2056
47.9667,79.4679
48.0000,76.4604
48.0333,76.3180
48.0667,76.4528
48.1000,76.5956
48.1333,76.6191
48.1667,76.5233
48.2000,76.6090
48.2333,76.5467
48.2667,76.4916
48.3000,76.4401
48.3333,76.4847
48.3667,76.6033
48.4000,76.6199
48.4333,76.5333
48.4667,77.0690
48.5000,77.3058
48.5333,77.2364
48.5667,77.2769
48.6000,77.2696
48.6333,77.2749
48.6667,77.3058
48.7000,77.2435
48.7333,77.2260
48.7667,77.3866
48.8000,77.3003
48.8333,77.3552
48.8667,77.3705
48.9000,77.4708
48.9333,77.5142
48.9667,77.4325
49.0000,77.4464
49.0333,77.5245
49.0667,77.5308
49.1000,77.4324
49.1333,77.4025
49.1667,77.3361
49.2000,77.1210
49.2333,76.7917
49.2667,76.6385
49.3000,76.6102
49.3333,76.6345
49.3667,76.6474
49.4000,76.6235
49.4333,76.6463
49.4667,76.6281
49.5000,76.6523
49.5333,76.6704
49.5667,76.6533
49.6000,76.6558
49.6333,76.6298
49.6667,76.6464
49.7000,76.6616
49.7333,76.6465
49.7667,76.6988
49.8000,76.7403
49.8333,76.8235
49.8667,76.9626
49.9000,77.0322
49.9333,77.0568
49.9667,77.1632
50.0000,77.1787
50.0333,77.1173
50.0667,77.1811
50.1000,77.1229
50.1333,77.1372
50.1667,77.1100
50.2000,77.1291
50.2333,77.1175
50.2667,77.1358
50.3000,77.1485
50.3333,77.1376
50.3667,77.0847
50.4000,77.1241
50.4333,77.0971
50.4667,77.0594
50.5000,77.1916
50.5333,77.1335
50.5667,77.1911
50.6000,77.1475
50.6333,77.2148
50.6667,77.1450
50.7000,77.1858
50.7333,77.1430
50.7667,77.1385
50.8000,77.1864
50.8333,77.2075
50.8667,77.2486
50.9000,77.2518
50.9333,77.2130
50.9667,77.3082
51.0000,77.3277
51.0333,77.2563
51.0667,77.3427
51.1000,77.2874
51.1333,77.1832
51.1667,76.9088
51.2000,76.6412
51.2333,76.3440
51.2667,76.2090
51.3000,76.2174
51.3333,76.2974
51.3667,76.2709
51.4000,76.2797
51.4333,76.2874
51.4667,76.2298
51.5000,76.1226
51.5333,76.1721
51.5667,76.2642
51.6000,76.2003
51.6333,76.2970
51.6667,76.3107
51.7000,76.2002
51.7333,76.2868
51.7667,76.2528
51.8000,76.2431
51.8333,76.2203
51.8667,76.0728
51.9000,75.9239
51.9333,75.8088
51.9667,75.7342
52.0000,75.6786
52.0333,75.5826
52.0667,75.6102
52.1000,75.5745
52.1333,75.4957
52.1667,75.4411
52.2000,75.5479
52.2333,75.3888
52.2667,75.4456
52.3000,75.4829
52.3333,75.5816
52.3667,75.6057
52.4000,75.5688
52.4333,75.5143
52.4667,75.4694
52.5000,75.5655
52.5333,75.5804
52.5667,75.5681
52.6000,75.5882
52.6333,75.5079
52.6667,75.5973
52.7000,75.5863
52.7333,75.6159
52.7667,75.5298
52.8000,75.6121
52.8333,75.6001
52.8667,75.6625
52.9000,75.7834
52.9333,75.9199
52.9667,76.0063
53.0000,76.0358
53.0333,76.1025
53.0667,76.3268
53.1000,76.3270
53.1333,76.3414
53.1667,76.1587
53.2000,75.9523
53.2333,75.7734
53.2667,75.7620
53.3000,75.8090
53.3333,75.7061
53.3667,75.7403
53.4000,75.7623
53.4333,75.7083
53.4667,75.7029
53.5000,75.6822
53.5333,75.7422
53.5667,75.7504
53.6000,75.7910
53.6333,53.4666
53.6667,0.0108
53.7000,0.0001
53.7333,0.0002
53.7667,0.0003
53.8000,0.0011
53.8333,0.0012
53.8667,0.0009
53.9000,0.0036
53.9333,0.0042
53.9667,0.0036
54.0000,0.0035
54.0333,0.0043
54.0667,0.0029
54.1000,0.0037
54.1333,0.0033
54.1667,0.0039
54.2000,0.0038
54.2333,0.0045
54.2667,0.0031
54.3000,0.0027
54.3333,0.0034
54.3667,0.0044
54.4000,0.0035
54.4333,0.0039
54.4667,0.0034
54.5000,0.0034
54.5333,0.0027
54.5667,0.0033
54.6000,0.0034
54.6333,24.8905
54.6667,72.4297
54.7000,72.4736
54.7333,79.7084
54.7667,79.8980
54.8000,80.0801
54.8333,80.2149
54.8667,77.0987
54.9000,77.2339
54.9333,77.0298
54.9667,77.0204
55.0000,77.0459
55.0333,76.9348
55.0667,76.8028
55.1000,76.6239
55.1333,76.3830
55.1667,76.3672
55.2000,76.3782
55.2333,76.3698
55.2667,76.2936
55.3000,76.3785
55.3333,76.4418
55.3667,76.5132
55.4000,76.7408
55.4333,76.7469
55.4667,76.9243
55.5000,76.9306
55.5333,76.8963
55.5667,76.7388
55.6000,76.7523
55.6333,47.7749
55.6667,0.0243
55.7000,0.0000
55.7333,0.0001
55.7667,0.0000
55.8000,0.0013
55.8333,0.0016
55.8667,0.0011
55.9000,0.0013
55.9333,0.0065
55.9667,0.0066
56.0000,0.0064
56.0333,0.0072
56.0667,0.0052
56.1000,0.0068
56.1333,0.0054
56.1667,0.0073
56.2000,0.0064
56.2333,0.0061
56.2667,0.0056
56.3000,0.0052
56.3333,0.0051
56.3667,0.0051
56.4000,0.0051
56.4333,0.0056
56.4667,0.0049
56.5000,0.0054
56.5333,0.0057
56.5667,0.0051
56.6000,0.0051
56.6333,0.0048
56.6667,0.0050
56.7000,0.0051
56.7333,0.0054
56.7667,0.0049
56.8000,0.0055
56.8333,0.0059
56.8667,0.0061
56.9000,0.0065
56.9333,0.0080
56.9667,0.0062
57.0000,0.0059
57.0333,0.0074
57.0667,0.0061
57.1000,0.0058
57.1333,0.0060
57.1667,0.0061
57.2000,0.0054
57.2333,0.0052
57.2667,0.0060
57.3000,0.0069
57.3333,0.0063
57.3667,0.0065
57.4000,0.0050
57.4333,0.0052
57.4667,0.0053
57.5000,0.0054
57.5333,0.0055
57.5667,0.0046
57.6000,0.0046
57.6333,0.0056
57.6667,0.0057
57.7000,0.0059
57.7333,0.0055
57.7667,0.0069
57.8000,0.0068
57.8333,0.0058
57.8667,0.0068
57.9000,0.0076
57.9333,0.0076
57.9667,0.0071
58.0000,0.0062
58.0333,0.0073
58.0667,0.0067
58.1000,0.0066
58.1333,0.0062
58.1667,0.0066
58.2000,0.0047
58.2333,0.0049
58.2667,0.0050
58.3000,0.0044
58.3333,0.0046
58.3667,0.0041
58.4000,0.0045
58.4333,0.0046
58.4667,0.0049
58.5000,0.0046
58.5333,0.0050
58.5667,0.0065
58.6000,0.0041
58.6333,38.3612
58.6667,73.9713
58.7000,80.8424
58.7333,81.0727
58.7667,81.3027
58.8000,79.1528
58.8333,79.1485
58.8667,79.1640
58.9000,76.8370
58.9333,76.7674
58.9667,76.6759
59.0000,76.6769
59.0333,76.7364
59.0667,76.9015
59.1000,76.8191
59.1333,76.9779
59.1667,77.0382
59.2000,77.0752
59.2333,76.9170
59.2667,77.2744
59.3000,77.4778
59.3333,77.3891
59.3667,77.3859
59.4000,77.4112
59.4333,77.4453
59.4667,77.4615
59.5000,77.2942
59.5333,77.3116
59.5667,77.4535
59.6000,77.5439
59.6333,77.4335
59.6667,77.3158
59.7000,77.4805
59.7333,77.5173
59.7667,77.5031
59.8000,77.5990
59.8333,77.5970
59.8667,77.6734
59.9000,77.7717
59.9333,77.8268
59.9667,77.7918
60.0000,77.7603
60.0333,77.5311
60.0667,77.4267
60.1000,77.3090
60.1333,77.1668
60.1667,77.0047
60.2000,76.8733
60.2333,76.7329
60.2667,76.6808
60.3000,76.7434
60.3333,76.7765
60.3667,76.7133
60.4000,76.6897
60.4333,76.6677
60.4667,76.6177
60.5000,76.6618
60.5333,76.6022
60.5667,76.5763
60.6000,76.6044
60.6333,20.2065
60.6667,0.0147
60.7000,0.0002
60.7333,0.0002
60.7667,0.0001
60.8000,0.0002
60.8333,0.0027
60.8667,0.0033
60.9000,0.0028
60.9333,0.0015
60.9667,0.0094
61.0000,0.0092
61.0333,0.0068
61.0667,0.0084
61.1000,0.0093
61.1333,0.0089
61.1667,0.0084
61.2000,0.0074
61.2333,0.0089
61.2667,0.0097
61.3000,0.0094
61.3333,0.0084
61.3667,0.0069
61.4000,0.0078
61.4333,0.0073
61.4667,0.0078
61.5000,0.0087
61.5333,0.0099
61.5667,0.0085
61.6000,0.0105
61.6333,0.0088
61.6667,0.0097
61.7000,0.0096
61.7333,0.0101
61.7667,0.0087
61.8000,0.0095
61.8333,0.0091
61.8667,0.0097
61.9000,0.0094
61.9333,0.0100
61.9667,0.0103
62.0000,0.0087
62.0333,0.0086
62.0667,0.0081
62.1000,0.0083
62.1333,0.0086
62.1667,0.0090
62.2000,0.0094
62.2333,0.0092
62.2667,0.0089
62.3000,0.0084
62.3333,0.0089
62.3667,0.0105
62.4000,0.0111
62.4333,0.0090
62.4667,0.0093
62.5000,0.0083
62.5333,0.0091
62.5667,0.0091
62.6000,1.7220
62.6333,61.4860
62.6667,75.4590
62.7000,80.6578
62.7333,80.8409
62.7667,80.9992
62.8000,81.0997
62.8333,78.0595
62.8667,77.9997
62.9000,77.9120
62.9333,77.9256
62.9667,74.8394
63.0000,74.5151
63.0333,74.2396
63.0667,74.1175
63.1000,73.9363
63.1333,73.6683
63.1667,73.5378
63.2000,67.4190
63.2333,67.3397
63.2667,67.4730
63.3000,67.4753
63.3333,67.4519
63.3667,67.4243
63.4000,67.3755
63.4333,67.3842
63.4667,67.5914
63.5000,67.5059
63.5333,67.4755
63.5667,67.4869
63.6000,67.5930
63.6333,67.5388
63.6667,67.6007
63.7000,67.5636
63.7333,67.5168
63.7667,67.4821
63.8000,67.5579
63.8333,67.4711
63.8667,67.3943
63.9000,67.3963
63.9333,67.3148
63.9667,67.3197
64.0000,67.3899
64.0333,67.4148
64.0667,67.4437
64.1000,67.3717
64.1333,67.4288
64.1667,67.3769
64.2000,67.4385
64.2333,67.3842
64.2667,67.4528
64.3000,67.4316
64.3333,67.5166
64.3667,67.5155
64.4000,67.4733
64.4333,67.4293
64.4667,67.4757
64.5000,67.4573
64.5333,67.4801
64.5667,67.4726
64.6000,67.4166
64.6333,67.4468
64.6667,67.4736
64.7000,67.4438
64.7333,67.4519
64.7667,67.4330
64.8000,67.4661
64.8333,67.4787
64.8667,67.5100
64.9000,67.6049
64.9333,67.7740
64.9667,67.8704
65.0000,67.9815
65.0333,68.0480
65.0667,68.0916
65.1000,67.9877
65.1333,67.7096
65.1667,67.4993
65.2000,67.3475
65.2333,67.2329
65.2667,67.2288
65.3000,67.2058
65.3333,67.2752
65.3667,67.2598
65.4000,67.2266
65.4333,67.2801
65.4667,67.2621
65.5000,67.2977
65.5333,67.3117
65.5667,67.2692
65.6000,60.8544
65.6333,0.2826
65.6667,0.0001
65.7000,0.0001
65.7333,0.0001
65.7667,0.0007
65.8000,0.0008
65.8333,0.0009
65.8667,0.0034
65.9000,0.0030
65.9333,0.0045
65.9667,0.0037
66.0000,0.0044
66.0333,0.0033
66.0667,0.0038
66.1000,0.0032
66.1333,0.0036
66.1667,0.0027
66.2000,0.0033
66.2333,0.0031
66.2667,0.0032
66.3000,0.0032
66.3333,0.0030
66.3667,0.0035
66.4000,0.0032
66.4333,0.0032
66.4667,0.0026
66.5000,0.0028
66.5333,0.0038
66.5667,0.0032
66.6000,11.2782
66.6333,68.3404
66.6667,79.0461
66.7000,79.3011
66.7333,79.4051
66.7667,79.6091
66.8000,77.1793
66.8333,77.2304
66.8667,77.2388
66.9000,77.2045
66.9333,73.6517
66.9667,73.6062
67.0000,73.5202
67.0333,73.4559
67.0667,73.5087
67.1000,73.3130
67.1333,73.3104
67.1667,73.3352
67.2000,73.2595
67.2333,73.4550
67.2667,73.4850
67.3000,73.7193
67.3333,73.6520
67.3667,73.4828
67.4000,73.5769
67.4333,73.6519
67.4667,73.6561
67.5000,73.4831
67.5333,73.4836
67.5667,73.7259
67.6000,73.7973
67.6333,73.7618
67.6667,73.7668
67.7000,73.7776
67.7333,73.8459
67.7667,73.7790
67.8000,73.7673
67.8333,73.8343
67.8667,73.8295
67.9000,73.7149
67.9333,73.8153
67.9667,73.9262
68.0000,74.0109
68.0333,74.0736
68.0667,74.2702
68.1000,74.2846
68.1333,74.3554
68.1667,74.3491
68.2000,74.4705
68.2333,74.3999
68.2667,74.4854
68.3000,74.5523
68.3333,74.5829
68.3667,74.5566
68.4000,74.5081
68.4333,74.6398
68.4667,74.5962
68.5000,74.5322
68.5333,74.5732
68.5667,74.5532
68.6000,56.9019
68.6333,0.0189
68.6667,0.0001
68.7000,0.0001
68.7333,0.0002
68.7667,0.0020
68.8000,0.0014
68.8333,0.0007
68.8667,0.0042
68.9000,0.0043
68.9333,0.0040
68.9667,0.0040
69.0000,0.0054
69.0333,0.0042
69.0667,0.0037
69.1000,0.0037
69.1333,0.0044
69.1667,0.0034
69.2000,0.0048
69.2333,0.0040
69.2667,0.0039
69.3000,0.0044
69.3333,0.0042
69.3667,0.0046
69.4000,0.0039
69.4333,0.0043
69.4667,0.0055
69.5000,0.0048
69.5333,0.0045
69.5667,0.0046
69.6000,0.0042
69.6333,0.0055
69.6667,0.0053
69.7000,0.0046
69.7333,0.0044
69.7667,0.0040
69.8000,0.0032
69.8333,0.0048
69.8667,0.0047
69.9000,0.0032
69.9333,0.0035
69.9667,0.0037
70.0000,0.0030
70.0333,0.0044
70.0667,0.0032
70.1000,0.0037
70.1333,0.0036
70.1667,0.0031
70.2000,0.0037
70.2333,0.0046
70.2667,0.0026
70.3000,0.0042
70.3333,0.0032
70.3667,0.0025
70.4000,0.0027
70.4333,0.0030
70.4667,0.0032
70.5000,0.0033
70.5333,0.0025
70.5667,0.0038
70.6000,28.2616
70.6333,72.7003
70.6667,80.6657
70.7000,80.7891
70.7333,80.9869
70.7667,78.9652
70.8000,79.0121
70.8333,78.9340
70.8667,76.6125
70.9000,76.4460
70.9333,76.4663
70.9667,76.3644
71.0000,76.3623
71.0333,76.2455
71.0667,76.2485
71.1000,76.1622
71.1333,76.2381
71.1667,76.2654
71.2000,76.4565
71.2333,76.5731
71.2667,76.4786
71.3000,76.5231
71.3333,76.6568
71.3667,77.0987
71.4000,76.9903
71.4333,76.9687
71.4667,77.1731
71.5000,77.0739
71.5333,77.1295
71.5667,77.1623
71.6000,77.1935
71.6333,77.2206
71.6667,77.1902
71.7000,77.1534
71.7333,77.1961
71.7667,77.2256
71.8000,77.0689
71.8333,77.1963
71.8667,77.3304
71.9000,77.3721
71.9333,77.2950
71.9667,77.3429
72.0000,77.3452
72.0333,77.2448
72.0667,77.1486
72.1000,77.0671
72.1333,77.0766
72.1667,77.0306
72.2000,77.0919
72.2333,77.1553
72.2667,77.1854
72.3000,77.1834
72.3333,77.1987
72.3667,77.1302
72.4000,77.1711
72.4333,77.1516
72.4667,77.2101
72.5000,77.2283
72.5333,77.0763
72.5667,77.1662
72.6000,77.1155
72.6333,77.1703
72.6667,77.1807
72.7000,77.0927
72.7333,77.1307
72.7667,77.1409
72.8000,77.1578
72.8333,77.1797
72.8667,77.1390
72.9000,77.2031
72.9333,77.2601
72.9667,77.3248
73.0000,77.2957
73.0333,77.2381
73.0667,77.2738
73.1000,77.2401
73.1333,77.2148
73.1667,77.1793
73.2000,77.1643
73.2333,77.1635
73.2667,77.0595
73.3000,77.0641
73.3333,77.0773
73.3667,77.0653
73.4000,77.1752
73.4333,77.1196
73.4667,77.1003
73.5000,77.1673
73.5333,77.1287
73.5667,77.2181
73.6000,77.1926
73.6333,77.1645
73.6667,77.1224
73.7000,77.0852
73.7333,77.1266
73.7667,77.1009
73.8000,77.1252
73.8333,77.2557
73.8667,77.2522
73.9000,77.3488
73.9333,77.4032
73.9667,77.4776
74.0000,77.4603
74.0333,77.3770
74.0667,77.3873
74.1000,77.4473
74.1333,77.3424
74.1667,77.1209
74.2000,76.8704
74.2333,76.7771
74.2667,76.9777
74.3000,76.9039
74.3333,76.9560
74.3667,76.9625
74.4000,76.9263
74.4333,76.8591
74.4667,76.8848
74.5000,76.8888
74.5333,76.8699
74.5667,76.8513
74.6000,18.9293
74.6333,0.0183
74.6667,0.0002
74.7000,0.0001
74.7333,0.0002
74.7667,0.0003
74.8000,0.0022
74.8333,0.0015
74.8667,0.0017
74.9000,0.0017
74.9333,0.0095
74.9667,0.0097
75.0000,0.0085
75.0333,0.0089
75.0667,0.0083
75.1000,0.0094
75.1333,0.0087
75.1667,0.0085
75.2000,0.0095
75.2333,0.0088
75.2667,0.0088
75.3000,0.0100
75.3333,0.0097
75.3667,0.0089
75.4000,0.0073
75.4333,0.0086
75.4667,0.0082
75.5000,0.0093
75.5333,0.0091
75.5667,0.0092
75.6000,0.0103
75.6333,0.0111
75.6667,0.0095
75.7000,0.0077
75.7333,0.0076
75.7667,0.0080
75.8000,0.0083
75.8333,0.0078
75.8667,0.0086
75.9000,0.0094
75.9333,0.0092
75.9667,0.0097
76.0000,0.0089
76.0333,0.0086
76.0667,0.0086
76.1000,0.0090
76.1333,0.0091
76.1667,0.0101
76.2000,0.0089
76.2333,0.0095
76.2667,0.0097
76.3000,0.0094
76.3333,0.0092
76.3667,0.0103
76.4000,0.0105
76.4333,0.0104
76.4667,0.0094
76.5000,0.0084
76.5333,0.0100
76.5667,0.9451
76.6000,59.6417
76.6333,75.5802
76.6667,80.9543
76.7000,81.0964
76.7333,81.2316
76.7667,81.3414
76.8000,78.2319
76.8333,78.2239
76.8667,78.2535
76.9000,78.0989
76.9333,74.7647
76.9667,74.8015
77.0000,74.8341
77.0333,74.6633
77.0667,75.1227
77.1000,75.1881
77.1333,75.2707
77.1667,75.2682
77.2000,74.8415
77.2333,74.7443
77.2667,74.8393
77.3000,74.8775
77.3333,74.6602
77.3667,74.5343
77.4000,74.8676
77.4333,74.9071
77.4667,74.8005
77.5000,74.7455
77.5333,74.8727
77.5667,74.0866
77.6000,7.3315
77.6333,0.0086
77.6667,0.0085
77.7000,0.0003
77.7333,0.0003
77.7667,0.0003
77.8000,0.0004
77.8333,0.0003
77.8667,0.0004
77.9000,0.0027
77.9333,0.0028
77.9667,0.0028
78.0000,0.0031
78.0333,0.0020
78.0667,0.0020
78.1000,0.0022
78.1333,0.0024
78.1667,0.0021
78.2000,0.0026
78.2333,0.0020
78.2667,0.0021
78.3000,0.0025
78.3333,0.0027
78.3667,0.0026
78.4000,0.0019
78.4333,0.0020
78.4667,0.0017
78.5000,0.0016
78.5333,0.0028
78.5667,3.5506
78.6000,61.6735
78.6333,72.3510
78.6667,72.5926
78.7000,72.5972
78.7333,80.9037
78.7667,80.9953
78.8000,81.1069
78.8333,81.2094
78.8667,77.8764
78.9000,77.9433
78.9333,77.9800
78.9667,77.9939
79.0000,77.7978
79.0333,77.7561
79.0667,77.9032
79.1000,77.8065
79.1333,77.9385
79.1667,77.9435
79.2000,77.8672
79.2333,78.3434
79.2667,78.2688
79.3000,78.2644
79.3333,78.3651
79.3667,78.3856
79.4000,78.1690
79.4333,78.1600
79.4667,78.4388
79.5000,78.4545
79.5333,78.4245
79.5667,75.5002
79.6000,4.9921
79.6333,0.0314
79.6667,0.0002
79.7000,0.0002
79.7333,0.0003
79.7667,0.0005
79.8000,0.0002
79.8333,0.0029
79.8667,0.0025
79.9000,0.0033
79.9333,0.0022
79.9667,0.0106
80.0000,0.0103
80.0333,0.0090
80.0667,0.0077
80.1000,0.0117
80.1333,0.0105
80.1667,0.0102
80.2000,0.0106
80.2333,0.0120
80.2667,0.0117
80.3000,0.0100
80.3333,0.0097
80.3667,0.0092
80.4000,0.0100
80.4333,0.0103
80.4667,0.0096
80.5000,0.0095
80.5333,0.0100
80.5667,0.0097
80.6000,0.0098
80.6333,0.0093
80.6667,0.0094
80.7000,0.0092
80.7333,0.0088
80.7667,0.0101
80.8000,0.0089
80.8333,0.0092
80.8667,0.0103
80.9000,0.0095
80.9333,0.0096
80.9667,0.0089
81.0000,0.0094
81.0333,0.0093
81.0667,0.0086
81.1000,0.0088
81.1333,0.0083
81.1667,0.0083
81.2000,0.0097
81.2333,0.0093
81.2667,0.0085
81.3000,0.0078
81.3333,0.0086
81.3667,0.0091
81.4000,0.0094
81.4333,0.0083
81.4667,0.0098
81.5000,0.0092
81.5333,0.0089
81.5667,0.0099
81.6000,0.0102
81.6333,0.0097
81.6667,0.0102
81.7000,0.0098
81.7333,0.0096
81.7667,0.0094
81.8000,0.0097
81.8333,0.0097
81.8667,0.0092
81.9000,0.0091
81.9333,0.0091
81.9667,0.0073
82.0000,0.0089
82.0333,0.0077
82.0667,0.0085
82.1000,0.0089
82.1333,0.0100
82.1667,0.0084
82.2000,0.0100
82.2333,0.0106
82.2667,0.0092
82.3000,0.0093
82.3333,0.0089
82.3667,0.0100
82.4000,0.0099
82.4333,0.0090
82.4667,0.0097
82.5000,0.0078
82.5333,0.0074
82.5667,14.1139
82.6000,74.1388
82.6333,81.6113
82.6667,81.8318
82.7000,82.1056
82.7333,80.2049
82.7667,80.2411
82.8000,80.1287
82.8333,77.7444
82.8667,77.8318
82.9000,77.8608
82.9333,77.7369
82.9667,77.7040
83.0000,77.6744
83.0333,77.6698
83.0667,77.6047
83.1000,77.6587
83.1333,77.7770
83.1667,77.8052
83.2000,78.2563
83.2333,78.3179
83.2667,78.5182
83.3000,78.5237
83.3333,78.3299
83.3667,78.2519
83.4000,78.4949
83.4333,78.5680
83.4667,78.5034
83.5000,78.4322
83.5333,78.5340
83.5667,78.5725
83.6000,78.5283
83.6333,78.5278
83.6667,78.6102
83.7000,78.5859
83.7333,78.5365
83.7667,78.5191
83.8000,78.5586
83.8333,78.7089
83.8667,78.7284
83.9000,78.7550
83.9333,78.8141
83.9667,78.9105
84.0000,78.9146
84.0333,78.7905
84.0667,78.8947
84.1000,78.8257
84.1333,78.6806
84.1667,78.6166
84.2000,78.6296
84.2333,78.6260
84.2667,78.6200
84.3000,78.5842
84.3333,78.6265
84.3667,78.6407
84.4000,78.6168
84.4333,78.6604
84.4667,78.7173
84.5000,78.7790
84.5333,78.6927
84.5667,78.8046
84.6000,78.7854
84.6333,78.7436
84.6667,78.7502
84.7000,78.8114
84.7333,78.8113
84.7667,78.9158
84.8000,78.8673
84.8333,79.0412
84.8667,79.0898
84.9000,79.1537
84.9333,79.1763
84.9667,79.1130
85.0000,79.1513
85.0333,78.9870
85.0667,78.9476
85.1000,78.7476
85.1333,78.6998
85.1667,78.5492
85.2000,78.6196
85.2333,78.6033
85.2667,78.6750
85.3000,78.6325
85.3333,78.6713
85.3667,78.6417
85.4000,78.7377
85.4333,78.7403
85.4667,78.7471
85.5000,78.8245
85.5333,78.7827
85.5667,49.8365
85.6000,0.0369
85.6333,0.0004
85.6667,0.0004
85.7000,0.0005
85.7333,0.0006
85.7667,0.0047
85.8000,0.0043
85.8333,0.0038
85.8667,0.0046
85.9000,0.0159
85.9333,0.0156
85.9667,0.0159
86.0000,0.0155
86.0333,0.0171
86.0667,0.0167
86.1000,0.0162
86.1333,0.0173
86.1667,0.0178
86.2000,0.0164
86.2333,0.0157
86.2667,0.0151
86.3000,0.0151
86.3333,0.0151
86.3667,0.0152
86.4000,0.0129
86.4333,0.0134
86.4667,0.0139
86.5000,0.0160
86.5333,0.0127
86.5667,0.0134
86.6000,0.0121
86.6333,0.0135
86.6667,0.0124
86.7000,0.0117
86.7333,0.0116
86.7667,0.0114
86.8000,0.0105
86.8333,0.0120
86.8667,0.0112
86.9000,0.0097
86.9333,0.0093
86.9667,0.0091
87.0000,0.0109
87.0333,0.0112
87.0667,0.0118
87.1000,0.0130
87.1333,0.0110
87.1667,0.0092
87.2000,0.0100
87.2333,0.0092
87.2667,0.0079
87.3000,0.0083
87.3333,0.0078
87.3667,0.0079
87.4000,0.0086
87.4333,0.0082
87.4667,0.0072
87.5000,0.0075
87.5333,0.0071
87.5667,0.0078
87.6000,0.0083
87.6333,0.0086
87.6667,0.0081
87.7000,0.0074
87.7333,0.0071
87.7667,0.0093
87.8000,0.0082
87.8333,0.0070
87.8667,0.0085
87.9000,0.0071
87.9333,0.0074
87.9667,0.0075
88.0000,0.0072
88.0333,0.0075
88.0667,0.0074
88.1000,0.0080
88.1333,0.0075
88.1667,0.0070
88.2000,0.0066
88.2333,0.0076
88.2667,0.0073
88.3000,0.0064
88.3333,0.0067
88.3667,0.0069
88.4000,0.0064
88.4333,0.0067
88.4667,0.0061
88.5000,0.0071
88.5333,0.0069
88.5667,0.0064
88.6000,0.0075
88.6333,0.0067
88.6667,0.0080
88.7000,0.0071
88.7333,0.0077
88.7667,0.0077
88.8000,0.0077
88.8333,0.0082
88.8667,0.0064
88.9000,0.0102
88.9333,0.0090
88.9667,0.0103
89.0000,0.0101
89.0333,0.0064
89.0667,0.0063
89.1000,0.0067
89.1333,0.0061
89.1667,0.0076
89.2000,0.0068
89.2333,0.0072
89.2667,0.0083
89.3000,0.0066
89.3333,0.0075
89.3667,0.0065
89.4000,0.0069
89.4333,0.0072
89.4667,0.0079
89.5000,0.0074
89.5333,0.0070
89.5667,0.0073
89.6000,0.0078
89.6333,0.0081
89.6667,0.0076
89.7000,0.0083
89.7333,0.0069
89.7667,0.0072
89.8000,0.0079
89.8333,0.0075
89.8667,0.0079
89.9000,0.0075
89.9333,0.0067
89.9667,0.0075
90.0000,0.0073
90.0333,0.0076
90.0667,0.0064
90.1000,0.0080
90.1333,0.0082
90.1667,0.0077
90.2000,0.0070
90.2333,0.0063
90.2667,0.0080
90.3000,0.0071
90.3333,0.0066
90.3667,0.0066
90.4000,0.0083
90.4333,0.0079
90.4667,0.0067
90.5000,0.0079
90.5333,0.0065
90.5667,0.0081
90.6000,0.0079
90.6333,0.0092
90.6667,0.0083
90.7000,0.0071
90.7333,0.0075
90.7667,0.0078
90.8000,0.0072
90.8333,0.0064
90.8667,0.0074
90.9000,0.0075
90.9333,0.0081
90.9667,0.0072
91.0000,0.0074
91.0333,0.0069
91.0667,0.0069
91.1000,0.0074
91.1333,0.0078
91.1667,0.0070
91.2000,0.0086
91.2333,0.0082
91.2667,0.0071
91.3000,0.0066
91.3333,0.0073
91.3667,0.0076
91.4000,0.0071
91.4333,0.0078
91.4667,0.0074
91.5000,0.0078
91.5333,3.1677
91.5667,64.1218
91.6000,75.4686
91.6333,81.2098
91.6667,81.3655
91.7000,81.5372
91.7333,81.7092
91.7667,78.5271
91.8000,78.3327
91.8333,78.3101
91.8667,78.3865
91.9000,75.2921
91.9333,75.1697
91.9667,75.2574
92.0000,75.3297
92.0333,75.3157
92.0667,75.2033
92.1000,75.1765
92.1333,75.2438
92.1667,75.3681
92.2000,75.7878
92.2333,75.8053
92.2667,75.9660
92.3000,75.9456
92.3333,75.7779
92.3667,75.8072
92.4000,76.0316
92.4333,76.1132
92.4667,75.9145
92.5000,75.8980
92.5333,76.0835
92.5667,76.0400
92.6000,76.0459
92.6333,76.0143
92.6667,76.0325
92.7000,75.9867
92.7333,75.9275
92.7667,76.0350
92.8000,76.1788
92.8333,76.2664
92.8667,76.3358
92.9000,76.4126
92.9333,76.5555
92.9667,76.6680
93.0000,76.5819
93.0333,76.5803
93.0667,76.6051
93.1000,76.6446
93.1333,76.6338
