TIME,INT
550.3000,4.8666
550.3333,4.8140
550.3667,4.8723
550.4000,4.7851
550.4333,4.7716
550.4667,4.8867
550.5000,4.8412
550.5333,4.8048
550.5667,4.8968
550.6000,4.7987
550.6333,5.3688
550.6667,5.8854
550.7000,5.8330
550.7333,5.8453
550.7667,5.9623
550.8000,5.8930
550.8333,5.8313
550.8667,5.9180
550.9000,5.9110
550.9333,5.8690
550.9667,5.8857
551.0000,5.9476
551.0333,5.8771
551.0667,5.9396
551.1000,5.8618
551.1333,5.8537
551.1667,5.9166
551.2000,5.8913
551.2333,5.9600
551.2667,5.8530
551.3000,5.9140
551.3333,5.9392
551.3667,5.8992
551.4000,5.9161
551.4333,5.8523
551.4667,5.8836
551.5000,5.8507
551.5333,5.9613
551.5667,5.8982
551.6000,5.8339
551.6333,5.9489
551.6667,5.8110
551.7000,5.8974
551.7333,5.8847
551.7667,5.8672
551.8000,5.9144
551.8333,5.8582
551.8667,5.9130
551.9000,5.8597
551.9333,5.8670
551.9667,5.9229
552.0000,5.7613
552.0333,5.7924
552.0667,5.8952
552.1000,5.8910
552.1333,5.8152
552.1667,5.8776
552.2000,5.8062
552.2333,5.8626
552.2667,5.8225
552.3000,5.8596
552.3333,5.8913
552.3667,5.8137
552.4000,5.8596
552.4333,5.8142
552.4667,5.8774
552.5000,5.9287
552.5333,5.8515
552.5667,5.8418
552.6000,5.8212
552.6333,5.8871
552.6667,5.8605
552.7000,5.8889
552.7333,5.8530
552.7667,5.8433
552.8000,5.8230
552.8333,5.8841
552.8667,5.9163
552.9000,5.9238
552.9333,5.9823
552.9667,5.8031
553.0000,5.8644
553.0333,5.8010
553.0667,5.8305
553.1000,5.8863
553.1333,5.8278
553.1667,5.8898
553.2000,5.8331
553.2333,5.8318
553.2667,5.8564
553.3000,5.8479
553.3333,5.9167
553.3667,5.8538
553.4000,5.8379
553.4333,5.8983
553.4667,5.8377
553.5000,5.9058
553.5333,5.8684
553.5667,5.8770
553.6000,5.9012
553.6333,5.9157
553.6667,5.9134
553.7000,5.9028
553.7333,5.8458
553.7667,5.8071
553.8000,5.8360
553.8333,5.8624
553.8667,5.8946
553.9000,5.8060
553.9333,5.8609
553.9667,5.8351
554.0000,5.8207
554.0333,5.8496
554.0667,5.9075
554.1000,5.8372
554.1333,5.7899
554.1667,5.8034
554.2000,5.8708
554.2333,5.8443
554.2667,5.8792
554.3000,5.8435
554.3333,5.7909
554.3667,5.8359
554.4000,5.8459
554.4333,5.8559
554.4667,5.8488
554.5000,5.8225
554.5333,5.8914
554.5667,5.8445
554.6000,5.8786
554.6333,5.4388
554.6667,4.8094
554.7000,4.8167
554.7333,4.8058
554.7667,4.8735
554.8000,4.8134
554.8333,4.8165
554.8667,4.8830
554.9000,4.8834
554.9333,4.8601
554.9667,4.8295
555.0000,4.8988
555.0333,4.8749
555.0667,4.8895
555.1000,4.9124
555.1333,4.9034
555.1667,4.8651
555.2000,4.9677
555.2333,4.9130
555.2667,4.8437
555.3000,4.8958
555.3333,4.7685
555.3667,4.7874
555.4000,4.8705
555.4333,4.8989
555.4667,4.7983
555.5000,4.8238
555.5333,4.8056
555.5667,4.8274
555.6000,4.9625
555.6333,5.0636
555.6667,5.8402
555.7000,5.8390
555.7333,5.9036
555.7667,5.9220
555.8000,5.9153
555.8333,5.8493
555.8667,5.9127
555.9000,5.8907
555.9333,5.8351
555.9667,5.9382
556.0000,5.9254
556.0333,5.8795
556.0667,5.8153
556.1000,5.9294
556.1333,5.8422
556.1667,5.8526
556.2000,5.9313
556.2333,5.8874
556.2667,5.8622
556.3000,5.8580
556.3333,5.8281
556.3667,5.8571
556.4000,5.8791
556.4333,5.8396
556.4667,5.8299
556.5000,5.8431
556.5333,5.8141
556.5667,5.8952
556.6000,5.8193
556.6333,5.6033
556.6667,4.7917
556.7000,4.8308
556.7333,4.8554
556.7667,4.8481
556.8000,4.8714
556.8333,4.7708
556.8667,4.8184
556.9000,4.8110
556.9333,4.7826
556.9667,4.8114
557.0000,4.8559
557.0333,4.8113
557.0667,4.8378
557.1000,4.8355
557.1333,4.8358
557.1667,4.8990
557.2000,4.8974
557.2333,4.8041
557.2667,4.7739
557.3000,4.8824
557.3333,4.8196
557.3667,4.8853
557.4000,4.8441
557.4333,4.7703
557.4667,4.7856
557.5000,4.9614
557.5333,4.8050
557.5667,4.8840
557.6000,4.8782
557.6333,4.8780
557.6667,4.8352
557.7000,4.8289
557.7333,4.8366
557.7667,4.8208
557.8000,4.8942
557.8333,4.8869
557.8667,4.8853
557.9000,4.8463
557.9333,4.7826
557.9667,4.7208
558.0000,4.7979
558.0333,4.8788
558.0667,4.8640
558.1000,4.8772
558.1333,4.8892
558.1667,4.8302
558.2000,4.7815
558.2333,4.8102
558.2667,4.8862
558.3000,4.8500
558.3333,4.8594
558.3667,4.8791
558.4000,4.8650
558.4333,4.9144
558.4667,4.8295
558.5000,4.8064
558.5333,4.8703
558.5667,4.8570
558.6000,4.8811
558.6333,4.9815
558.6667,5.8781
558.7000,5.9595
558.7333,5.8360
558.7667,5.8772
558.8000,5.8591
558.8333,5.7416
558.8667,5.8876
558.9000,5.8645
558.9333,5.8722
558.9667,5.8465
559.0000,5.7688
559.0333,5.7937
559.0667,5.8453
559.1000,5.8466
559.1333,5.7979
559.1667,5.7659
559.2000,5.7966
559.2333,5.7890
559.2667,5.8516
559.3000,5.8115
559.3333,5.7673
559.3667,5.7677
559.4000,5.8110
559.4333,5.8544
559.4667,5.7817
559.5000,5.7948
559.5333,5.8643
559.5667,5.7903
559.6000,5.7338
559.6333,5.6927
559.6667,4.7501
559.7000,4.7736
559.7333,4.8173
559.7667,4.8492
559.8000,4.9385
559.8333,4.8147
559.8667,4.8621
559.9000,4.9265
559.9333,4.8305
559.9667,4.7618
560.0000,4.8444
560.0333,4.7961
560.0667,4.7728
560.1000,4.8008
560.1333,4.7491
560.1667,4.8393
560.2000,4.7777
560.2333,4.8316
560.2667,4.8295
560.3000,4.9193
560.3333,4.8207
560.3667,4.8294
560.4000,4.7960
560.4333,4.8103
560.4667,4.8465
560.5000,4.8263
560.5333,4.7840
560.5667,4.8145
560.6000,4.8106
560.6333,4.7760
560.6667,4.8131
560.7000,4.8447
560.7333,4.7261
560.7667,4.8349
560.8000,4.7425
560.8333,4.7790
560.8667,4.8232
560.9000,4.8132
560.9333,4.7850
560.9667,4.7755
561.0000,4.8153
561.0333,4.8329
561.0667,4.8330
561.1000,4.7388
561.1333,4.8387
561.1667,4.7687
561.2000,4.8366
561.2333,4.7734
561.2667,4.7180
561.3000,4.8530
561.3333,4.8119
561.3667,4.7618
561.4000,4.8657
561.4333,4.7684
561.4667,4.7482
561.5000,4.8040
561.5333,4.7848
561.5667,4.8543
561.6000,4.8261
561.6333,4.8588
561.6667,4.7929
561.7000,4.8365
561.7333,4.7864
561.7667,4.7862
561.8000,4.8380
561.8333,4.7484
561.8667,4.8439
561.9000,4.7549
561.9333,4.8428
561.9667,4.7499
562.0000,4.8218
562.0333,4.7982
562.0667,4.8516
562.1000,4.7912
562.1333,4.8262
562.1667,4.8520
562.2000,4.8662
562.2333,4.8832
562.2667,4.8353
562.3000,4.8018
562.3333,4.8650
562.3667,4.8398
562.4000,4.9502
562.4333,4.8168
562.4667,4.9458
562.5000,4.8413
562.5333,4.8513
562.5667,4.8390
562.6000,4.8096
562.6333,4.8671
562.6667,5.8243
562.7000,5.9044
562.7333,5.8754
562.7667,5.8540
562.8000,5.8569
562.8333,5.9049
562.8667,5.8286
562.9000,5.7799
562.9333,5.9388
562.9667,5.8467
563.0000,5.8212
563.0333,5.8376
563.0667,5.8605
563.1000,5.8577
563.1333,5.8215
563.1667,5.7976
563.2000,5.8335
563.2333,5.8295
563.2667,5.7567
563.3000,5.7167
563.3333,5.8113
563.3667,5.7987
563.4000,5.8737
563.4333,5.8740
563.4667,5.8521
563.5000,5.8428
563.5333,5.8192
563.5667,5.8594
563.6000,5.8128
563.6333,5.8070
563.6667,4.9514
563.7000,4.7446
563.7333,4.8943
563.7667,4.9541
563.8000,4.8278
563.8333,4.9527
563.8667,4.8611
563.9000,4.8814
563.9333,4.8575
563.9667,4.8803
564.0000,4.8329
564.0333,4.7629
564.0667,4.7793
564.1000,4.8274
564.1333,4.8532
564.1667,4.8505
564.2000,4.8150
564.2333,4.7890
564.2667,4.8095
564.3000,4.7836
564.3333,4.8543
564.3667,4.7842
564.4000,4.8548
564.4333,4.8158
564.4667,4.9423
564.5000,4.7876
564.5333,4.7895
564.5667,4.7970
564.6000,4.8811
564.6333,4.8724
564.6667,4.8556
564.7000,4.9560
564.7333,4.8552
564.7667,4.8224
564.8000,4.8050
564.8333,4.7679
564.8667,4.8609
564.9000,4.9622
564.9333,4.8057
564.9667,4.8552
565.0000,4.8905
565.0333,4.8085
565.0667,4.8725
565.1000,4.9500
565.1333,4.9633
565.1667,4.8074
565.2000,4.8320
565.2333,4.9797
565.2667,4.9868
565.3000,4.8143
565.3333,4.8600
565.3667,4.8368
565.4000,4.8420
565.4333,4.8915
565.4667,4.8391
565.5000,4.8260
565.5333,4.8842
565.5667,4.7785
565.6000,4.8323
565.6333,4.8930
565.6667,4.8963
565.7000,4.8921
565.7333,4.8376
565.7667,4.8800
565.8000,4.9204
565.8333,4.9210
565.8667,4.8978
565.9000,4.8640
565.9333,4.7949
565.9667,4.8663
566.0000,4.8220
566.0333,4.8531
566.0667,4.8484
566.1000,4.8630
566.1333,4.9013
566.1667,4.8718
566.2000,4.8963
566.2333,4.8794
566.2667,4.9141
566.3000,4.8404
566.3333,4.8352
566.3667,4.8992
566.4000,4.8663
566.4333,4.9141
566.4667,4.8841
566.5000,4.8275
566.5333,4.8142
566.5667,4.8553
566.6000,4.9142
566.6333,4.9206
566.6667,4.9103
566.7000,4.8508
566.7333,4.8991
566.7667,4.8499
566.8000,4.8410
566.8333,4.9741
566.8667,4.8321
566.9000,4.9071
566.9333,4.7938
566.9667,4.7636
567.0000,4.8808
567.0333,4.8966
567.0667,4.8894
567.1000,4.8615
567.1333,4.8840
567.1667,4.8475
567.2000,4.9073
567.2333,4.9073
567.2667,4.8081
567.3000,4.9130
567.3333,4.7947
567.3667,4.8576
567.4000,4.7708
567.4333,4.9092
567.4667,4.8586
567.5000,4.8368
567.5333,4.8465
567.5667,4.8728
567.6000,4.8888
567.6333,4.8866
567.6667,5.4342
567.7000,5.8999
567.7333,5.8523
567.7667,5.7568
567.8000,5.9029
567.8333,5.9262
567.8667,5.8898
567.9000,5.9109
567.9333,5.8946
567.9667,5.9211
568.0000,5.9402
568.0333,5.9023
568.0667,5.9013
568.1000,5.8092
568.1333,5.8325
568.1667,5.8309
568.2000,5.9257
568.2333,5.9246
568.2667,5.8640
568.3000,5.9090
568.3333,5.9056
568.3667,5.8428
568.4000,5.7999
568.4333,5.9130
568.4667,5.9066
568.5000,5.8446
568.5333,5.8726
568.5667,5.8354
568.6000,5.8686
568.6333,5.9198
568.6667,5.8686
568.7000,5.9229
568.7333,5.9451
568.7667,5.8731
568.8000,5.9165
568.8333,5.9673
568.8667,5.9661
568.9000,5.8502
568.9333,5.9330
568.9667,5.9466
569.0000,5.8506
569.0333,5.7566
569.0667,5.9478
569.1000,5.9126
569.1333,5.9117
569.1667,5.9093
569.2000,5.9219
569.2333,5.8708
569.2667,5.8514
569.3000,5.9132
569.3333,5.8860
569.3667,5.8965
569.4000,5.9117
569.4333,5.8950
569.4667,5.8377
569.5000,5.8673
569.5333,5.8860
569.5667,5.9241
569.6000,5.8869
569.6333,5.8239
569.6667,5.4780
569.7000,4.8247
569.7333,4.8530
569.7667,4.8159
569.8000,4.8836
569.8333,4.8867
569.8667,4.8797
569.9000,4.8852
569.9333,4.8148
569.9667,4.7746
570.0000,4.8521
570.0333,4.7820
570.0667,4.8061
570.1000,4.8404
570.1333,4.8701
570.1667,4.8359
570.2000,4.7709
570.2333,4.8574
570.2667,4.9287
570.3000,4.8189
570.3333,4.8041
570.3667,4.8405
570.4000,4.7846
570.4333,4.8407
570.4667,4.7810
570.5000,4.7952
570.5333,4.8118
570.5667,4.8189
570.6000,4.8292
570.6333,4.7774
570.6667,4.7996
570.7000,4.8150
570.7333,4.7472
570.7667,4.7436
570.8000,4.8240
570.8333,4.7608
570.8667,4.8849
570.9000,4.7428
570.9333,4.8024
570.9667,4.7977
571.0000,4.7088
571.0333,4.7499
571.0667,4.7189
571.1000,4.7198
571.1333,4.8720
571.1667,4.8511
571.2000,4.7480
571.2333,4.7032
571.2667,4.7407
571.3000,4.8263
571.3333,4.7504
571.3667,4.7260
571.4000,4.7315
571.4333,4.7534
571.4667,4.6689
571.5000,4.6852
571.5333,4.6764
571.5667,4.6870
571.6000,4.7181
571.6333,4.7421
571.6667,4.7289
571.7000,4.7214
571.7333,4.6872
571.7667,4.7129
571.8000,4.7226
571.8333,4.6918
571.8667,4.7106
571.9000,4.7392
571.9333,4.7346
571.9667,4.6873
572.0000,4.7340
572.0333,4.6872
572.0667,4.7482
572.1000,4.6804
572.1333,4.7653
572.1667,4.6804
572.2000,4.7656
572.2333,4.7937
572.2667,4.8713
572.3000,4.7627
572.3333,4.7937
572.3667,4.6996
572.4000,4.8198
572.4333,4.8043
572.4667,4.8216
572.5000,4.7999
572.5333,4.8163
572.5667,4.8059
572.6000,4.7649
572.6333,4.7293
572.6667,5.0330
572.7000,5.8935
572.7333,5.7537
572.7667,5.8697
572.8000,5.8884
572.8333,5.8906
572.8667,5.8089
572.9000,5.8791
572.9333,5.9070
572.9667,5.8964
573.0000,5.8837
573.0333,5.8415
573.0667,5.8174
573.1000,5.8220
573.1333,5.8212
573.1667,5.7634
573.2000,5.8535
573.2333,5.8490
573.2667,5.7952
573.3000,5.8221
573.3333,5.9118
573.3667,5.8453
573.4000,5.8544
573.4333,5.9438
573.4667,5.8025
573.5000,5.7663
573.5333,5.7351
573.5667,5.8104
573.6000,5.8335
573.6333,5.7583
573.6667,5.6828
573.7000,4.7984
573.7333,4.7943
573.7667,4.8650
573.8000,4.8645
573.8333,4.7679
573.8667,4.7836
573.9000,4.7725
573.9333,4.8037
573.9667,4.8364
574.0000,4.7813
574.0333,4.7607
574.0667,4.7808
574.1000,4.7108
574.1333,4.7800
574.1667,4.8256
574.2000,4.8281
574.2333,4.8096
574.2667,4.7106
574.3000,4.7458
574.3333,4.7325
574.3667,4.6907
574.4000,4.7285
574.4333,4.7560
574.4667,4.6986
574.5000,4.6975
574.5333,4.6829
574.5667,4.6776
574.6000,4.7511
574.6333,4.7436
574.6667,4.7476
574.7000,4.7462
574.7333,4.7361
574.7667,4.7621
574.8000,4.7529
574.8333,4.7749
574.8667,4.7729
574.9000,4.7954
574.9333,4.7586
574.9667,4.7622
575.0000,4.7653
575.0333,4.7139
575.0667,4.7724
575.1000,4.7821
575.1333,4.8113
575.1667,4.8833
575.2000,4.7592
575.2333,4.8008
575.2667,4.8048
575.3000,4.7929
575.3333,4.8243
575.3667,4.8012
575.4000,4.8014
575.4333,4.8981
575.4667,4.8808
575.5000,4.8498
575.5333,4.8748
575.5667,4.9490
575.6000,4.8123
575.6333,4.8725
575.6667,4.8466
575.7000,4.9753
575.7333,4.8398
575.7667,4.8443
575.8000,4.8985
575.8333,4.8772
575.8667,4.8630
575.9000,4.9139
575.9333,4.8568
575.9667,4.8310
576.0000,4.8878
576.0333,4.8770
576.0667,4.8849
576.1000,4.9219
576.1333,4.8362
576.1667,4.8435
576.2000,4.8197
576.2333,4.8999
576.2667,4.9677
576.3000,4.8769
576.3333,4.8805
576.3667,4.8948
576.4000,4.7978
576.4333,4.8934
576.4667,4.8413
576.5000,4.8777
576.5333,4.8753
576.5667,4.8999
576.6000,4.9142
576.6333,4.8383
576.6667,4.8974
576.7000,4.8737
576.7333,4.8137
576.7667,4.9140
576.8000,4.8616
576.8333,4.7928
576.8667,4.7840
576.9000,4.8898
576.9333,4.7625
576.9667,4.7880
577.0000,4.8097
577.0333,4.7755
577.0667,4.7754
577.1000,4.7082
577.1333,4.8256
577.1667,4.7708
577.2000,4.8306
577.2333,4.7880
577.2667,4.7825
577.3000,4.8484
577.3333,4.8382
577.3667,4.7782
577.4000,4.7764
577.4333,4.8391
577.4667,4.8332
577.5000,4.7391
577.5333,4.8133
577.5667,4.7973
577.6000,4.8198
577.6333,4.7902
577.6667,4.7613
577.7000,4.7907
577.7333,4.8245
577.7667,4.8459
577.8000,4.8276
577.8333,4.8732
577.8667,4.8762
577.9000,4.9565
577.9333,4.7749
577.9667,4.8157
578.0000,4.8359
578.0333,4.7738
578.0667,4.8339
578.1000,4.8586
578.1333,4.8750
578.1667,4.8611
578.2000,4.8361
578.2333,4.8267
578.2667,4.8015
578.3000,4.8550
578.3333,4.8577
578.3667,4.8543
578.4000,4.8426
578.4333,4.7716
578.4667,4.8113
578.5000,4.8941
578.5333,4.6893
578.5667,4.7756
578.6000,4.7720
578.6333,4.7302
578.6667,4.7653
578.7000,4.7307
578.7333,4.8105
578.7667,4.7804
578.8000,4.7716
578.8333,4.7699
578.8667,4.7301
578.9000,4.7209
578.9333,4.7754
578.9667,4.7653
579.0000,4.7099
579.0333,4.7802
579.0667,4.7159
579.1000,4.8059
579.1333,4.7658
579.1667,4.8133
579.2000,4.8088
579.2333,4.7435
579.2667,4.8152
579.3000,4.8085
579.3333,4.6979
579.3667,4.7967
579.4000,4.7573
579.4333,4.7490
579.4667,4.7275
579.5000,4.7136
579.5333,4.7304
579.5667,4.7633
579.6000,4.7421
579.6333,4.7619
579.6667,4.7298
579.7000,5.6414
579.7333,5.8372
579.7667,5.8155
579.8000,5.8680
579.8333,5.9492
579.8667,5.7566
579.9000,5.7965
579.9333,5.8857
579.9667,5.8159
580.0000,5.7624
580.0333,5.7772
580.0667,5.7284
580.1000,5.7666
580.1333,5.8538
580.1667,5.8006
580.2000,5.6853
580.2333,5.7105
580.2667,5.7360
580.3000,5.7416
580.3333,5.8656
580.3667,5.7669
580.4000,5.7616
580.4333,5.7444
580.4667,5.7519
580.5000,5.7315
580.5333,5.7306
580.5667,5.7332
580.6000,5.7360
580.6333,5.7499
580.6667,5.6442
580.7000,5.7670
580.7333,5.8729
580.7667,5.7860
580.8000,5.7829
580.8333,5.7670
580.8667,5.7664
580.9000,5.7878
580.9333,5.8411
580.9667,5.8045
581.0000,5.7583
581.0333,5.7432
581.0667,5.7522
581.1000,5.8576
581.1333,5.7333
581.1667,5.6908
581.2000,5.7646
581.2333,5.7467
581.2667,5.7182
581.3000,5.7835
581.3333,5.7365
581.3667,5.7382
581.4000,5.7612
581.4333,5.7200
581.4667,5.8342
581.5000,5.7494
581.5333,5.7412
581.5667,5.7269
581.6000,5.7332
581.6333,5.7363
581.6667,5.7327
581.7000,5.6606
581.7333,5.7453
581.7667,5.6789
581.8000,5.7662
581.8333,5.7660
581.8667,5.7455
581.9000,5.7370
581.9333,5.7413
581.9667,5.7646
582.0000,5.7509
582.0333,5.7384
582.0667,5.7147
582.1000,5.7080
582.1333,5.7266
582.1667,5.7529
582.2000,5.7612
582.2333,5.6763
582.2667,5.7576
582.3000,5.6743
582.3333,5.8329
582.3667,5.6588
582.4000,5.6658
582.4333,5.6889
582.4667,5.6684
582.5000,5.7341
582.5333,5.6882
582.5667,5.8408
582.6000,5.6850
582.6333,5.6492
582.6667,5.6560
582.7000,5.6470
582.7333,5.7143
582.7667,5.7049
582.8000,5.6804
582.8333,5.6585
582.8667,5.6717
582.9000,5.6113
582.9333,5.6283
582.9667,5.6490
583.0000,5.6496
583.0333,5.5872
583.0667,5.7431
583.1000,5.6557
583.1333,5.6142
583.1667,5.4995
583.2000,5.5950
583.2333,5.6441
583.2667,5.6620
583.3000,5.6340
583.3333,5.6473
583.3667,5.6225
583.4000,5.6548
583.4333,5.6200
583.4667,5.6200
583.5000,5.6238
583.5333,5.6232
583.5667,5.5918
583.6000,5.6172
583.6333,5.6919
583.6667,5.6544
583.7000,5.6606
583.7333,5.6576
583.7667,5.6545
583.8000,5.6362
583.8333,5.6216
583.8667,5.5844
583.9000,5.5841
583.9333,5.5952
583.9667,5.5498
584.0000,5.4580
584.0333,5.4782
584.0667,5.4504
584.1000,5.4891
584.1333,5.4664
584.1667,5.4616
584.2000,5.3946
584.2333,5.4215
584.2667,5.3675
584.3000,5.4232
584.3333,5.4474
584.3667,5.4068
584.4000,5.4258
584.4333,5.3654
584.4667,5.3764
584.5000,5.3461
584.5333,5.3872
584.5667,5.3772
584.6000,5.3711
584.6333,5.3737
584.6667,5.3780
584.7000,4.8727
584.7333,4.3602
584.7667,4.3793
584.8000,4.4009
584.8333,4.4703
584.8667,4.3814
584.9000,4.4243
584.9333,4.3833
584.9667,4.4451
585.0000,4.4005
585.0333,4.3827
585.0667,4.4746
585.1000,4.3934
585.1333,4.3911
585.1667,4.4434
585.2000,4.4426
585.2333,4.4355
585.2667,4.3335
585.3000,4.4055
585.3333,4.3606
585.3667,4.3702
585.4000,4.3768
585.4333,4.3842
585.4667,4.4628
585.5000,4.4538
585.5333,4.3521
585.5667,4.4113
585.6000,4.4189
585.6333,4.4204
585.6667,4.4114
585.7000,4.4193
585.7333,4.3172
585.7667,4.3924
585.8000,4.2862
585.8333,4.3799
585.8667,4.2339
585.9000,4.2477
585.9333,4.3462
585.9667,4.3404
586.0000,4.2856
586.0333,4.3054
586.0667,4.2240
586.1000,4.2342
586.1333,4.2308
586.1667,4.1836
586.2000,4.2147
586.2333,4.2119
586.2667,4.2747
586.3000,4.2723
586.3333,4.2798
586.3667,4.2097
586.4000,4.3058
586.4333,4.2940
586.4667,4.2112
586.5000,4.2648
586.5333,4.2032
586.5667,4.2422
586.6000,4.2203
586.6333,4.2204
586.6667,4.3181
586.7000,4.3528
586.7333,4.2894
586.7667,4.3740
586.8000,4.4156
586.8333,4.3338
586.8667,4.3382
586.9000,4.3286
586.9333,4.3474
586.9667,4.3591
587.0000,4.4030
587.0333,4.3481
587.0667,4.4452
587.1000,4.3134
587.1333,4.3845
587.1667,4.3179
587.2000,4.3682
587.2333,4.3191
587.2667,4.3886
587.3000,4.4022
587.3333,4.3119
587.3667,4.3866
587.4000,4.3830
587.4333,4.3559
587.4667,4.4247
587.5000,4.4431
587.5333,4.3729
587.5667,4.3430
587.6000,4.4136
587.6333,4.4322
587.6667,4.3579
587.7000,4.7489
587.7333,5.4954
587.7667,5.4726
587.8000,5.4036
587.8333,5.3699
587.8667,5.4874
587.9000,5.3652
587.9333,5.3504
587.9667,5.3405
588.0000,5.3474
588.0333,5.4433
588.0667,5.4031
588.1000,5.3877
588.1333,5.3852
588.1667,5.3882
588.2000,5.4649
588.2333,5.3500
588.2667,5.4193
588.3000,5.4077
588.3333,5.3790
588.3667,5.4249
588.4000,5.3237
588.4333,5.4112
588.4667,5.4066
588.5000,5.4118
588.5333,5.4219
588.5667,5.4112
588.6000,5.5090
588.6333,5.3860
588.6667,5.3974
588.7000,5.4016
588.7333,5.3945
588.7667,5.4915
588.8000,5.4064
588.8333,5.3946
588.8667,5.4012
588.9000,5.3742
588.9333,5.3920
588.9667,5.4116
589.0000,5.5090
589.0333,5.5493
589.0667,5.3994
589.1000,5.4399
589.1333,5.4422
589.1667,5.4596
589.2000,5.4316
589.2333,5.4453
589.2667,5.4297
589.3000,5.4047
589.3333,5.4005
589.3667,5.4153
589.4000,5.4066
589.4333,5.4288
589.4667,5.4617
589.5000,5.4504
589.5333,5.4491
589.5667,5.3877
589.6000,5.4588
589.6333,5.4175
589.6667,5.4083
589.7000,5.1668
589.7333,4.3820
589.7667,4.4250
589.8000,4.4211
589.8333,4.4902
589.8667,4.4264
589.9000,4.4708
589.9333,4.3813
589.9667,4.3606
590.0000,4.3748
590.0333,4.4768
590.0667,4.4546
590.1000,4.3839
590.1333,4.4765
590.1667,4.3925
590.2000,4.3796
590.2333,4.3874
590.2667,4.3945
590.3000,4.5030
590.3333,4.5034
590.3667,4.4291
590.4000,4.4516
590.4333,4.4639
590.4667,4.4764
590.5000,4.4702
590.5333,4.5386
590.5667,4.5634
590.6000,4.4893
590.6333,4.4759
590.6667,4.4803
590.7000,4.5855
590.7333,4.5080
590.7667,4.5712
590.8000,4.4595
590.8333,4.4837
590.8667,4.5738
590.9000,4.5314
590.9333,4.5664
590.9667,4.5593
591.0000,4.5840
591.0333,4.5912
591.0667,4.5079
591.1000,4.5122
591.1333,4.5629
591.1667,4.5221
591.2000,4.5394
591.2333,4.5594
591.2667,4.6322
591.3000,4.6521
591.3333,4.5796
591.3667,4.6613
591.4000,4.6521
591.4333,4.5544
591.4667,4.6719
591.5000,4.5891
591.5333,4.5830
591.5667,4.5741
591.6000,4.5446
591.6333,4.6168
591.6667,4.6212
591.7000,4.7576
591.7333,5.6158
591.7667,5.7169
591.8000,5.7150
591.8333,5.6593
591.8667,5.6248
591.9000,5.6240
591.9333,5.6115
591.9667,5.6251
592.0000,5.7072
592.0333,5.6173
592.0667,5.6306
592.1000,5.6150
592.1333,5.6186
592.1667,5.6246
592.2000,5.5541
592.2333,5.5594
592.2667,5.5894
592.3000,5.6985
592.3333,5.6117
592.3667,5.5447
592.4000,5.5930
592.4333,5.6772
592.4667,5.5802
592.5000,5.6157
592.5333,5.6119
592.5667,5.5804
592.6000,5.5954
592.6333,5.6160
592.6667,5.6093
592.7000,5.5839
592.7333,4.5977
592.7667,4.5804
592.8000,4.6242
592.8333,4.6775
592.8667,4.6211
592.9000,4.5653
592.9333,4.6598
592.9667,4.5850
593.0000,4.5841
593.0333,4.5919
593.0667,4.5765
593.1000,4.5774
593.1333,4.5843
593.1667,4.6351
593.2000,4.5350
593.2333,4.5444
593.2667,4.5847
593.3000,4.6229
593.3333,4.5408
593.3667,4.5511
593.4000,4.5983
593.4333,4.5101
593.4667,4.5082
593.5000,4.5255
593.5333,4.5267
593.5667,4.5414
593.6000,4.4595
593.6333,4.4585
593.6667,4.4089
593.7000,4.4425
593.7333,4.4525
593.7667,4.3527
593.8000,4.4435
593.8333,4.3228
593.8667,4.3214
593.9000,4.3297
593.9333,4.3508
593.9667,4.3990
594.0000,4.4008
594.0333,4.4226
594.0667,4.3292
594.1000,4.3025
594.1333,4.3755
594.1667,4.3006
594.2000,4.3761
594.2333,4.3699
594.2667,4.2763
594.3000,4.2890
594.3333,4.2835
594.3667,4.2910
594.4000,4.3678
594.4333,4.3701
594.4667,4.2770
594.5000,4.3540
594.5333,4.3852
594.5667,4.4588
594.6000,4.4395
594.6333,4.3832
594.6667,4.4663
594.7000,4.3632
594.7333,4.4284
594.7667,4.3663
594.8000,4.3552
594.8333,4.3132
594.8667,4.3389
594.9000,4.4175
594.9333,4.3732
594.9667,4.3906
595.0000,4.5011
595.0333,4.4753
595.0667,4.4899
595.1000,4.5006
595.1333,4.4164
595.1667,4.4199
595.2000,4.3756
595.2333,4.3988
595.2667,4.4828
595.3000,4.4116
595.3333,4.4894
595.3667,4.4675
595.4000,4.4542
595.4333,4.5186
595.4667,4.5502
595.5000,4.4819
595.5333,4.5061
595.5667,4.5182
595.6000,4.4940
595.6333,4.4119
595.6667,4.5078
595.7000,4.4785
595.7333,5.4673
595.7667,5.5545
595.8000,5.5511
595.8333,5.6045
595.8667,5.5081
595.9000,5.6081
595.9333,5.5850
595.9667,5.5022
596.0000,5.5742
596.0333,5.5943
596.0667,5.5748
596.1000,5.4771
596.1333,5.6096
596.1667,5.5607
596.2000,5.5416
596.2333,5.5088
596.2667,5.5593
596.3000,5.5168
596.3333,5.5130
596.3667,5.4780
596.4000,5.3925
596.4333,5.4548
596.4667,5.3430
596.5000,5.3693
596.5333,5.4376
596.5667,5.4279
596.6000,5.4030
596.6333,5.3021
596.6667,5.2626
596.7000,5.3169
596.7333,4.3971
596.7667,4.2686
596.8000,4.2098
596.8333,4.2061
596.8667,4.2713
596.9000,4.2470
