TIME,INT
233.1667,62.7753
233.2000,63.0418
233.2333,62.6731
233.2667,62.6288
233.3000,62.5722
233.3333,62.5842
233.3667,62.6478
233.4000,62.6057
233.4333,62.6888
233.4667,62.6155
233.5000,62.5980
233.5333,62.5423
233.5667,62.5768
233.6000,62.5293
233.6333,62.5976
233.6667,62.5483
233.7000,62.5112
233.7333,62.4045
233.7667,62.4263
233.8000,62.5110
233.8333,62.5260
233.8667,62.6337
233.9000,62.6090
233.9333,62.7087
233.9667,62.8026
234.0000,62.6702
234.0333,62.4308
234.0667,62.4373
234.1000,62.3711
234.1333,62.0989
234.1667,62.0153
234.2000,61.9756
234.2333,62.0578
234.2667,62.2279
234.3000,62.1515
234.3333,62.1601
234.3667,62.2105
234.4000,62.2165
234.4333,62.1852
234.4667,62.1620
234.5000,62.1830
234.5333,62.1244
234.5667,62.1725
234.6000,62.1949
234.6333,62.2026
234.6667,62.1776
234.7000,62.1201
234.7333,62.0839
234.7667,61.9842
234.8000,61.8118
234.8333,61.9254
234.8667,61.8268
234.9000,61.9315
234.9333,61.8647
234.9667,61.7343
235.0000,61.6857
235.0333,61.9168
235.0667,61.8284
235.1000,61.7866
235.1333,61.7215
235.1667,61.7768
235.2000,61.7041
235.2333,61.4741
235.2667,61.3804
235.3000,61.2447
235.3333,61.3145
235.3667,61.4117
235.4000,61.3372
235.4333,61.3785
235.4667,61.3750
235.5000,61.3431
235.5333,61.3480
235.5667,61.3693
235.6000,61.4541
235.6333,13.1385
235.6667,0.5368
235.7000,0.4814
235.7333,0.4747
235.7667,0.4665
235.8000,0.4604
235.8333,0.5194
235.8667,0.5199
235.9000,0.5135
235.9333,0.5113
235.9667,0.5780
236.0000,0.5740
236.0333,0.5648
236.0667,0.5652
236.1000,0.5517
236.1333,0.5521
236.1667,0.5570
236.2000,0.5537
236.2333,0.5597
236.2667,0.5557
236.3000,0.5614
236.3333,0.5454
236.3667,0.5476
236.4000,0.5507
236.4333,0.5367
236.4667,0.5397
236.5000,0.5433
236.5333,0.5454
236.5667,0.5450
236.6000,0.5454
236.6333,0.5508
236.6667,0.5499
236.7000,0.5526
236.7333,0.5439
236.7667,0.5535
236.8000,0.5497
236.8333,0.5634
236.8667,0.5532
236.9000,0.5557
236.9333,0.5553
236.9667,0.5564
237.0000,0.5502
237.0333,0.5485
237.0667,0.5473
237.1000,0.5531
237.1333,0.5526
237.1667,0.5548
237.2000,0.5455
237.2333,0.5566
237.2667,0.5467
237.3000,0.5496
237.3333,0.5459
237.3667,0.5443
237.4000,0.5588
237.4333,0.5524
237.4667,0.5496
237.5000,0.5493
237.5333,0.5469
237.5667,0.5469
237.6000,0.5555
237.6333,0.5575
237.6667,0.5527
237.7000,0.5487
237.7333,0.5499
237.7667,0.5510
237.8000,0.5475
237.8333,0.5534
237.8667,0.5517
237.9000,0.5481
237.9333,0.5586
237.9667,0.5606
238.0000,0.5521
238.0333,0.5511
238.0667,0.5503
238.1000,0.5570
238.1333,0.5538
238.1667,0.5476
238.2000,0.5499
238.2333,0.5486
238.2667,0.5451
238.3000,0.5473
238.3333,0.5497
238.3667,0.5546
238.4000,0.5481
238.4333,0.5483
238.4667,0.5385
238.5000,0.5448
238.5333,0.5306
238.5667,0.5376
238.6000,0.5381
238.6333,0.5541
238.6667,0.5483
238.7000,0.5513
238.7333,0.5502
238.7667,0.5500
238.8000,0.5488
238.8333,0.5470
238.8667,0.5495
238.9000,0.5503
238.9333,0.5516
238.9667,0.5523
239.0000,0.5498
239.0333,0.5519
239.0667,0.5570
239.1000,0.5491
239.1333,0.5504
239.1667,0.5493
239.2000,0.5603
239.2333,0.5555
239.2667,0.5499
239.3000,0.5491
239.3333,0.5525
239.3667,0.5480
239.4000,0.5452
239.4333,0.5471
239.4667,0.5490
239.5000,0.5476
239.5333,0.5534
239.5667,0.5460
239.6000,0.5446
239.6333,0.5456
239.6667,0.5506
239.7000,0.5470
239.7333,0.5498
239.7667,0.5540
239.8000,0.5488
239.8333,0.5559
239.8667,0.5398
239.9000,0.5390
239.9333,0.5380
239.9667,0.5497
240.0000,0.5448
240.0333,0.5450
240.0667,0.5493
240.1000,0.5468
240.1333,0.5477
240.1667,0.5517
240.2000,0.5527
240.2333,0.5455
240.2667,0.5432
240.3000,0.5399
240.3333,0.5458
240.3667,0.5524
240.4000,0.5505
240.4333,0.5503
240.4667,0.5489
240.5000,0.5521
240.5333,0.5524
240.5667,0.5482
240.6000,0.5437
240.6333,0.5480
240.6667,0.5549
240.7000,0.5478
240.7333,0.5484
240.7667,0.5461
240.8000,0.5489
240.8333,0.5510
240.8667,0.5512
240.9000,0.5486
240.9333,0.5475
240.9667,0.5470
241.0000,0.5505
241.0333,0.5490
241.0667,0.5457
241.1000,0.5475
241.1333,0.5515
241.1667,0.5495
241.2000,0.5463
241.2333,0.5507
241.2667,0.5549
241.3000,0.5492
241.3333,0.5496
241.3667,0.5478
241.4000,0.5467
241.4333,0.5518
241.4667,0.5456
241.5000,0.5559
241.5333,0.5478
241.5667,0.5488
241.6000,11.3071
241.6333,68.9746
241.6667,74.9769
241.7000,75.2273
241.7333,75.4317
241.7667,74.5300
241.8000,74.6285
241.8333,74.6652
241.8667,73.4571
241.9000,73.4025
241.9333,73.4855
241.9667,73.3274
242.0000,73.1588
242.0333,73.1048
242.0667,73.0226
242.1000,73.0334
242.1333,72.8704
242.1667,72.6150
242.2000,72.5305
242.2333,72.3503
242.2667,72.2331
242.3000,72.3014
242.3333,72.3545
242.3667,72.4251
242.4000,72.6617
242.4333,72.6515
242.4667,72.7508
242.5000,72.8125
242.5333,72.7829
242.5667,72.7997
242.6000,67.2704
242.6333,1.9757
242.6667,0.2897
242.7000,0.2863
242.7333,0.2838
242.7667,0.2776
242.8000,0.3626
242.8333,0.3639
242.8667,0.3506
242.9000,0.3483
242.9333,0.4537
242.9667,0.4509
243.0000,0.4481
243.0333,0.4485
243.0667,0.4492
243.1000,0.4480
243.1333,0.4517
243.1667,0.4470
243.2000,0.4416
243.2333,0.4424
243.2667,0.4423
243.3000,0.4411
243.3333,0.4397
243.3667,0.4444
243.4000,0.4365
243.4333,0.4314
243.4667,0.4325
243.5000,0.4376
243.5333,0.4431
243.5667,0.4374
243.6000,14.7509
243.6333,68.9113
243.6667,74.0877
243.7000,74.3483
243.7333,74.5764
243.7667,74.7116
243.8000,73.4551
243.8333,73.6622
243.8667,73.8092
243.9000,73.7687
243.9333,72.2508
243.9667,72.0923
244.0000,72.0732
244.0333,71.8612
244.0667,71.6896
244.1000,71.6365
244.1333,71.5209
244.1667,71.4443
244.2000,71.4410
244.2333,71.2566
244.2667,71.2672
244.3000,71.3438
244.3333,71.2888
244.3667,71.6245
244.4000,71.7526
244.4333,71.7742
244.4667,71.6045
244.5000,71.6163
244.5333,71.5661
244.5667,71.7333
244.6000,71.7802
244.6333,71.7600
244.6667,71.7510
244.7000,71.8016
244.7333,71.8046
244.7667,71.7510
244.8000,71.9096
244.8333,71.7736
244.8667,71.8094
244.9000,71.7043
244.9333,71.5991
244.9667,71.6464
245.0000,71.5018
245.0333,71.3267
245.0667,71.1958
245.1000,71.1369
245.1333,70.9379
245.1667,71.0986
245.2000,71.1569
245.2333,71.0197
245.2667,70.8474
245.3000,70.8437
245.3333,70.8436
245.3667,70.8254
245.4000,70.8316
245.4333,70.8350
245.4667,70.8107
245.5000,70.8579
245.5333,70.8409
245.5667,70.8234
245.6000,59.8628
245.6333,0.5555
245.6667,0.2935
245.7000,0.2872
245.7333,0.2850
245.7667,0.2734
245.8000,0.3652
245.8333,0.3606
245.8667,0.3638
245.9000,0.3523
245.9333,0.4557
245.9667,0.4521
246.0000,0.4573
246.0333,0.4518
246.0667,0.4440
246.1000,0.4490
246.1333,0.4432
246.1667,0.4400
246.2000,0.4413
246.2333,0.4411
246.2667,0.4436
246.3000,0.4430
246.3333,0.4440
246.3667,0.4385
246.4000,0.4322
246.4333,0.4356
246.4667,0.4368
246.5000,0.4347
246.5333,0.4340
246.5667,0.4251
246.6000,18.8971
246.6333,69.4139
246.6667,73.1206
246.7000,73.1672
246.7333,73.1623
246.7667,73.3032
246.8000,73.3473
246.8333,72.6264
246.8667,72.6507
246.9000,72.7288
246.9333,72.9772
246.9667,71.2839
247.0000,71.3633
247.0333,71.0605
247.0667,70.9337
247.1000,70.9333
247.1333,70.7660
247.1667,70.3805
247.2000,70.4143
247.2333,70.4869
247.2667,70.5519
247.3000,70.4852
247.3333,70.5446
247.3667,70.5869
247.4000,70.6676
247.4333,70.6207
247.4667,70.6014
247.5000,70.6457
247.5333,70.7157
247.5667,70.7697
247.6000,57.0051
247.6333,0.5154
247.6667,0.2836
247.7000,0.2808
247.7333,0.2832
247.7667,0.2764
247.8000,0.3615
247.8333,0.3594
247.8667,0.3631
247.9000,0.3541
247.9333,0.4542
247.9667,0.4498
248.0000,0.4557
248.0333,0.4558
248.0667,0.4466
248.1000,0.4442
248.1333,0.4455
248.1667,0.4477
248.2000,0.4418
248.2333,0.4416
248.2667,0.4458
248.3000,0.4431
248.3333,0.4397
248.3667,0.4418
248.4000,0.4391
248.4333,0.4311
248.4667,0.4315
248.5000,0.4341
248.5333,0.4306
248.5667,0.4284
248.6000,21.7882
248.6333,69.6086
248.6667,73.0382
248.7000,73.2833
248.7333,73.5699
248.7667,73.8012
248.8000,72.6867
248.8333,72.8323
248.8667,73.1076
248.9000,73.1021
248.9333,73.0618
248.9667,70.9974
249.0000,70.9381
249.0333,70.7912
249.0667,70.5355
249.1000,70.4065
249.1333,70.2943
249.1667,70.1922
249.2000,70.0760
249.2333,69.9056
249.2667,69.9220
249.3000,70.0197
249.3333,70.0206
249.3667,69.9747
249.4000,70.0518
249.4333,70.1085
249.4667,70.1485
249.5000,70.4381
249.5333,70.4621
249.5667,70.6327
249.6000,54.0716
249.6333,0.4296
249.6667,0.2830
249.7000,0.2735
249.7333,0.2761
249.7667,0.2721
249.8000,0.3548
249.8333,0.3489
249.8667,0.3444
249.9000,0.3539
249.9333,0.4511
249.9667,0.4446
250.0000,0.4483
250.0333,0.4526
250.0667,0.4448
250.1000,0.4460
250.1333,0.4440
250.1667,0.4433
250.2000,0.4463
250.2333,0.4398
250.2667,0.4312
250.3000,0.4378
250.3333,0.4376
250.3667,0.4363
250.4000,0.4405
250.4333,0.4342
250.4667,0.4392
250.5000,0.4363
250.5333,0.4346
250.5667,0.4352
250.6000,24.0799
250.6333,70.4471
250.6667,73.7033
250.7000,73.9080
250.7333,74.0338
250.7667,74.0703
250.8000,72.9346
250.8333,72.9993
250.8667,72.9387
250.9000,73.1720
250.9333,71.4002
250.9667,71.4459
251.0000,71.2228
251.0333,70.8051
251.0667,70.8614
251.1000,70.7003
251.1333,70.3463
251.1667,70.2840
251.2000,70.1616
251.2333,69.9445
251.2667,69.8163
251.3000,69.9314
251.3333,69.9499
251.3667,70.0295
251.4000,70.2855
251.4333,70.3049
251.4667,70.4482
251.5000,70.4567
251.5333,70.3861
251.5667,70.4148
251.6000,70.4326
251.6333,70.4195
251.6667,70.3718
251.7000,70.3620
251.7333,70.3592
251.7667,70.4678
251.8000,70.4590
251.8333,70.5122
251.8667,70.4793
251.9000,70.4579
251.9333,70.4543
251.9667,70.5415
252.0000,70.4518
252.0333,70.2810
252.0667,70.2400
252.1000,70.0649
252.1333,70.1542
252.1667,69.9829
252.2000,69.9163
252.2333,69.9250
252.2667,69.9132
252.3000,69.8914
252.3333,69.9169
252.3667,69.9176
252.4000,69.9028
252.4333,69.8927
252.4667,69.8795
252.5000,69.8426
252.5333,69.8541
252.5667,69.8760
252.6000,69.9030
252.6333,69.8798
252.6667,69.8550
252.7000,69.8161
252.7333,69.6750
252.7667,69.6969
252.8000,69.6454
252.8333,69.5532
252.8667,69.6228
252.9000,69.4764
252.9333,69.4510
252.9667,69.3714
253.0000,69.1586
253.0333,68.6356
253.0667,68.6295
253.1000,64.9586
253.1333,64.5807
253.1667,64.5917
253.2000,64.1617
253.2333,64.0608
253.2667,63.9674
253.3000,63.9714
253.3333,63.9501
253.3667,63.9537
253.4000,63.9708
253.4333,63.9017
253.4667,63.9155
253.5000,63.9540
253.5333,63.9462
253.5667,63.9596
253.6000,63.9579
253.6333,63.9795
253.6667,63.9736
253.7000,63.9362
253.7333,63.8987
253.7667,63.9015
253.8000,63.9618
253.8333,63.9184
253.8667,63.9571
253.9000,63.8630
253.9333,63.6844
253.9667,63.6226
254.0000,63.4826
254.0333,63.2269
254.0667,63.3430
254.1000,63.0732
254.1333,62.8973
254.1667,62.9342
254.2000,62.9235
254.2333,62.6720
254.2667,62.5825
254.3000,62.5674
254.3333,62.5882
254.3667,62.5231
254.4000,62.5696
254.4333,62.6314
254.4667,62.4736
254.5000,62.4535
254.5333,62.4621
254.5667,62.4577
254.6000,62.5612
254.6333,62.5886
254.6667,62.5541
254.7000,62.5363
254.7333,62.4805
254.7667,62.6604
254.8000,62.7302
254.8333,62.7650
254.8667,62.6369
254.9000,62.5315
254.9333,62.2203
254.9667,62.2502
255.0000,62.1468
255.0333,61.8291
255.0667,61.7489
255.1000,61.6608
255.1333,61.2048
255.1667,61.3229
255.2000,60.9689
255.2333,61.0472
255.2667,61.0260
255.3000,61.0442
255.3333,61.0575
255.3667,61.0845
255.4000,61.0469
255.4333,61.0495
255.4667,61.0667
255.5000,61.0038
255.5333,61.0020
255.5667,61.0443
255.6000,61.0462
255.6333,61.0853
255.6667,61.0273
255.7000,60.9187
255.7333,60.8615
255.7667,60.8295
255.8000,60.9032
255.8333,60.9051
255.8667,60.7894
255.9000,60.8380
255.9333,60.8344
255.9667,60.6097
256.0000,60.5291
256.0333,60.6265
256.0667,60.8609
256.1000,60.8020
256.1333,60.6986
256.1667,60.3677
256.2000,60.4505
256.2333,60.1119
256.2667,60.0537
256.3000,60.0415
256.3333,60.0135
256.3667,60.0612
256.4000,60.0137
256.4333,59.9784
256.4667,59.9335
256.5000,59.9572
256.5333,59.9518
256.5667,59.9758
256.6000,59.9892
256.6333,59.9817
256.6667,59.9345
256.7000,59.8925
256.7333,59.9688
256.7667,60.0382
256.8000,60.1410
256.8333,60.0181
256.8667,60.0703
256.9000,60.0263
256.9333,60.0020
256.9667,59.7814
257.0000,59.6353
257.0333,59.5498
257.0667,59.5592
257.1000,59.5601
257.1333,59.6135
257.1667,59.5261
257.2000,59.8071
257.2333,59.6125
257.2667,59.6350
257.3000,59.6064
257.3333,59.6843
257.3667,59.6456
257.4000,59.6350
257.4333,59.6244
257.4667,59.5539
257.5000,59.5456
257.5333,59.6097
257.5667,59.5436
257.6000,25.2599
257.6333,0.2838
257.6667,0.3425
257.7000,0.3329
257.7333,0.3309
257.7667,0.3955
257.8000,0.3974
257.8333,0.3946
257.8667,0.4474
257.9000,0.4405
257.9333,0.4476
257.9667,0.4422
258.0000,0.4421
258.0333,0.4377
258.0667,0.4344
258.1000,0.4290
258.1333,0.4340
258.1667,0.4332
258.2000,0.4300
258.2333,0.4300
258.2667,0.4329
258.3000,0.4272
258.3333,0.4376
258.3667,0.4302
258.4000,0.4369
258.4333,0.4329
258.4667,0.4312
258.5000,0.4286
258.5333,0.4290
258.5667,0.4272
258.6000,37.1761
258.6333,61.0301
258.6667,64.3536
258.7000,64.5388
258.7333,64.7161
258.7667,64.4566
258.8000,64.6929
258.8333,64.7704
258.8667,64.8628
258.9000,63.6794
258.9333,63.4831
258.9667,63.6586
259.0000,63.5447
259.0333,63.8492
259.0667,63.8094
259.1000,63.7650
259.1333,63.7832
259.1667,63.9316
259.2000,63.6576
259.2333,63.7131
259.2667,63.6928
259.3000,63.7819
259.3333,63.7380
259.3667,63.9726
259.4000,64.1179
259.4333,64.1658
259.4667,64.0153
259.5000,64.0263
259.5333,64.0713
259.5667,64.0921
259.6000,64.0544
259.6333,64.0364
259.6667,64.0871
259.7000,64.0689
259.7333,63.9627
259.7667,64.0305
259.8000,64.1155
259.8333,64.3444
259.8667,64.2830
259.9000,64.1161
259.9333,64.1079
259.9667,64.0799
260.0000,64.0399
260.0333,63.9974
260.0667,63.8232
260.1000,63.8844
260.1333,63.5312
260.1667,63.4400
260.2000,63.0318
260.2333,63.0948
260.2667,63.0366
260.3000,63.0730
260.3333,63.0472
260.3667,63.0590
260.4000,63.0697
260.4333,63.0655
260.4667,63.0397
260.5000,63.0356
260.5333,63.0149
260.5667,62.9684
260.6000,17.1893
260.6333,0.5510
260.6667,0.3687
260.7000,0.3661
260.7333,0.3627
260.7667,0.4075
260.8000,0.4000
260.8333,0.3953
260.8667,0.4470
260.9000,0.4419
260.9333,0.4470
260.9667,0.4437
261.0000,0.4365
261.0333,0.4375
261.0667,0.4397
261.1000,0.4376
261.1333,0.4333
261.1667,0.4380
261.2000,0.4424
261.2333,0.4366
261.2667,0.4391
261.3000,0.4314
261.3333,0.4378
261.3667,0.4388
261.4000,0.4386
261.4333,0.4362
261.4667,0.4361
261.5000,0.4315
261.5333,0.4363
261.5667,0.4334
261.6000,44.1593
261.6333,60.6074
261.6667,63.9454
261.7000,64.1589
261.7333,64.3093
261.7667,64.3521
261.8000,63.4222
261.8333,63.5483
261.8667,63.5997
261.9000,62.8060
261.9333,62.9263
261.9667,62.9955
262.0000,62.8744
262.0333,62.8467
262.0667,63.0696
262.1000,63.1038
262.1333,62.8426
262.1667,62.8204
262.2000,63.0378
262.2333,63.1564
262.2667,63.2162
262.3000,63.2333
262.3333,63.3212
262.3667,63.3726
262.4000,63.3069
262.4333,63.6309
262.4667,63.7384
262.5000,63.7334
262.5333,63.7538
262.5667,63.6712
262.6000,11.7059
262.6333,0.5423
262.6667,0.3679
262.7000,0.3650
262.7333,0.3645
262.7667,0.4165
262.8000,0.4133
262.8333,0.4224
262.8667,0.4901
262.9000,0.4847
262.9333,0.4848
262.9667,0.4787
263.0000,0.4855
263.0333,0.4858
263.0667,0.4798
263.1000,0.4815
263.1333,0.4818
263.1667,0.4797
263.2000,0.4821
263.2333,0.4796
263.2667,0.4751
263.3000,0.4725
263.3333,0.4803
263.3667,0.4730
263.4000,0.4754
263.4333,0.4799
263.4667,0.4782
263.5000,0.4793
263.5333,0.4774
263.5667,2.1127
263.6000,50.4013
263.6333,62.8950
263.6667,65.4507
263.7000,65.5852
263.7333,65.6777
263.7667,65.5597
263.8000,64.2813
263.8333,64.2904
263.8667,64.3226
263.9000,64.2927
263.9333,62.7899
263.9667,62.7073
264.0000,62.7479
264.0333,62.8144
264.0667,62.8058
264.1000,62.8544
264.1333,62.8546
264.1667,62.9113
264.2000,62.7522
264.2333,62.7717
264.2667,62.7210
264.3000,62.7337
264.3333,62.7681
264.3667,63.0101
264.4000,63.0072
264.4333,62.9450
264.4667,63.0705
264.5000,63.0774
264.5333,63.0592
264.5667,63.0179
264.6000,63.0965
264.6333,63.1021
264.6667,63.0908
264.7000,62.9756
264.7333,63.0367
264.7667,63.1911
264.8000,63.2924
264.8333,63.4214
264.8667,63.4090
264.9000,63.3783
264.9333,63.4381
264.9667,63.2667
265.0000,63.5200
265.0333,63.5653
265.0667,63.5512
265.1000,63.6110
265.1333,63.7485
265.1667,63.5415
265.2000,63.1992
265.2333,63.2006
265.2667,63.1283
265.3000,63.0715
265.3333,63.0774
265.3667,63.0983
265.4000,63.0650
265.4333,63.0644
265.4667,63.0785
265.5000,63.0567
265.5333,63.0232
265.5667,63.0802
265.6000,63.0628
265.6333,63.0483
265.6667,63.0127
265.7000,62.9785
265.7333,62.9367
265.7667,62.9572
265.8000,63.1534
265.8333,63.3609
265.8667,63.3413
265.9000,63.3102
265.9333,63.4369
265.9667,63.4243
266.0000,63.2908
266.0333,63.2434
266.0667,63.1776
266.1000,62.9874
266.1333,62.6957
266.1667,62.5461
266.2000,62.4378
266.2333,62.4739
266.2667,62.4556
266.3000,62.4958
266.3333,62.5536
266.3667,62.5139
266.4000,62.4703
266.4333,62.4604
266.4667,62.4466
266.5000,62.5280
266.5333,62.5158
266.5667,60.5984
266.6000,4.1458
266.6333,0.4918
266.6667,0.4109
266.7000,0.4173
266.7333,0.4129
266.7667,0.4127
266.8000,0.4395
266.8333,0.4406
266.8667,0.4398
266.9000,0.4389
266.9333,0.5116
266.9667,0.5088
267.0000,0.5111
267.0333,0.5028
267.0667,0.4932
267.1000,0.4979
267.1333,0.4960
267.1667,0.4931
267.2000,0.4918
267.2333,0.4860
267.2667,0.4903
267.3000,0.4844
267.3333,0.4831
267.3667,0.4829
267.4000,0.4831
267.4333,0.4839
267.4667,0.4913
267.5000,0.4853
267.5333,0.4825
267.5667,8.1213
267.6000,56.5166
267.6333,64.1443
267.6667,64.3534
267.7000,64.5313
267.7333,63.9796
267.7667,63.9437
267.8000,63.8342
267.8333,63.4573
267.8667,63.3456
267.9000,63.3872
267.9333,63.3218
267.9667,63.4369
268.0000,63.6219
268.0333,63.6570
268.0667,63.5713
268.1000,63.7074
268.1333,63.6933
268.1667,63.6555
268.2000,63.4837
268.2333,63.4385
268.2667,63.4418
268.3000,63.5126
268.3333,63.4694
268.3667,63.8024
268.4000,63.8330
268.4333,63.8446
268.4667,63.8913
268.5000,63.8881
268.5333,63.8702
268.5667,60.1864
268.6000,2.7210
268.6333,0.5974
268.6667,0.4355
268.7000,0.4357
268.7333,0.4237
268.7667,0.4256
268.8000,0.4908
268.8333,0.4914
268.8667,0.4951
268.9000,0.4845
268.9333,0.5705
268.9667,0.5659
269.0000,0.5646
269.0333,0.5627
269.0667,0.5587
269.1000,0.5553
269.1333,0.5528
269.1667,0.5534
269.2000,0.5527
269.2333,0.5473
269.2667,0.5516
269.3000,0.5529
269.3333,0.5509
269.3667,0.5457
269.4000,0.5489
269.4333,0.5541
269.4667,0.5517
269.5000,0.5534
269.5333,0.5523
269.5667,11.0894
269.6000,60.3560
269.6333,64.9171
269.6667,65.1133
269.7000,65.2314
269.7333,65.2956
269.7667,64.0287
269.8000,64.1065
269.8333,64.1628
269.8667,64.2321
269.9000,62.8486
269.9333,62.7179
269.9667,62.7362
270.0000,62.8804
270.0333,62.6881
270.0667,62.7223
270.1000,62.7229
270.1333,62.7404
270.1667,62.9786
270.2000,62.7565
270.2333,62.6352
270.2667,62.9689
270.3000,63.0396
270.3333,63.0684
270.3667,62.9493
270.4000,62.9848
270.4333,63.1240
270.4667,63.0993
270.5000,63.0763
270.5333,63.0795
270.5667,56.3313
270.6000,0.9641
270.6333,0.2940
270.6667,0.2910
270.7000,0.2862
270.7333,0.2851
270.7667,0.3741
270.8000,0.3688
270.8333,0.3704
270.8667,0.3696
270.9000,0.3646
270.9333,0.4701
270.9667,0.4680
271.0000,0.4660
271.0333,0.4601
271.0667,0.4646
271.1000,0.4666
271.1333,0.4587
271.1667,0.4583
271.2000,0.4650
271.2333,0.4526
271.2667,0.4552
271.3000,0.4636
271.3333,0.4600
271.3667,0.4520
271.4000,0.4568
271.4333,0.4584
271.4667,0.4604
271.5000,0.4573
271.5333,0.4520
271.5667,0.4540
271.6000,0.4520
271.6333,0.4552
271.6667,0.4547
271.7000,0.4539
271.7333,0.4462
271.7667,0.4501
271.8000,0.4466
271.8333,0.4503
271.8667,0.4504
271.9000,0.4540
271.9333,0.4570
271.9667,0.4509
272.0000,0.4503
272.0333,0.4505
272.0667,0.4609
272.1000,0.4555
272.1333,0.4591
272.1667,0.4533
272.2000,0.4557
272.2333,0.4600
272.2667,0.4512
272.3000,0.4398
272.3333,0.4421
272.3667,0.4475
272.4000,0.4510
272.4333,0.4520
272.4667,0.4567
272.5000,0.4435
272.5333,0.4368
272.5667,0.4420
272.6000,0.4304
272.6333,0.4326
272.6667,0.4329
272.7000,0.4326
272.7333,0.4334
272.7667,0.4421
272.8000,0.4426
272.8333,0.4419
272.8667,0.4391
272.9000,0.4372
272.9333,0.4398
272.9667,0.4409
273.0000,0.4289
273.0333,0.4229
273.0667,0.4289
273.1000,0.4301
273.1333,0.4263
273.1667,0.4230
273.2000,0.4123
273.2333,0.4119
273.2667,0.4077
273.3000,0.4093
273.3333,0.3980
273.3667,0.3928
273.4000,0.3904
273.4333,0.3846
273.4667,0.3783
273.5000,0.3722
273.5333,0.3671
273.5667,0.3725
273.6000,0.3578
273.6333,0.3544
273.6667,0.3549
273.7000,0.3572
273.7333,0.3538
273.7667,0.3522
273.8000,0.3472
273.8333,0.3462
273.8667,0.3404
273.9000,0.3414
273.9333,0.3437
273.9667,0.3444
274.0000,0.3459
274.0333,0.3393
274.0667,0.3326
274.1000,0.3320
274.1333,0.3218
274.1667,0.3025
274.2000,0.2718
274.2333,0.2268
274.2667,0.1830
274.3000,0.1388
274.3333,0.1052
274.3667,0.0827
274.4000,0.0685
274.4333,0.0505
274.4667,0.0366
274.5000,0.0273
274.5333,0.0197
274.5667,19.2849
274.6000,65.1849
274.6333,68.1473
274.6667,68.3560
274.7000,68.4803
274.7333,68.6103
274.7667,67.7302
274.8000,67.7666
274.8333,67.8547
274.8667,67.8144
274.9000,66.4480
274.9333,66.3953
274.9667,66.2799
275.0000,66.2241
275.0333,66.1825
275.0667,66.0643
275.1000,65.9519
275.1333,65.9123
275.1667,65.8868
275.2000,65.6418
275.2333,65.5283
275.2667,65.8023
275.3000,65.9009
275.3333,65.8645
275.3667,65.7709
275.4000,65.7865
275.4333,65.9458
275.4667,66.0023
275.5000,65.9573
275.5333,65.9704
275.5667,66.0135
275.6000,66.0114
275.6333,65.9834
275.6667,65.8382
275.7000,65.8562
275.7333,65.8176
275.7667,65.8542
275.8000,65.9306
275.8333,65.8855
275.8667,65.7509
275.9000,65.7827
275.9333,65.7319
275.9667,65.6842
276.0000,65.4852
276.0333,65.3893
276.0667,65.1784
276.1000,65.0068
276.1333,65.0991
276.1667,65.0922
276.2000,64.9960
276.2333,65.0070
276.2667,65.0834
276.3000,65.0858
276.3333,65.1253
276.3667,65.1326
276.4000,65.1148
276.4333,65.0941
276.4667,65.1358
276.5000,64.9803
276.5333,65.0678
276.5667,44.0979
276.6000,0.0920
276.6333,0.0606
276.6667,0.0461
276.7000,0.0308
276.7333,0.0218
276.7667,0.0213
276.8000,0.0135
276.8333,0.0097
276.8667,0.0122
276.9000,0.0110
276.9333,0.0100
276.9667,0.0086
277.0000,0.0088
277.0333,0.0060
277.0667,0.0056
277.1000,0.0042
277.1333,0.0028
277.1667,0.0025
277.2000,0.0028
277.2333,0.0016
277.2667,0.0030
277.3000,0.0013
277.3333,0.0013
277.3667,0.0024
277.4000,0.0057
277.4333,0.0108
277.4667,0.0131
277.5000,0.0145
277.5333,0.0180
277.5667,0.0307
277.6000,0.0480
277.6333,0.0863
277.6667,0.1499
277.7000,0.1941
277.7333,0.2275
277.7667,0.2357
277.8000,0.2447
277.8333,0.2444
277.8667,0.2480
277.9000,0.2421
277.9333,0.2387
277.9667,0.2373
278.0000,0.2350
278.0333,0.2285
278.0667,0.2164
278.1000,0.2127
278.1333,0.2127
278.1667,0.2202
278.2000,0.2209
278.2333,0.2294
278.2667,0.2312
278.3000,0.2314
278.3333,0.2346
278.3667,0.2391
278.4000,0.2323
278.4333,0.2346
278.4667,0.2366
278.5000,0.2304
278.5333,0.2280
278.5667,33.0737
278.6000,68.3013
278.6333,71.0662
278.6667,71.2915
278.7000,71.3891
278.7333,71.4914
278.7667,70.0909
278.8000,70.1951
278.8333,70.4044
278.8667,70.2752
278.9000,68.7425
278.9333,68.7474
278.9667,68.7198
279.0000,68.5581
279.0333,68.3897
279.0667,68.5702
279.1000,68.4873
279.1333,68.4622
279.1667,68.3220
279.2000,68.3522
279.2333,68.4187
279.2667,68.4316
279.3000,68.5144
279.3333,68.5802
279.3667,68.6550
279.4000,68.8871
279.4333,68.9350
279.4667,69.0603
279.5000,69.0895
279.5333,69.0872
279.5667,34.3136
279.6000,0.1940
279.6333,0.0921
279.6667,0.0837
279.7000,0.0835
279.7333,0.1117
279.7667,0.1097
