TIME,INT
2233.3667,255.0000
2233.4000,255.0000
2233.4333,255.0000
2233.4667,255.0000
2233.5000,255.0000
2233.5333,0.0000
2233.5667,0.0000
2233.6000,0.0000
2233.6333,0.0000
2233.6667,0.0000
2233.7000,0.0000
2233.7333,0.0000
2233.7667,0.0000
2233.8000,0.0000
2233.8333,0.0000
2233.8667,0.0000
2233.9000,0.0000
2233.9333,0.0023
2233.9667,0.0000
2234.0000,0.0000
2234.0333,0.0000
2234.0667,0.0000
2234.1000,0.0000
2234.1333,0.0000
2234.1667,0.0000
2234.2000,0.0000
2234.2333,0.0000
2234.2667,0.0000
2234.3000,0.0000
2234.3333,0.0000
2234.3667,0.0000
2234.4000,0.0000
2234.4333,0.0000
2234.4667,0.0000
2234.5000,0.0091
2234.5333,0.0567
2234.5667,0.0136
2234.6000,0.0204
2234.6333,0.0113
2234.6667,0.0884
2234.7000,0.0227
2234.7333,0.0181
2234.7667,0.0000
2234.8000,0.0272
2234.8333,0.0476
2234.8667,0.1678
2234.9000,0.1655
2234.9333,0.1406
2234.9667,0.0340
2235.0000,0.1587
2235.0333,0.0317
2235.0667,0.0567
2235.1000,0.0000
2235.1333,0.1837
2235.1667,0.0522
2235.2000,0.0000
2235.2333,0.1655
2235.2667,0.0227
2235.3000,0.1224
2235.3333,0.0249
2235.3667,0.1837
2235.4000,0.1497
2235.4333,0.0839
2235.4667,0.0726
2235.5000,0.0000
2235.5333,0.0000
2235.5667,0.0000
2235.6000,0.0000
2235.6333,0.0000
2235.6667,0.0000
2235.7000,0.0000
2235.7333,0.0000
2235.7667,0.0000
2235.8000,0.0000
2235.8333,0.0000
2235.8667,0.0000
2235.9000,0.0000
2235.9333,0.0000
2235.9667,0.0000
2236.0000,0.0000
2236.0333,0.0000
2236.0667,0.0000
2236.1000,0.0000
2236.1333,0.0000
2236.1667,0.0000
2236.2000,0.0000
2236.2333,0.0000
2236.2667,0.0000
2236.3000,0.0000
2236.3333,0.0000
2236.3667,0.0000
2236.4000,0.0000
2236.4333,0.0000
2236.4667,0.0000
2236.5000,0.0000
2236.5333,0.0000
2236.5667,0.0000
2236.6000,0.0000
2236.6333,0.0000
2236.6667,0.0045
2236.7000,0.0000
2236.7333,0.0000
2236.7667,0.0000
2236.8000,0.0000
2236.8333,0.0000
2236.8667,0.0000
2236.9000,0.0000
2236.9333,0.0000
2236.9667,0.0000
2237.0000,0.0000
2237.0333,0.0000
2237.0667,0.0000
2237.1000,0.0000
2237.1333,0.0000
2237.1667,0.0000
2237.2000,0.0000
2237.2333,0.0000
2237.2667,0.0000
2237.3000,0.0000
2237.3333,0.0000
2237.3667,0.0000
2237.4000,0.0000
2237.4333,0.0000
2237.4667,0.0000
2237.5000,0.0091
2237.5333,0.0658
2237.5667,0.0249
2237.6000,0.0295
2237.6333,0.0658
2237.6667,0.0068
2237.7000,0.0045
2237.7333,0.0091
2237.7667,0.1224
2237.8000,0.0839
2237.8333,0.1814
2237.8667,0.1383
2237.9000,0.1451
2237.9333,0.0340
2237.9667,0.1156
2238.0000,0.2245
2238.0333,0.2132
2238.0667,0.0385
2238.1000,0.0771
2238.1333,0.0204
2238.1667,0.1020
2238.2000,0.0635
2238.2333,0.0136
2238.2667,0.2812
2238.3000,0.0862
2238.3333,0.0000
2238.3667,0.0249
2238.4000,0.1383
2238.4333,255.0000
2238.4667,255.0000
2238.5000,255.0000
2238.5333,255.0000
2238.5667,255.0000
2238.6000,255.0000
2238.6333,255.0000
2238.6667,255.0000
2238.7000,255.0000
2238.7333,255.0000
2238.7667,255.0000
2238.8000,255.0000
2238.8333,255.0000
2238.8667,255.0000
2238.9000,255.0000
2238.9333,255.0000
2238.9667,255.0000
2239.0000,255.0000
2239.0333,255.0000
2239.0667,255.0000
2239.1000,255.0000
2239.1333,255.0000
2239.1667,255.0000
2239.2000,255.0000
2239.2333,255.0000
2239.2667,255.0000
2239.3000,255.0000
2239.3333,255.0000
2239.3667,255.0000
2239.4000,255.0000
2239.4333,255.0000
2239.4667,255.0000
2239.5000,255.0000
2239.5333,255.0000
2239.5667,255.0000
2239.6000,255.0000
2239.6333,255.0000
2239.6667,255.0000
2239.7000,255.0000
2239.7333,255.0000
2239.7667,255.0000
2239.8000,255.0000
2239.8333,255.0000
2239.8667,255.0000
2239.9000,255.0000
2239.9333,255.0000
2239.9667,255.0000
2240.0000,255.0000
2240.0333,255.0000
2240.0667,255.0000
2240.1000,255.0000
2240.1333,255.0000
2240.1667,255.0000
2240.2000,255.0000
2240.2333,255.0000
2240.2667,255.0000
2240.3000,255.0000
2240.3333,255.0000
2240.3667,255.0000
2240.4000,255.0000
2240.4333,0.0000
2240.4667,0.0000
2240.5000,0.0000
2240.5333,0.0000
2240.5667,0.0000
2240.6000,0.0000
2240.6333,0.0000
2240.6667,0.0000
2240.7000,0.0000
2240.7333,0.0000
2240.7667,0.0000
2240.8000,0.0000
2240.8333,0.0000
2240.8667,0.0000
2240.9000,0.0000
2240.9333,0.0000
2240.9667,0.0000
2241.0000,0.0000
2241.0333,0.0000
2241.0667,0.0000
2241.1000,0.0000
2241.1333,0.0000
2241.1667,0.0000
2241.2000,0.0000
2241.2333,0.0000
2241.2667,0.0000
2241.3000,0.0000
2241.3333,0.0000
2241.3667,0.0000
2241.4000,255.0000
2241.4333,255.0000
2241.4667,255.0000
2241.5000,255.0000
2241.5333,255.0000
2241.5667,255.0000
2241.6000,255.0000
2241.6333,255.0000
2241.6667,255.0000
2241.7000,255.0000
2241.7333,255.0000
2241.7667,255.0000
2241.8000,255.0000
2241.8333,255.0000
2241.8667,255.0000
2241.9000,255.0000
2241.9333,255.0000
2241.9667,255.0000
2242.0000,255.0000
2242.0333,255.0000
2242.0667,255.0000
2242.1000,255.0000
2242.1333,255.0000
2242.1667,255.0000
2242.2000,255.0000
2242.2333,255.0000
2242.2667,255.0000
2242.3000,255.0000
2242.3333,255.0000
2242.3667,255.0000
2242.4000,0.0000
2242.4333,0.0000
2242.4667,0.0000
2242.5000,0.0000
2242.5333,0.0567
2242.5667,0.0295
2242.6000,0.0136
2242.6333,0.2404
2242.6667,0.0499
2242.7000,0.1202
2242.7333,0.0408
2242.7667,0.0317
2242.8000,0.0998
2242.8333,0.0000
2242.8667,0.0658
2242.9000,0.0295
2242.9333,0.1224
2242.9667,0.1293
2243.0000,0.0635
2243.0333,0.0748
2243.0667,0.0862
2243.1000,0.0544
2243.1333,0.1224
2243.1667,0.0204
2243.2000,0.1270
2243.2333,0.0703
2243.2667,0.1451
2243.3000,0.0476
2243.3333,0.1043
2243.3667,255.0000
2243.4000,255.0000
2243.4333,255.0000
2243.4667,255.0000
2243.5000,255.0000
2243.5333,255.0000
2243.5667,255.0000
2243.6000,255.0000
2243.6333,255.0000
2243.6667,255.0000
2243.7000,255.0000
2243.7333,255.0000
2243.7667,255.0000
2243.8000,255.0000
2243.8333,255.0000
2243.8667,255.0000
2243.9000,255.0000
2243.9333,255.0000
2243.9667,255.0000
2244.0000,255.0000
2244.0333,255.0000
2244.0667,255.0000
2244.1000,255.0000
2244.1333,255.0000
2244.1667,255.0000
2244.2000,255.0000
2244.2333,255.0000
2244.2667,255.0000
2244.3000,255.0000
2244.3333,255.0000
2244.3667,0.0000
2244.4000,0.0000
2244.4333,0.0000
2244.4667,0.0000
2244.5000,0.0000
2244.5333,0.0000
2244.5667,0.0000
2244.6000,0.0000
2244.6333,0.0000
2244.6667,0.0000
2244.7000,0.0000
2244.7333,0.0000
2244.7667,0.0000
2244.8000,0.0000
2244.8333,0.0000
2244.8667,0.0000
2244.9000,0.0000
2244.9333,0.0000
2244.9667,0.0000
2245.0000,0.0000
2245.0333,0.0000
2245.0667,0.0000
2245.1000,0.0000
2245.1333,0.0000
2245.1667,0.0000
2245.2000,0.0000
2245.2333,0.0000
2245.2667,0.0000
2245.3000,0.0000
2245.3333,255.0000
2245.3667,255.0000
2245.4000,255.0000
2245.4333,255.0000
2245.4667,255.0000
2245.5000,255.0000
2245.5333,255.0000
2245.5667,255.0000
2245.6000,255.0000
2245.6333,255.0000
2245.6667,255.0000
2245.7000,255.0000
2245.7333,255.0000
2245.7667,255.0000
2245.8000,255.0000
2245.8333,255.0000
2245.8667,255.0000
2245.9000,255.0000
2245.9333,255.0000
2245.9667,255.0000
2246.0000,255.0000
2246.0333,255.0000
2246.0667,255.0000
2246.1000,255.0000
2246.1333,255.0000
2246.1667,255.0000
2246.2000,255.0000
2246.2333,255.0000
2246.2667,255.0000
2246.3000,255.0000
2246.3333,254.9751
2246.3667,0.0000
2246.4000,0.0000
2246.4333,0.0000
2246.4667,0.0000
2246.5000,0.0000
2246.5333,0.0000
2246.5667,0.0000
2246.6000,0.0000
2246.6333,0.0000
2246.6667,0.0000
2246.7000,0.0000
2246.7333,0.0000
2246.7667,0.0000
2246.8000,0.0000
2246.8333,0.0000
2246.8667,0.0000
2246.9000,0.0000
2246.9333,0.0000
2246.9667,0.0000
2247.0000,0.0000
2247.0333,0.0000
2247.0667,0.0000
2247.1000,0.0000
2247.1333,0.0000
2247.1667,0.0000
2247.2000,0.0000
2247.2333,0.0000
2247.2667,0.0000
2247.3000,0.0000
2247.3333,0.0000
2247.3667,0.0000
2247.4000,0.0000
2247.4333,0.0000
2247.4667,0.0000
2247.5000,0.0000
2247.5333,0.0000
2247.5667,0.0000
2247.6000,0.0000
2247.6333,0.0000
2247.6667,0.0000
2247.7000,0.0000
2247.7333,0.0000
2247.7667,0.0000
2247.8000,0.0000
2247.8333,0.0000
2247.8667,0.0000
2247.9000,0.0000
2247.9333,0.0000
2247.9667,0.0000
2248.0000,0.0000
2248.0333,0.0000
2248.0667,0.0000
2248.1000,0.0000
2248.1333,0.0000
2248.1667,0.0000
2248.2000,0.0000
2248.2333,0.0000
2248.2667,0.0000
2248.3000,255.0000
2248.3333,255.0000
2248.3667,255.0000
2248.4000,255.0000
2248.4333,255.0000
2248.4667,255.0000
2248.5000,255.0000
2248.5333,255.0000
2248.5667,255.0000
2248.6000,255.0000
2248.6333,255.0000
2248.6667,255.0000
2248.7000,255.0000
2248.7333,255.0000
2248.7667,255.0000
2248.8000,255.0000
2248.8333,255.0000
2248.8667,255.0000
2248.9000,255.0000
2248.9333,255.0000
2248.9667,255.0000
2249.0000,255.0000
2249.0333,255.0000
2249.0667,255.0000
2249.1000,255.0000
2249.1333,255.0000
2249.1667,255.0000
2249.2000,255.0000
2249.2333,255.0000
2249.2667,255.0000
2249.3000,0.0000
2249.3333,0.0000
2249.3667,0.0000
2249.4000,0.0000
2249.4333,0.0000
2249.4667,0.0000
2249.5000,0.0000
2249.5333,0.0000
2249.5667,0.0000
2249.6000,0.0000
2249.6333,0.0000
2249.6667,0.0000
2249.7000,0.0000
2249.7333,0.0000
2249.7667,0.0000
2249.8000,0.0000
2249.8333,0.0000
2249.8667,0.0000
2249.9000,0.0000
2249.9333,0.0000
2249.9667,0.0000
2250.0000,0.0000
2250.0333,0.0000
2250.0667,0.0000
2250.1000,0.0000
2250.1333,0.0000
2250.1667,0.0000
2250.2000,0.0000
2250.2333,0.0000
2250.2667,0.0000
2250.3000,0.0068
2250.3333,0.0000
2250.3667,0.0000
2250.4000,0.0000
2250.4333,0.0000
2250.4667,0.0000
2250.5000,0.0000
2250.5333,0.0771
2250.5667,0.1202
2250.6000,0.0000
2250.6333,0.1066
2250.6667,0.1859
2250.7000,0.0431
2250.7333,0.0091
2250.7667,0.0794
2250.8000,0.0431
2250.8333,0.0385
2250.8667,0.1111
2250.9000,0.1088
2250.9333,0.1474
2250.9667,0.1179
2251.0000,0.1066
2251.0333,0.0884
2251.0667,0.0000
2251.1000,0.0839
2251.1333,0.0635
2251.1667,0.0068
2251.2000,0.0340
2251.2333,0.0317
2251.2667,0.0567
2251.3000,0.0816
2251.3333,0.0612
2251.3667,0.0635
2251.4000,0.0726
2251.4333,0.0045
2251.4667,0.2086
2251.5000,0.1338
2251.5333,0.0068
2251.5667,0.0023
2251.6000,0.0000
2251.6333,0.0000
2251.6667,0.0000
2251.7000,0.0000
2251.7333,0.0000
2251.7667,0.0000
2251.8000,0.0000
2251.8333,0.0000
2251.8667,0.0000
2251.9000,0.0068
2251.9333,0.0000
2251.9667,0.0000
2252.0000,0.0000
2252.0333,0.0000
2252.0667,0.0000
2252.1000,0.0000
2252.1333,0.0000
2252.1667,0.0000
2252.2000,0.0000
2252.2333,0.0000
2252.2667,0.0000
2252.3000,0.0000
2252.3333,0.0000
2252.3667,0.0000
2252.4000,0.0000
2252.4333,0.0000
2252.4667,0.0000
2252.5000,0.0000
2252.5333,0.0000
2252.5667,0.0000
2252.6000,0.0000
2252.6333,0.0000
2252.6667,0.0000
2252.7000,0.0000
2252.7333,0.0000
2252.7667,0.0000
2252.8000,0.0113
2252.8333,0.0000
2252.8667,0.0000
2252.9000,0.0000
2252.9333,0.0000
2252.9667,0.0000
2253.0000,0.0000
2253.0333,0.0000
2253.0667,0.0000
2253.1000,0.0000
2253.1333,0.0000
2253.1667,0.0000
2253.2000,0.0000
2253.2333,0.0000
2253.2667,0.0000
2253.3000,0.0000
2253.3333,0.0000
2253.3667,0.0000
2253.4000,0.0000
2253.4333,0.0000
2253.4667,0.0000
2253.5000,0.0000
2253.5333,0.0000
2253.5667,0.0000
2253.6000,0.0000
2253.6333,0.0000
2253.6667,0.0000
2253.7000,0.0000
2253.7333,0.0000
2253.7667,0.0000
2253.8000,0.0000
2253.8333,0.0000
2253.8667,0.0000
2253.9000,0.0000
2253.9333,0.0000
2253.9667,0.0000
2254.0000,0.0000
2254.0333,0.0000
2254.0667,0.0000
2254.1000,0.0000
2254.1333,0.0000
2254.1667,0.0000
2254.2000,0.0000
2254.2333,0.0000
2254.2667,0.0000
2254.3000,0.0000
2254.3333,0.0000
2254.3667,0.0000
2254.4000,0.0000
2254.4333,0.0000
2254.4667,0.0113
2254.5000,0.0000
2254.5333,0.0000
2254.5667,0.0000
2254.6000,0.0000
2254.6333,0.0000
2254.6667,0.0000
2254.7000,0.0000
2254.7333,0.0000
2254.7667,0.0000
2254.8000,0.0000
2254.8333,0.0000
2254.8667,0.0000
2254.9000,0.0000
2254.9333,0.0000
2254.9667,0.0000
2255.0000,0.0000
2255.0333,0.0000
2255.0667,0.0000
2255.1000,0.0000
2255.1333,0.0000
2255.1667,0.0000
2255.2000,255.0000
2255.2333,255.0000
2255.2667,255.0000
2255.3000,255.0000
2255.3333,255.0000
2255.3667,255.0000
2255.4000,255.0000
2255.4333,255.0000
2255.4667,255.0000
2255.5000,255.0000
2255.5333,255.0000
2255.5667,255.0000
2255.6000,255.0000
2255.6333,255.0000
2255.6667,255.0000
2255.7000,255.0000
2255.7333,255.0000
2255.7667,255.0000
2255.8000,255.0000
2255.8333,255.0000
2255.8667,255.0000
2255.9000,255.0000
2255.9333,255.0000
2255.9667,255.0000
2256.0000,255.0000
2256.0333,255.0000
2256.0667,255.0000
2256.1000,255.0000
2256.1333,255.0000
2256.1667,255.0000
2256.2000,0.0000
2256.2333,0.0000
2256.2667,0.0000
2256.3000,0.0000
2256.3333,0.0000
2256.3667,0.0000
2256.4000,0.0000
2256.4333,0.0000
2256.4667,0.0000
2256.5000,0.0000
2256.5333,0.0000
2256.5667,0.0000
2256.6000,0.0272
2256.6333,0.0000
2256.6667,0.0249
2256.7000,0.1179
2256.7333,0.0567
2256.7667,0.0159
2256.8000,0.0385
2256.8333,0.0068
2256.8667,0.0136
2256.9000,0.0476
2256.9333,0.0204
2256.9667,0.0907
2257.0000,0.0544
2257.0333,0.0522
2257.0667,0.0249
2257.1000,0.0317
2257.1333,0.0544
2257.1667,255.0000
2257.2000,255.0000
2257.2333,255.0000
2257.2667,255.0000
2257.3000,255.0000
2257.3333,255.0000
2257.3667,255.0000
2257.4000,255.0000
2257.4333,255.0000
2257.4667,255.0000
2257.5000,255.0000
2257.5333,255.0000
2257.5667,255.0000
2257.6000,255.0000
2257.6333,255.0000
2257.6667,255.0000
2257.7000,255.0000
2257.7333,255.0000
2257.7667,255.0000
2257.8000,255.0000
2257.8333,255.0000
2257.8667,255.0000
2257.9000,255.0000
2257.9333,255.0000
2257.9667,255.0000
2258.0000,255.0000
2258.0333,255.0000
2258.0667,255.0000
2258.1000,255.0000
2258.1333,255.0000
2258.1667,255.0000
2258.2000,255.0000
2258.2333,255.0000
2258.2667,255.0000
2258.3000,255.0000
2258.3333,255.0000
2258.3667,255.0000
2258.4000,255.0000
2258.4333,255.0000
2258.4667,255.0000
2258.5000,255.0000
2258.5333,255.0000
2258.5667,255.0000
2258.6000,255.0000
2258.6333,255.0000
2258.6667,255.0000
2258.7000,255.0000
2258.7333,255.0000
2258.7667,255.0000
2258.8000,255.0000
2258.8333,255.0000
2258.8667,255.0000
2258.9000,255.0000
2258.9333,255.0000
2258.9667,255.0000
2259.0000,255.0000
2259.0333,255.0000
2259.0667,255.0000
2259.1000,255.0000
2259.1333,255.0000
2259.1667,0.0000
2259.2000,0.0000
2259.2333,0.0000
2259.2667,0.0000
2259.3000,0.0000
2259.3333,0.0000
2259.3667,0.0000
2259.4000,0.0000
2259.4333,0.0000
2259.4667,0.0000
2259.5000,0.0000
2259.5333,0.0000
2259.5667,0.0000
2259.6000,0.0000
2259.6333,0.0000
2259.6667,0.0000
2259.7000,0.0000
2259.7333,0.0000
2259.7667,0.0000
2259.8000,0.0000
2259.8333,0.0000
2259.8667,0.0000
2259.9000,0.0045
2259.9333,0.0000
2259.9667,0.0000
2260.0000,0.0000
2260.0333,0.0000
2260.0667,0.0000
2260.1000,0.0000
2260.1333,0.0000
2260.1667,0.0000
2260.2000,0.0000
2260.2333,0.0000
2260.2667,0.0000
2260.3000,0.0000
2260.3333,0.0000
2260.3667,0.0000
2260.4000,0.0000
2260.4333,0.0000
2260.4667,0.0000
2260.5000,0.0000
2260.5333,0.0000
2260.5667,0.0000
2260.6000,0.0000
2260.6333,0.0181
2260.6667,0.0000
2260.7000,0.0000
2260.7333,0.0000
2260.7667,0.0000
2260.8000,0.0000
2260.8333,0.0000
2260.8667,0.0000
2260.9000,0.0000
2260.9333,0.0000
2260.9667,0.0000
2261.0000,0.0000
2261.0333,0.0000
2261.0667,0.0000
2261.1000,0.0000
2261.1333,255.0000
2261.1667,255.0000
2261.2000,255.0000
2261.2333,255.0000
2261.2667,255.0000
2261.3000,255.0000
2261.3333,255.0000
2261.3667,255.0000
2261.4000,255.0000
2261.4333,255.0000
2261.4667,255.0000
2261.5000,255.0000
2261.5333,255.0000
2261.5667,255.0000
2261.6000,255.0000
2261.6333,255.0000
2261.6667,255.0000
2261.7000,255.0000
2261.7333,255.0000
2261.7667,255.0000
2261.8000,255.0000
2261.8333,255.0000
2261.8667,255.0000
2261.9000,255.0000
2261.9333,255.0000
2261.9667,255.0000
2262.0000,255.0000
2262.0333,255.0000
2262.0667,255.0000
2262.1000,255.0000
2262.1333,255.0000
2262.1667,255.0000
2262.2000,255.0000
2262.2333,255.0000
2262.2667,255.0000
2262.3000,255.0000
2262.3333,255.0000
2262.3667,255.0000
2262.4000,255.0000
2262.4333,255.0000
2262.4667,255.0000
2262.5000,255.0000
2262.5333,255.0000
2262.5667,255.0000
2262.6000,255.0000
2262.6333,255.0000
2262.6667,255.0000
2262.7000,255.0000
2262.7333,255.0000
2262.7667,255.0000
2262.8000,255.0000
2262.8333,255.0000
2262.8667,255.0000
2262.9000,255.0000
2262.9333,255.0000
2262.9667,255.0000
2263.0000,255.0000
2263.0333,255.0000
2263.0667,255.0000
2263.1000,255.0000
2263.1333,0.0000
2263.1667,0.0000
2263.2000,0.0000
2263.2333,0.0000
2263.2667,0.0000
2263.3000,0.0000
2263.3333,0.0000
2263.3667,0.0023
2263.4000,0.0000
2263.4333,0.0000
2263.4667,0.0000
2263.5000,0.0000
2263.5333,0.0000
2263.5667,0.0136
2263.6000,0.0000
2263.6333,0.0272
2263.6667,0.0091
2263.7000,0.0522
2263.7333,0.0023
2263.7667,0.0000
2263.8000,0.0023
2263.8333,0.0612
2263.8667,0.1156
2263.9000,0.0204
2263.9333,0.1587
2263.9667,0.1338
2264.0000,0.0000
2264.0333,0.0227
2264.0667,0.0771
2264.1000,0.0771
2264.1333,0.0249
2264.1667,0.0998
2264.2000,0.1043
2264.2333,0.0181
2264.2667,0.0023
2264.3000,0.0907
2264.3333,0.0794
2264.3667,0.0317
2264.4000,0.0068
2264.4333,0.0363
2264.4667,0.1202
2264.5000,0.0454
2264.5333,0.0091
2264.5667,0.0000
2264.6000,0.0000
2264.6333,0.0000
2264.6667,0.0000
2264.7000,0.0000
2264.7333,0.0000
2264.7667,0.0000
2264.8000,0.0000
2264.8333,0.0000
2264.8667,0.0000
2264.9000,0.0000
2264.9333,0.0000
2264.9667,0.0000
2265.0000,0.0000
2265.0333,0.0000
2265.0667,255.0000
2265.1000,255.0000
2265.1333,255.0000
2265.1667,255.0000
2265.2000,255.0000
2265.2333,255.0000
2265.2667,255.0000
2265.3000,255.0000
2265.3333,255.0000
2265.3667,255.0000
2265.4000,255.0000
2265.4333,255.0000
2265.4667,255.0000
2265.5000,255.0000
2265.5333,255.0000
2265.5667,255.0000
2265.6000,255.0000
2265.6333,255.0000
2265.6667,255.0000
2265.7000,255.0000
2265.7333,255.0000
2265.7667,255.0000
2265.8000,255.0000
2265.8333,255.0000
2265.8667,255.0000
2265.9000,255.0000
2265.9333,255.0000
2265.9667,255.0000
2266.0000,255.0000
2266.0333,255.0000
2266.0667,255.0000
2266.1000,255.0000
2266.1333,255.0000
2266.1667,255.0000
2266.2000,255.0000
2266.2333,255.0000
2266.2667,255.0000
2266.3000,255.0000
2266.3333,255.0000
2266.3667,255.0000
2266.4000,255.0000
2266.4333,255.0000
2266.4667,255.0000
2266.5000,255.0000
2266.5333,255.0000
2266.5667,255.0000
2266.6000,255.0000
2266.6333,255.0000
2266.6667,255.0000
2266.7000,255.0000
2266.7333,255.0000
2266.7667,255.0000
2266.8000,255.0000
2266.8333,255.0000
2266.8667,255.0000
2266.9000,255.0000
2266.9333,255.0000
2266.9667,255.0000
2267.0000,255.0000
2267.0333,255.0000
2267.0667,0.0000
2267.1000,0.0000
2267.1333,0.0000
2267.1667,0.0000
2267.2000,0.0000
2267.2333,0.0000
2267.2667,0.0000
2267.3000,0.0000
2267.3333,0.0000
2267.3667,0.0000
2267.4000,0.0000
2267.4333,0.0045
2267.4667,0.0000
2267.5000,0.0068
2267.5333,0.0249
2267.5667,0.0000
2267.6000,0.0000
2267.6333,0.0000
2267.6667,0.0000
2267.7000,0.0000
2267.7333,0.0000
2267.7667,0.0000
2267.8000,0.0000
2267.8333,0.0000
2267.8667,0.0000
2267.9000,0.0000
2267.9333,0.0000
2267.9667,0.0000
2268.0000,0.0000
2268.0333,0.0000
2268.0667,0.0000
2268.1000,0.0000
2268.1333,0.0000
2268.1667,0.0000
2268.2000,0.0000
2268.2333,0.0000
2268.2667,0.0000
2268.3000,0.0000
2268.3333,0.0000
2268.3667,0.0000
2268.4000,0.0000
2268.4333,0.0136
2268.4667,0.0000
2268.5000,0.0000
2268.5333,0.0000
2268.5667,0.2472
2268.6000,0.2336
2268.6333,0.0816
2268.6667,0.0567
2268.7000,0.0272
2268.7333,0.0113
2268.7667,0.0658
2268.8000,0.0113
2268.8333,0.0363
2268.8667,0.0544
2268.9000,0.0159
2268.9333,0.0363
2268.9667,0.0544
2269.0000,0.0635
2269.0333,0.0181
2269.0667,0.1088
2269.1000,0.0091
2269.1333,0.0113
2269.1667,0.1020
2269.2000,0.0068
2269.2333,0.0658
2269.2667,0.0091
2269.3000,0.1202
2269.3333,0.0068
2269.3667,0.0567
2269.4000,0.0068
2269.4333,0.0952
2269.4667,0.1950
2269.5000,0.0590
2269.5333,0.0590
2269.5667,0.0068
2269.6000,0.0000
2269.6333,0.0000
2269.6667,0.0000
2269.7000,0.0045
2269.7333,0.0000
2269.7667,0.0000
2269.8000,0.0000
2269.8333,0.0000
2269.8667,0.0000
2269.9000,0.0000
2269.9333,0.0000
2269.9667,0.0000
2270.0000,0.0000
2270.0333,0.0000
2270.0667,0.0000
2270.1000,0.0000
2270.1333,0.0000
2270.1667,0.0000
2270.2000,0.0000
2270.2333,0.0000
2270.2667,0.0000
2270.3000,0.0000
2270.3333,0.0000
2270.3667,0.0000
2270.4000,0.0000
2270.4333,0.0000
2270.4667,0.0000
2270.5000,0.0000
2270.5333,0.0000
2270.5667,0.0000
2270.6000,0.0000
2270.6333,0.0000
2270.6667,0.0000
2270.7000,0.0000
2270.7333,0.0000
2270.7667,0.0000
2270.8000,0.0000
2270.8333,0.0000
2270.8667,0.0000
2270.9000,0.0000
2270.9333,0.0000
2270.9667,0.0000
2271.0000,0.0000
2271.0333,0.0000
2271.0667,0.0000
2271.1000,0.0000
2271.1333,0.0000
2271.1667,0.0000
2271.2000,0.0159
2271.2333,0.0000
2271.2667,0.0000
2271.3000,0.0000
2271.3333,0.0000
2271.3667,0.0000
2271.4000,0.0000
2271.4333,0.0000
2271.4667,0.0000
2271.5000,0.0000
2271.5333,0.0000
2271.5667,0.0000
2271.6000,0.0045
2271.6333,0.0567
2271.6667,0.0000
2271.7000,0.0136
2271.7333,0.0113
2271.7667,0.1542
2271.8000,0.0567
2271.8333,0.0249
2271.8667,0.0249
2271.9000,0.0000
2271.9333,0.0000
2271.9667,0.0136
2272.0000,0.0181
2272.0333,0.0703
2272.0667,0.0703
2272.1000,0.0045
2272.1333,0.0249
2272.1667,0.0023
2272.2000,0.0930
2272.2333,0.0204
2272.2667,0.0363
2272.3000,0.0113
2272.3333,0.0000
2272.3667,0.0113
2272.4000,0.0544
2272.4333,0.0000
2272.4667,0.0635
2272.5000,0.0658
2272.5333,0.0000
2272.5667,0.0000
2272.6000,0.0000
2272.6333,0.0000
2272.6667,0.0000
2272.7000,0.0000
2272.7333,0.0000
2272.7667,0.0000
2272.8000,0.0000
2272.8333,0.0000
2272.8667,0.0000
2272.9000,0.0000
2272.9333,0.0000
2272.9667,255.0000
2273.0000,255.0000
2273.0333,255.0000
2273.0667,255.0000
2273.1000,255.0000
2273.1333,255.0000
2273.1667,255.0000
2273.2000,255.0000
2273.2333,255.0000
2273.2667,255.0000
2273.3000,255.0000
2273.3333,255.0000
2273.3667,255.0000
2273.4000,255.0000
2273.4333,255.0000
2273.4667,255.0000
2273.5000,255.0000
2273.5333,255.0000
2273.5667,255.0000
2273.6000,255.0000
2273.6333,255.0000
2273.6667,255.0000
2273.7000,255.0000
2273.7333,255.0000
2273.7667,255.0000
2273.8000,255.0000
2273.8333,255.0000
2273.8667,255.0000
2273.9000,255.0000
2273.9333,255.0000
2273.9667,0.0000
2274.0000,0.0000
2274.0333,0.0000
2274.0667,0.0000
2274.1000,0.0000
2274.1333,0.0000
2274.1667,0.0000
2274.2000,0.0000
2274.2333,0.0000
2274.2667,0.0000
2274.3000,0.0000
2274.3333,0.0000
2274.3667,0.0000
2274.4000,0.0000
2274.4333,0.0000
2274.4667,0.0000
2274.5000,0.0000
2274.5333,0.0000
2274.5667,0.0000
2274.6000,0.0000
2274.6333,0.0340
2274.6667,0.0113
2274.7000,0.0091
2274.7333,0.0363
2274.7667,0.0000
2274.8000,0.0045
2274.8333,0.0726
2274.8667,0.0091
2274.9000,0.0113
2274.9333,0.0091
2274.9667,0.0635
2275.0000,0.0476
2275.0333,0.1859
2275.0667,0.0522
2275.1000,0.0431
2275.1333,0.1111
2275.1667,0.0454
2275.2000,0.0499
2275.2333,0.1066
2275.2667,0.0181
2275.3000,0.0181
2275.3333,0.0794
2275.3667,0.0590
2275.4000,0.0091
