TIME,INT
234.8333,76.0602
234.8667,76.5906
234.9000,76.6775
234.9333,76.6773
234.9667,76.6532
235.0000,76.6335
235.0333,76.7518
235.0667,76.7696
235.1000,76.5977
235.1333,76.5806
235.1667,76.6311
235.2000,76.5608
235.2333,76.3933
235.2667,76.3542
235.3000,76.4342
235.3333,76.4886
235.3667,76.3615
235.4000,76.1192
235.4333,76.1784
235.4667,75.9634
235.5000,75.9619
235.5333,75.8431
235.5667,75.8571
235.6000,75.6185
235.6333,75.7733
235.6667,75.7594
235.7000,75.7946
235.7333,75.7514
235.7667,75.7216
235.8000,75.6878
235.8333,75.6890
235.8667,75.7538
235.9000,75.7307
235.9333,75.8294
235.9667,75.7306
236.0000,75.7324
236.0333,75.6820
236.0667,75.6987
236.1000,75.6340
236.1333,75.5462
236.1667,75.6879
236.2000,75.5572
236.2333,75.5826
236.2667,75.5624
236.3000,75.3732
236.3333,75.3317
236.3667,75.2253
236.4000,75.0190
236.4333,74.9237
236.4667,74.7929
236.5000,74.6768
236.5333,74.3864
236.5667,74.3805
236.6000,73.8734
236.6333,73.9275
236.6667,74.0490
236.7000,73.9633
236.7333,74.0519
236.7667,74.0147
236.8000,74.0662
236.8333,73.9220
236.8667,73.9553
236.9000,74.0271
236.9333,74.0276
236.9667,74.0366
237.0000,74.0276
237.0333,73.9968
237.0667,73.9550
237.1000,73.8802
237.1333,73.9030
237.1667,73.9073
237.2000,73.8766
237.2333,73.9418
237.2667,73.8629
237.3000,73.9738
237.3333,73.7978
237.3667,73.9543
237.4000,73.7771
237.4333,73.6368
237.4667,73.6822
237.5000,73.6148
237.5333,73.2330
237.5667,73.3863
237.6000,73.0551
237.6333,73.1460
237.6667,73.1593
237.7000,73.1803
237.7333,73.1692
237.7667,73.1593
237.8000,73.1594
237.8333,73.1224
237.8667,73.2567
237.9000,73.1426
237.9333,73.1061
237.9667,73.1447
238.0000,73.1612
238.0333,73.1124
238.0667,73.0881
238.1000,73.1406
238.1333,73.1214
238.1667,73.1388
238.2000,73.1364
238.2333,73.1382
238.2667,73.1574
238.3000,73.0493
238.3333,73.2727
238.3667,73.0923
238.4000,72.9398
238.4333,73.0860
238.4667,72.8318
238.5000,73.0805
238.5333,73.0262
238.5667,72.9387
238.6000,73.0858
238.6333,72.9957
238.6667,72.9750
238.7000,73.0822
238.7333,72.9673
238.7667,73.0261
238.8000,72.9515
238.8333,72.9453
238.8667,73.0502
238.9000,73.0545
238.9333,72.9228
238.9667,72.9439
239.0000,72.9905
239.0333,72.8994
239.0667,73.0136
239.1000,72.9996
239.1333,72.9379
239.1667,72.8538
239.2000,72.9823
239.2333,73.0155
239.2667,72.7762
239.3000,72.9295
239.3333,72.6614
239.3667,72.7152
239.4000,72.6735
239.4333,65.2919
239.4667,65.4004
239.5000,65.3278
239.5333,65.2564
239.5667,65.0953
239.6000,64.9264
239.6333,65.1293
239.6667,65.0920
239.7000,65.1033
239.7333,65.1318
239.7667,65.0185
239.8000,64.9611
239.8333,65.1006
239.8667,65.1318
239.9000,65.0386
239.9333,64.9926
239.9667,65.0837
240.0000,65.1007
240.0333,65.1041
240.0667,65.1414
240.1000,65.0549
240.1333,64.9922
240.1667,65.0834
240.2000,64.9489
240.2333,65.1040
240.2667,64.8946
240.3000,64.8889
240.3333,64.7259
240.3667,64.7363
240.4000,64.7916
240.4333,64.6244
240.4667,64.5168
240.5000,64.3769
240.5333,64.3252
240.5667,64.0622
240.6000,64.0639
240.6333,63.9528
240.6667,63.9679
240.7000,63.9800
240.7333,63.9251
240.7667,64.0191
240.8000,63.9369
240.8333,63.9410
240.8667,63.9907
240.9000,63.9685
240.9333,63.9111
240.9667,63.7881
241.0000,22.2864
241.0333,0.0040
241.0667,0.0057
241.1000,0.0050
241.1333,0.0046
241.1667,0.0080
241.2000,0.0077
241.2333,0.0071
241.2667,0.0146
241.3000,0.0144
241.3333,0.0132
241.3667,0.0126
241.4000,0.0119
241.4333,0.0118
241.4667,0.0118
241.5000,0.0125
241.5333,0.0113
241.5667,0.0115
241.6000,0.0111
241.6333,0.0113
241.6667,0.0118
241.7000,0.0110
241.7333,0.0111
241.7667,0.0108
241.8000,0.0100
241.8333,0.0102
241.8667,0.0094
241.9000,0.0097
241.9333,0.0100
241.9667,0.0094
242.0000,0.0093
242.0333,0.0107
242.0667,0.0106
242.1000,0.0103
242.1333,0.0096
242.1667,0.0092
242.2000,0.0097
242.2333,0.0108
242.2667,0.0096
242.3000,0.0092
242.3333,0.0106
242.3667,0.0100
242.4000,0.0105
242.4333,0.0104
242.4667,0.0101
242.5000,0.0104
242.5333,0.0102
242.5667,0.0098
242.6000,0.0104
242.6333,0.0099
242.6667,0.0110
242.7000,0.0100
242.7333,0.0093
242.7667,0.0095
242.8000,0.0096
242.8333,0.0098
242.8667,0.0095
242.9000,0.0090
242.9333,0.0101
242.9667,0.0094
243.0000,61.5778
243.0333,71.0329
243.0667,78.2081
243.1000,78.4800
243.1333,78.8087
243.1667,79.0094
243.2000,75.9675
243.2333,76.0249
243.2667,76.2235
243.3000,76.4269
243.3333,73.1321
243.3667,73.0238
243.4000,72.9941
243.4333,73.0647
243.4667,73.1014
243.5000,72.8158
243.5333,72.7338
243.5667,72.7613
243.6000,72.6829
243.6333,72.6446
243.6667,72.6810
243.7000,72.7229
243.7333,72.8127
243.7667,72.7632
243.8000,72.7979
243.8333,72.8611
243.8667,72.9033
243.9000,73.3417
243.9333,73.3428
243.9667,73.3334
244.0000,73.3716
244.0333,73.3593
244.0667,73.4903
244.1000,73.5130
244.1333,73.5273
244.1667,73.4313
244.2000,73.3996
244.2333,73.4031
244.2667,73.3510
244.3000,73.1091
244.3333,73.1364
244.3667,72.8096
244.4000,72.8999
244.4333,72.6730
244.4667,72.4144
244.5000,72.3944
244.5333,72.1782
244.5667,72.0196
244.6000,71.9872
244.6333,72.0448
244.6667,71.9774
244.7000,71.8791
244.7333,71.8219
244.7667,71.9522
244.8000,71.9796
244.8333,71.8526
244.8667,71.8302
244.9000,71.8699
244.9333,71.9602
244.9667,71.9072
245.0000,71.9061
245.0333,71.8984
245.0667,71.9162
245.1000,71.7166
245.1333,71.7308
245.1667,71.8354
245.2000,71.7874
245.2333,71.7771
245.2667,71.7582
245.3000,71.5798
245.3333,71.3699
245.3667,71.3965
245.4000,71.1078
245.4333,71.0256
245.4667,70.7893
245.5000,70.9325
245.5333,70.8362
245.5667,70.5027
245.6000,70.6454
245.6333,70.5834
245.6667,70.5401
245.7000,70.5220
245.7333,70.5433
245.7667,70.5235
245.8000,70.4844
245.8333,70.5509
245.8667,70.5381
245.9000,70.4770
245.9333,70.4639
245.9667,70.4636
246.0000,70.4641
246.0333,70.5098
246.0667,70.5020
246.1000,70.3959
246.1333,70.4829
246.1667,70.3602
246.2000,70.2401
246.2333,70.2738
246.2667,70.4072
246.3000,70.1564
246.3333,70.2618
246.3667,70.2314
246.4000,69.9995
246.4333,69.7662
246.4667,69.7541
246.5000,69.6026
246.5333,69.3871
246.5667,69.0276
246.6000,68.8617
246.6333,62.2808
246.6667,62.2554
246.7000,62.1768
246.7333,62.2587
246.7667,62.6082
246.8000,62.6186
246.8333,62.6896
246.8667,62.6420
246.9000,62.6912
246.9333,62.6063
246.9667,62.6554
247.0000,62.6198
247.0333,62.5636
247.0667,62.5438
247.1000,62.5532
247.1333,62.5157
247.1667,62.6140
247.2000,62.7417
247.2333,62.6236
247.2667,62.5379
247.3000,62.5301
247.3333,62.3232
247.3667,62.0771
247.4000,62.1143
247.4333,61.9304
247.4667,61.7822
247.5000,61.7260
247.5333,61.5283
247.5667,61.4958
247.6000,61.2685
247.6333,61.2132
247.6667,61.2342
247.7000,61.1624
247.7333,61.2488
247.7667,61.1709
247.8000,61.1786
247.8333,61.2115
247.8667,61.1756
247.9000,61.1488
247.9333,61.1930
247.9667,46.3201
248.0000,0.0041
248.0333,0.0106
248.0667,0.0094
248.1000,0.0093
248.1333,0.0082
248.1667,0.0186
248.2000,0.0180
248.2333,0.0161
248.2667,0.0166
248.3000,0.0312
248.3333,0.0287
248.3667,0.0306
248.4000,0.0311
248.4333,0.0296
248.4667,0.0290
248.5000,0.0286
248.5333,0.0286
248.5667,0.0274
248.6000,0.0278
248.6333,0.0274
248.6667,0.0266
248.7000,0.0265
248.7333,0.0271
248.7667,0.0271
248.8000,0.0260
248.8333,0.0290
248.8667,0.0288
248.9000,0.0276
248.9333,0.0270
248.9667,17.5873
249.0000,69.7122
249.0333,74.5056
249.0667,74.7744
249.1000,74.9271
249.1333,75.0114
249.1667,75.1312
249.2000,71.6136
249.2333,71.6972
249.2667,71.7280
249.3000,69.3130
249.3333,69.3029
249.3667,69.1681
249.4000,69.3514
249.4333,69.2227
249.4667,69.0975
249.5000,69.0318
249.5333,68.9246
249.5667,68.8117
249.6000,68.7386
249.6333,68.7658
249.6667,68.7858
249.7000,68.8763
249.7333,68.8026
249.7667,69.2695
249.8000,69.4278
249.8333,69.5043
249.8667,69.3672
249.9000,69.3057
249.9333,69.4051
249.9667,69.4828
250.0000,69.4236
250.0333,69.3817
250.0667,69.3583
250.1000,69.3526
250.1333,69.3044
250.1667,69.3329
250.2000,69.5211
250.2333,69.4506
250.2667,69.3574
250.3000,69.3133
250.3333,69.2096
250.3667,69.1835
250.4000,68.9675
250.4333,68.7964
250.4667,68.5931
250.5000,68.4871
250.5333,68.4779
250.5667,68.2168
250.6000,68.1883
250.6333,68.0876
250.6667,68.0432
250.7000,68.0131
250.7333,68.0915
250.7667,68.0460
250.8000,68.2022
250.8333,68.1729
250.8667,68.0490
250.9000,68.0740
250.9333,68.0095
250.9667,67.9739
251.0000,68.1140
251.0333,68.0389
251.0667,68.0154
251.1000,68.0340
251.1333,68.0087
251.1667,68.1263
251.2000,68.0996
251.2333,67.9792
251.2667,67.9028
251.3000,67.9188
251.3333,67.7950
251.3667,67.7991
251.4000,67.6602
251.4333,67.4643
251.4667,67.2951
251.5000,67.2632
251.5333,67.1106
251.5667,66.6732
251.6000,66.6210
251.6333,66.6095
251.6667,66.5703
251.7000,66.5390
251.7333,66.5786
251.7667,66.5622
251.8000,66.5183
251.8333,66.6474
251.8667,66.6130
251.9000,66.5891
251.9333,66.5433
251.9667,66.5817
252.0000,66.5489
252.0333,66.3788
252.0667,66.4495
252.1000,66.5197
252.1333,66.6355
252.1667,66.6124
252.2000,66.4970
252.2333,66.7807
252.2667,66.6161
252.3000,66.5005
252.3333,66.3441
252.3667,66.3515
252.4000,66.1263
252.4333,66.1758
252.4667,66.2623
252.5000,65.9473
252.5333,65.9875
252.5667,65.7657
252.6000,65.8568
252.6333,65.8394
252.6667,65.8681
252.7000,65.8766
252.7333,65.8751
252.7667,65.8671
252.8000,65.8494
252.8333,65.8634
252.8667,65.8384
252.9000,65.8836
252.9333,65.8150
252.9667,65.8176
253.0000,65.8612
253.0333,65.8277
253.0667,65.8358
253.1000,65.7270
253.1333,65.7050
253.1667,65.7233
253.2000,65.7191
253.2333,65.6913
253.2667,65.4790
253.3000,65.4398
253.3333,65.2532
253.3667,65.2462
253.4000,65.1694
253.4333,65.1001
253.4667,64.9967
253.5000,64.8285
253.5333,60.4440
253.5667,60.3334
253.6000,60.3828
253.6333,60.4646
253.6667,60.5397
253.7000,60.5015
253.7333,60.5030
253.7667,60.5377
253.8000,60.5443
253.8333,60.5238
253.8667,60.5384
253.9000,60.4996
253.9333,60.4422
253.9667,23.8200
254.0000,0.0099
254.0333,0.0143
254.0667,0.0112
254.1000,0.0109
254.1333,0.0167
254.1667,0.0158
254.2000,0.0157
254.2333,0.0245
254.2667,0.0258
254.3000,0.0238
254.3333,0.0249
254.3667,0.0232
254.4000,0.0238
254.4333,0.0226
254.4667,0.0213
254.5000,0.0233
254.5333,0.0213
254.5667,0.0205
254.6000,0.0215
254.6333,0.0212
254.6667,0.0197
254.7000,0.0217
254.7333,0.0213
254.7667,0.0200
254.8000,0.0210
254.8333,0.0209
254.8667,0.0192
254.9000,0.0177
254.9333,0.0187
254.9667,0.0193
255.0000,0.0189
255.0333,0.0185
255.0667,0.0188
255.1000,0.0182
