TIME,INT
209.7667,0.3296
209.8000,0.3322
209.8333,0.3303
209.8667,0.3336
209.9000,0.3307
209.9333,0.3334
209.9667,0.3353
210.0000,0.3378
210.0333,0.3357
210.0667,0.3333
210.1000,0.3298
210.1333,0.3320
210.1667,0.3308
210.2000,0.3315
210.2333,0.3306
210.2667,0.3352
210.3000,0.3367
210.3333,0.3289
210.3667,0.3312
210.4000,0.3294
210.4333,0.3328
210.4667,0.3368
210.5000,0.3323
210.5333,0.3290
210.5667,0.3318
210.6000,0.3374
210.6333,0.3405
210.6667,0.3346
210.7000,0.3391
210.7333,0.3368
210.7667,0.3382
210.8000,0.3443
210.8333,0.3390
210.8667,0.3347
210.9000,0.3322
210.9333,0.3373
210.9667,0.3371
211.0000,0.3406
211.0333,0.3404
211.0667,0.3341
211.1000,0.3358
211.1333,0.3342
211.1667,0.3316
211.2000,0.3340
211.2333,0.3325
211.2667,0.3370
211.3000,0.3420
211.3333,0.3392
211.3667,0.3395
211.4000,58.0089
211.4333,78.8579
211.4667,83.6229
211.5000,83.8144
211.5333,84.0255
211.5667,84.1274
211.6000,81.8484
211.6333,81.8576
211.6667,81.8384
211.7000,81.7554
211.7333,79.3449
211.7667,79.2155
211.8000,79.2362
211.8333,78.9855
211.8667,78.9606
211.9000,78.9251
211.9333,78.8090
211.9667,78.6189
212.0000,78.5670
212.0333,78.5616
212.0667,78.6713
212.1000,78.6390
212.1333,78.7054
212.1667,78.6804
212.2000,78.7397
212.2333,79.0313
212.2667,79.0108
212.3000,79.1119
212.3333,79.1491
212.3667,79.1314
212.4000,15.6704
212.4333,0.3853
212.4667,0.1755
212.5000,0.1732
212.5333,0.1675
212.5667,0.1673
212.6000,0.2637
212.6333,0.2729
212.6667,0.2693
212.7000,0.2677
212.7333,0.4151
212.7667,0.4127
212.8000,0.4229
212.8333,0.4156
212.8667,0.4180
212.9000,0.4275
212.9333,0.4253
212.9667,0.4268
213.0000,0.4193
213.0333,0.4237
213.0667,0.4206
213.1000,0.4268
213.1333,0.4179
213.1667,0.4105
213.2000,0.4167
213.2333,0.4127
213.2667,0.4090
213.3000,0.4015
213.3333,0.3978
213.3667,0.4011
213.4000,0.3977
213.4333,0.3940
213.4667,0.3982
213.5000,0.3924
213.5333,0.3988
213.5667,0.3890
213.6000,0.3941
213.6333,0.3931
213.6667,0.3965
213.7000,0.3961
213.7333,0.3935
213.7667,0.3898
213.8000,0.3952
213.8333,0.3938
213.8667,0.3928
213.9000,0.3933
213.9333,0.3951
213.9667,0.3894
214.0000,0.4026
214.0333,0.4060
214.0667,0.4076
214.1000,0.3904
214.1333,0.3930
214.1667,0.3936
214.2000,0.3916
214.2333,0.3928
214.2667,0.3905
214.3000,0.3944
214.3333,0.3986
214.3667,0.3897
214.4000,0.3961
214.4333,0.3916
214.4667,0.3978
214.5000,0.3931
214.5333,0.3958
214.5667,0.3945
214.6000,0.3927
214.6333,0.3966
214.6667,0.3984
214.7000,0.3938
214.7333,0.3909
214.7667,0.4013
214.8000,0.3943
214.8333,0.3933
214.8667,0.3939
214.9000,0.3955
214.9333,0.4037
214.9667,0.3951
215.0000,0.4001
215.0333,0.3978
215.0667,0.3954
215.1000,0.3966
215.1333,0.3930
215.1667,0.3922
215.2000,0.4010
215.2333,0.3979
215.2667,0.4001
215.3000,0.3949
215.3333,0.4076
215.3667,5.3204
215.4000,69.6168
215.4333,79.8858
215.4667,84.0689
215.5000,84.2560
215.5333,84.4093
215.5667,83.2442
215.6000,83.2310
215.6333,83.2644
215.6667,81.5544
215.7000,81.4820
215.7333,81.5199
215.7667,81.5036
215.8000,81.4699
215.8333,81.5060
215.8667,81.4406
215.9000,81.5390
215.9333,81.3182
215.9667,81.2300
216.0000,81.3323
216.0333,81.3752
216.0667,81.3019
216.1000,81.2983
216.1333,81.3900
216.1667,81.4233
216.2000,81.6284
216.2333,81.6427
216.2667,81.7185
216.3000,81.8469
216.3333,81.8731
216.3667,79.3839
216.4000,6.2183
216.4333,0.5247
216.4667,0.1747
216.5000,0.1765
216.5333,0.1727
216.5667,0.2500
216.6000,0.2525
216.6333,0.2541
216.6667,0.3546
216.7000,0.3495
216.7333,0.3505
216.7667,0.3497
216.8000,0.3558
216.8333,0.3497
216.8667,0.3464
216.9000,0.3494
216.9333,0.3439
216.9667,0.3468
217.0000,0.3431
217.0333,0.3452
217.0667,0.3441
217.1000,0.3402
217.1333,0.3310
217.1667,0.3290
217.2000,0.3369
217.2333,0.3317
217.2667,0.3299
217.3000,0.3254
217.3333,0.3266
217.3667,11.1041
217.4000,73.3840
217.4333,83.5775
217.4667,83.7090
217.5000,83.8904
217.5333,83.9434
217.5667,82.1104
217.6000,82.2613
217.6333,82.2882
217.6667,82.3724
217.7000,79.9038
217.7333,79.8443
217.7667,79.8056
217.8000,79.7105
217.8333,79.5623
217.8667,79.3336
217.9000,79.2836
217.9333,79.1640
217.9667,78.8415
218.0000,78.7792
218.0333,78.7581
218.0667,78.7728
218.1000,78.7235
218.1333,78.7358
218.1667,78.7946
218.2000,79.0954
218.2333,79.0081
218.2667,78.9750
218.3000,79.1398
218.3333,79.2051
218.3667,79.2064
218.4000,79.2328
218.4333,79.2305
218.4667,79.2672
218.5000,79.1710
218.5333,79.1633
218.5667,79.2477
218.6000,79.2454
218.6333,79.2530
218.6667,79.2338
218.7000,79.0662
218.7333,79.0197
218.7667,78.7559
218.8000,78.4913
218.8333,78.3142
218.8667,78.1247
218.9000,77.9411
218.9333,77.9669
218.9667,77.6671
219.0000,77.3990
219.0333,77.4608
219.0667,77.4031
219.1000,77.3683
219.1333,77.5299
219.1667,77.5316
219.2000,77.5337
219.2333,77.5241
219.2667,77.5114
219.3000,77.5836
219.3333,77.5913
219.3667,77.5725
219.4000,77.5807
219.4333,77.6765
219.4667,77.6384
219.5000,77.5489
219.5333,77.6103
219.5667,77.5032
219.6000,77.5262
219.6333,77.4348
219.6667,77.3941
219.7000,77.0990
219.7333,76.9673
219.7667,76.9578
219.8000,76.6712
219.8333,76.4655
219.8667,76.3238
219.9000,76.0673
219.9333,75.9326
219.9667,75.9547
220.0000,75.8488
220.0333,75.8635
220.0667,75.8840
220.1000,75.8163
220.1333,75.7574
220.1667,75.7597
220.2000,75.7741
220.2333,75.6413
220.2667,75.6853
220.3000,75.7186
220.3333,75.7466
220.3667,75.6678
220.4000,75.6577
220.4333,75.6218
220.4667,75.5824
220.5000,75.5640
220.5333,75.4846
220.5667,75.6401
220.6000,75.5219
220.6333,75.4874
220.6667,75.5139
220.7000,75.4850
220.7333,75.4527
220.7667,75.3886
220.8000,75.4523
220.8333,75.3886
220.8667,75.5556
220.9000,75.5010
220.9333,75.4943
220.9667,75.5275
221.0000,75.8337
221.0333,75.8085
221.0667,75.8756
221.1000,75.7935
221.1333,75.8103
221.1667,75.8705
221.2000,75.8719
221.2333,75.8003
221.2667,75.8147
221.3000,75.8128
221.3333,75.8603
221.3667,75.8394
221.4000,75.8280
221.4333,75.8731
221.4667,75.8457
221.5000,75.7085
221.5333,75.7305
221.5667,75.6624
221.6000,75.6054
221.6333,75.4902
221.6667,75.3824
221.7000,75.4781
221.7333,75.4641
221.7667,75.4485
221.8000,75.5777
221.8333,75.5293
221.8667,75.5569
221.9000,75.7192
221.9333,75.5787
221.9667,75.5400
222.0000,75.5776
222.0333,75.6425
222.0667,75.6366
222.1000,75.6440
222.1333,75.5904
222.1667,75.5843
222.2000,75.6511
222.2333,75.6742
222.2667,75.6803
222.3000,75.6458
222.3333,75.5548
222.3667,57.5628
222.4000,0.4199
222.4333,0.1646
222.4667,0.1672
222.5000,0.1597
222.5333,0.1589
222.5667,0.2558
222.6000,0.2548
222.6333,0.2573
222.6667,0.2552
222.7000,0.4054
222.7333,0.4044
222.7667,0.3881
222.8000,0.3896
222.8333,0.3906
222.8667,0.3937
222.9000,0.3849
222.9333,0.3930
222.9667,0.3952
223.0000,0.3962
223.0333,0.3901
223.0667,0.3885
223.1000,0.3894
223.1333,0.3914
223.1667,0.3860
223.2000,0.3875
223.2333,0.3856
223.2667,0.3802
223.3000,0.3785
223.3333,0.3819
223.3667,30.0338
223.4000,76.1198
223.4333,80.6907
223.4667,80.8358
223.5000,80.9305
223.5333,80.9754
223.5667,78.8909
223.6000,78.7987
223.6333,78.8497
223.6667,78.9646
223.7000,76.6023
223.7333,76.5530
223.7667,76.4719
223.8000,76.5686
223.8333,76.5413
223.8667,76.4736
223.9000,76.4183
223.9333,76.3729
223.9667,76.2909
224.0000,76.0543
224.0333,76.0233
224.0667,76.0873
224.1000,76.1493
224.1333,76.0504
224.1667,76.3327
224.2000,76.4824
224.2333,76.5041
224.2667,76.5458
224.3000,76.5735
224.3333,76.5653
224.3667,48.2155
224.4000,0.4000
224.4333,0.4083
224.4667,0.1748
224.5000,0.1704
224.5333,0.1707
224.5667,0.1593
224.6000,0.2676
224.6333,0.2665
224.6667,0.2672
224.7000,0.2659
224.7333,0.2668
224.7667,0.2626
224.8000,0.2612
224.8333,0.2582
224.8667,0.2610
224.9000,0.2604
224.9333,0.2567
224.9667,0.2510
225.0000,0.2536
225.0333,0.2535
225.0667,0.2452
225.1000,0.2429
225.1333,0.2471
225.1667,0.2412
225.2000,0.2377
225.2333,0.2380
225.2667,0.2453
225.3000,0.2461
225.3333,0.2450
225.3667,0.2476
225.4000,0.2426
225.4333,0.2470
225.4667,0.2493
225.5000,0.2476
225.5333,0.2492
225.5667,0.2482
225.6000,0.2416
225.6333,0.2461
225.6667,0.2472
225.7000,0.2477
225.7333,0.2438
225.7667,0.2429
225.8000,0.2448
225.8333,0.2406
225.8667,0.2394
225.9000,0.2397
225.9333,0.2449
225.9667,0.2486
226.0000,0.2477
226.0333,0.2469
226.0667,0.2394
226.1000,0.2465
226.1333,0.2388
226.1667,0.2459
226.2000,0.2535
226.2333,0.2501
226.2667,0.2503
226.3000,0.2488
226.3333,0.2507
226.3667,43.5778
226.4000,75.5895
226.4333,82.3129
226.4667,82.5251
226.5000,82.6963
226.5333,81.1735
226.5667,81.2064
226.6000,81.2195
226.6333,79.5158
226.6667,79.5028
226.7000,79.3976
226.7333,79.5216
226.7667,79.3482
226.8000,79.1591
226.8333,79.2331
226.8667,79.1889
226.9000,78.9128
226.9333,78.6688
226.9667,78.6083
227.0000,78.5902
227.0333,78.4080
227.0667,78.4721
227.1000,78.5516
227.1333,78.6404
227.1667,78.5056
227.2000,78.5532
227.2333,78.6610
227.2667,78.6853
227.3000,78.7677
227.3333,79.0905
227.3667,79.0904
227.4000,79.1374
227.4333,79.2418
227.4667,79.1861
227.5000,79.1206
227.5333,79.1063
227.5667,79.0486
227.6000,79.0750
227.6333,79.0848
227.6667,78.9856
227.7000,78.9440
227.7333,78.7868
227.7667,78.6730
227.8000,78.6149
227.8333,78.4948
227.8667,78.1344
227.9000,77.8036
227.9333,77.7591
227.9667,77.7134
228.0000,77.7413
228.0333,77.6290
228.0667,77.5877
228.1000,77.7129
228.1333,77.6579
228.1667,77.6724
228.2000,77.6855
228.2333,77.7136
228.2667,77.6920
228.3000,77.6934
228.3333,77.6497
228.3667,77.6855
228.4000,77.6318
228.4333,77.6807
228.4667,77.6132
228.5000,77.6117
228.5333,77.4606
228.5667,77.4712
228.6000,77.5069
228.6333,77.4109
228.6667,77.2129
228.7000,77.2511
228.7333,77.2370
228.7667,77.0655
228.8000,76.9529
228.8333,77.0229
228.8667,76.9469
228.9000,76.8349
228.9333,76.9004
228.9667,76.8889
229.0000,76.9773
229.0333,76.9897
229.0667,77.0595
229.1000,77.0815
229.1333,77.0344
229.1667,76.9817
229.2000,77.0561
229.2333,77.1101
229.2667,77.0708
229.3000,77.0507
229.3333,77.0922
229.3667,19.5534
229.4000,0.4805
229.4333,0.1754
229.4667,0.1769
229.5000,0.1625
229.5333,0.2495
229.5667,0.2438
229.6000,0.2365
229.6333,0.3460
229.6667,0.3410
229.7000,0.3412
229.7333,0.3358
229.7667,0.3365
229.8000,0.3337
229.8333,0.3296
229.8667,0.3342
229.9000,0.3351
229.9333,0.3374
229.9667,0.3417
230.0000,0.3326
230.0333,0.3293
230.0667,0.3271
230.1000,0.3310
230.1333,0.3287
230.1667,0.3226
230.2000,0.3255
230.2333,0.3196
230.2667,0.3226
230.3000,0.3194
230.3333,0.3188
230.3667,0.3214
230.4000,0.3173
230.4333,0.3197
230.4667,0.3210
230.5000,0.3165
230.5333,0.3197
230.5667,0.3148
230.6000,0.3176
230.6333,0.3194
230.6667,0.3146
230.7000,0.3189
230.7333,0.3133
230.7667,0.3149
230.8000,0.3167
230.8333,0.3162
230.8667,0.3132
230.9000,0.3140
230.9333,0.3167
230.9667,0.3187
231.0000,0.3187
231.0333,0.3193
231.0667,0.3198
231.1000,0.3162
231.1333,0.3213
231.1667,0.3150
231.2000,0.3175
231.2333,0.3151
231.2667,0.3175
231.3000,0.3096
231.3333,0.3135
231.3667,0.3147
231.4000,0.3160
231.4333,0.3172
231.4667,0.3211
231.5000,0.3211
231.5333,0.3170
231.5667,0.3140
231.6000,0.3213
231.6333,0.3210
231.6667,0.3184
231.7000,0.3153
231.7333,0.3221
231.7667,0.3180
231.8000,0.3139
231.8333,0.3147
231.8667,0.3207
231.9000,0.3174
231.9333,0.3298
231.9667,0.3318
232.0000,0.3299
232.0333,0.3216
232.0667,0.3174
232.1000,0.3192
232.1333,0.3169
232.1667,0.3165
232.2000,0.3117
232.2333,0.3211
232.2667,0.3208
232.3000,0.3237
232.3333,4.6944
232.3667,65.2478
232.4000,81.3002
232.4333,81.4962
232.4667,81.6624
232.5000,81.7789
232.5333,80.0711
232.5667,80.1131
232.6000,80.2065
232.6333,80.2257
232.6667,77.8310
232.7000,78.0361
232.7333,78.0720
232.7667,77.9088
232.8000,77.9466
232.8333,77.9073
232.8667,77.8048
232.9000,77.6613
232.9333,77.4954
232.9667,77.3532
233.0000,77.4400
233.0333,77.3523
233.0667,77.3762
233.1000,77.4445
233.1333,77.5498
233.1667,77.8304
233.2000,77.7935
233.2333,78.0167
233.2667,78.0496
233.3000,77.9605
233.3333,78.0369
233.3667,78.1510
233.4000,78.0802
233.4333,78.0466
233.4667,78.1078
233.5000,78.1937
233.5333,78.1962
233.5667,78.0478
233.6000,78.1715
233.6333,78.1159
233.6667,78.1164
233.7000,77.9777
233.7333,77.9195
233.7667,78.0025
233.8000,77.8406
233.8333,77.8220
233.8667,77.7412
233.9000,77.5636
233.9333,77.6293
233.9667,77.4106
234.0000,77.3464
234.0333,77.1968
234.0667,77.1781
234.1000,77.1531
234.1333,77.0892
234.1667,77.0824
234.2000,77.0501
234.2333,77.0236
234.2667,77.0218
234.3000,77.0064
234.3333,76.9656
234.3667,76.8977
234.4000,76.9181
234.4333,76.9181
234.4667,76.8835
234.5000,76.9364
234.5333,76.9771
234.5667,76.9754
234.6000,76.9534
234.6333,76.9314
234.6667,76.8746
234.7000,76.8518
234.7333,76.9087
234.7667,76.8086
234.8000,76.9031
234.8333,76.8143
234.8667,76.8370
234.9000,76.7807
234.9333,76.7733
234.9667,76.9203
235.0000,77.0240
235.0333,77.0524
235.0667,77.0821
235.1000,77.0944
235.1333,77.1154
235.1667,77.0660
235.2000,77.1190
235.2333,77.0578
235.2667,77.0910
235.3000,77.0357
235.3333,71.9146
235.3667,2.2274
235.4000,0.4232
235.4333,0.1758
235.4667,0.1759
235.5000,0.1745
235.5333,0.2495
235.5667,0.2547
235.6000,0.2513
235.6333,0.2471
235.6667,0.3917
235.7000,0.3882
235.7333,0.3847
235.7667,0.3854
235.8000,0.3813
235.8333,0.3741
235.8667,0.3745
235.9000,0.3783
235.9333,0.3731
235.9667,0.3710
236.0000,0.3730
236.0333,0.3700
236.0667,0.3630
236.1000,0.3509
236.1333,0.3539
236.1667,0.3593
236.2000,0.3602
236.2333,0.3593
236.2667,0.3603
236.3000,0.3563
236.3333,0.3471
236.3667,0.3576
236.4000,0.3625
236.4333,0.3550
236.4667,0.3605
236.5000,0.3469
236.5333,0.3581
236.5667,0.3569
236.6000,0.3506
236.6333,0.3507
236.6667,0.3544
236.7000,0.3522
236.7333,0.3600
236.7667,0.3590
236.8000,0.3637
236.8333,0.3646
236.8667,0.3531
236.9000,0.3532
236.9333,0.3388
236.9667,0.3412
237.0000,0.3563
237.0333,0.3613
237.0667,0.3475
237.1000,0.3588
237.1333,0.3539
237.1667,0.3459
237.2000,0.3485
237.2333,0.3480
237.2667,0.3513
237.3000,0.3503
237.3333,18.0252
237.3667,76.5178
237.4000,82.8111
237.4333,83.0126
237.4667,83.1558
237.5000,83.2651
237.5333,81.4509
237.5667,81.4534
237.6000,81.3536
237.6333,81.3112
237.6667,79.0136
237.7000,79.0069
237.7333,78.8907
237.7667,78.8841
237.8000,78.8705
237.8333,78.8393
237.8667,78.7374
237.9000,78.7685
237.9333,78.8749
237.9667,78.8309
238.0000,78.7006
238.0333,78.6566
238.0667,78.7277
238.1000,78.7930
238.1333,78.6543
238.1667,78.6628
238.2000,78.7475
238.2333,78.7746
238.2667,79.1906
238.3000,79.2089
238.3333,79.2430
238.3667,79.2536
238.4000,79.2314
238.4333,79.2078
238.4667,79.2120
238.5000,79.1989
238.5333,79.2687
238.5667,79.2585
238.6000,79.3191
238.6333,79.2379
238.6667,79.1832
238.7000,79.1810
238.7333,79.1623
238.7667,79.1217
238.8000,79.0494
238.8333,79.0268
238.8667,78.9910
238.9000,78.9328
238.9333,78.9167
238.9667,78.7903
239.0000,78.7631
239.0333,78.7265
239.0667,78.6718
239.1000,78.7178
239.1333,78.7829
239.1667,78.7798
239.2000,78.6987
239.2333,78.7322
239.2667,78.6508
239.3000,78.7006
239.3333,78.7510
239.3667,78.7876
239.4000,78.7034
239.4333,78.7257
239.4667,78.6941
239.5000,78.6937
239.5333,78.7094
239.5667,78.7108
239.6000,78.7285
239.6333,78.6341
239.6667,78.5042
239.7000,78.4956
239.7333,78.5239
239.7667,78.5512
239.8000,78.5076
239.8333,78.4811
239.8667,78.3913
239.9000,78.4052
239.9333,78.3156
239.9667,78.1990
240.0000,78.2343
240.0333,78.1829
240.0667,78.2001
240.1000,78.1970
240.1333,78.1553
240.1667,78.2259
240.2000,78.2028
240.2333,78.2045
240.2667,78.2564
240.3000,78.1920
240.3333,78.2011
240.3667,78.2345
240.4000,78.2505
240.4333,78.2063
240.4667,78.0912
240.5000,78.0967
240.5333,78.2268
240.5667,78.2463
240.6000,78.0499
240.6333,78.0854
240.6667,77.9502
240.7000,77.7830
240.7333,77.7940
240.7667,77.6679
240.8000,77.6615
240.8333,77.5700
240.8667,77.6229
240.9000,77.5435
240.9333,77.6111
240.9667,77.5223
241.0000,77.4386
241.0333,77.4735
241.0667,77.5416
241.1000,77.5248
241.1333,77.4540
241.1667,77.4504
241.2000,77.5149
241.2333,77.4626
241.2667,77.4658
241.3000,77.5503
241.3333,52.8977
241.3667,0.4223
241.4000,0.1508
241.4333,0.1543
241.4667,0.1512
241.5000,0.1452
241.5333,0.2509
241.5667,0.2487
241.6000,0.2423
241.6333,0.2473
241.6667,0.3970
241.7000,0.3785
241.7333,0.3775
241.7667,0.3831
241.8000,0.3894
241.8333,0.3853
241.8667,0.3838
241.9000,0.3828
241.9333,0.3890
241.9667,0.3948
242.0000,0.3929
242.0333,0.3861
242.0667,0.3929
242.1000,0.3881
242.1333,0.3872
242.1667,0.3812
242.2000,0.3843
242.2333,0.3859
242.2667,0.3733
242.3000,0.3756
242.3333,0.3752
242.3667,0.3739
242.4000,0.3773
242.4333,0.3882
242.4667,0.3824
242.5000,0.3812
242.5333,0.3840
242.5667,0.3771
242.6000,0.3791
242.6333,0.3740
242.6667,0.3792
242.7000,0.3750
242.7333,0.3767
242.7667,0.3744
242.8000,0.3769
242.8333,0.3723
242.8667,0.3775
242.9000,0.3732
242.9333,0.3748
242.9667,0.3826
243.0000,0.3831
243.0333,0.3886
243.0667,0.3818
243.1000,0.3818
243.1333,0.3789
243.1667,0.3819
243.2000,0.3818
243.2333,0.3869
243.2667,0.3836
243.3000,0.3820
243.3333,0.3858
243.3667,0.3772
243.4000,0.3826
243.4333,0.3782
243.4667,0.3729
243.5000,0.3761
243.5333,0.3936
243.5667,0.3904
243.6000,0.4003
243.6333,0.4032
243.6667,0.4043
243.7000,0.4047
243.7333,0.3909
243.7667,0.4124
243.8000,0.4105
243.8333,0.4213
243.8667,0.4264
243.9000,0.4283
243.9333,0.4307
243.9667,0.4344
244.0000,1.0019
244.0333,1.0204
244.0667,1.0579
244.1000,1.0632
244.1333,1.0827
244.1667,1.1292
244.2000,1.1319
244.2333,1.1192
244.2667,1.1227
244.3000,1.1137
244.3333,1.1151
244.3667,1.1030
244.4000,1.0670
244.4333,1.0369
244.4667,1.0524
244.5000,1.0334
244.5333,0.9748
244.5667,0.9814
244.6000,0.9560
244.6333,0.9276
244.6667,0.9324
244.7000,0.9065
244.7333,0.8831
244.7667,0.8925
244.8000,0.8724
244.8333,0.8770
244.8667,0.8576
244.9000,0.8644
244.9333,0.8613
244.9667,0.8383
245.0000,0.8270
245.0333,0.8313
245.0667,0.8150
245.1000,0.8140
245.1333,0.8098
245.1667,0.8153
245.2000,0.7867
245.2333,0.7959
245.2667,0.8043
245.3000,0.8131
245.3333,50.4435
245.3667,82.9256
245.4000,83.0890
245.4333,83.2873
245.4667,83.4519
245.5000,83.4822
245.5333,81.1133
245.5667,80.9408
245.6000,81.0614
245.6333,81.0475
245.6667,78.7305
245.7000,78.7033
245.7333,78.6486
245.7667,78.6705
245.8000,78.7633
245.8333,78.4993
245.8667,78.3635
245.9000,78.3548
245.9333,78.2051
245.9667,78.0882
246.0000,78.1155
246.0333,78.1533
246.0667,78.2104
246.1000,78.1629
246.1333,78.4941
246.1667,78.6285
246.2000,78.6358
246.2333,78.6284
246.2667,78.6080
246.3000,78.6400
246.3333,78.6283
246.3667,78.6408
246.4000,78.6471
246.4333,78.6046
246.4667,78.4727
246.5000,78.5531
246.5333,78.5314
246.5667,78.4509
246.6000,78.5039
246.6333,78.4622
246.6667,78.3356
246.7000,78.3371
246.7333,78.3205
246.7667,78.2779
246.8000,78.1228
246.8333,78.0488
246.8667,77.9455
246.9000,77.7255
246.9333,77.7372
246.9667,77.6264
247.0000,77.6289
247.0333,77.6086
247.0667,77.5601
247.1000,77.5733
247.1333,77.5629
247.1667,77.4855
247.2000,77.4928
247.2333,77.5525
247.2667,77.4838
247.3000,77.5685
247.3333,77.6232
247.3667,77.4929
247.4000,77.6251
247.4333,77.5894
247.4667,77.3808
247.5000,77.4331
247.5333,77.4403
247.5667,77.3866
247.6000,77.4488
247.6333,77.3985
247.6667,77.4172
247.7000,77.2185
247.7333,77.1930
247.7667,77.2962
247.8000,77.1073
247.8333,77.1585
247.8667,77.1016
247.9000,77.0592
247.9333,76.9004
247.9667,76.8619
248.0000,76.8388
248.0333,76.7913
248.0667,76.7770
248.1000,76.7826
248.1333,76.7813
248.1667,76.7670
248.2000,76.7562
248.2333,76.7750
248.2667,76.7665
248.3000,76.7403
248.3333,76.7595
248.3667,76.8036
248.4000,76.7783
248.4333,76.7799
248.4667,76.6906
248.5000,76.7175
248.5333,76.7168
248.5667,76.8291
248.6000,76.7946
248.6333,76.6570
248.6667,76.8716
248.7000,76.8261
248.7333,76.6943
248.7667,76.7167
248.8000,76.6151
248.8333,76.6193
248.8667,76.7602
248.9000,76.6421
248.9333,76.5850
248.9667,76.5482
249.0000,76.5680
249.0333,76.4788
249.0667,76.4951
249.1000,76.5214
249.1333,76.5634
249.1667,76.5619
249.2000,76.5340
249.2333,76.4971
249.2667,76.4451
249.3000,76.2775
249.3333,12.0408
249.3667,0.3896
249.4000,0.1707
249.4333,0.1697
249.4667,0.1691
249.5000,0.1521
249.5333,0.2627
249.5667,0.2581
249.6000,0.2586
249.6333,0.2654
249.6667,0.4142
249.7000,0.4068
249.7333,0.4115
249.7667,0.4142
249.8000,0.4129
249.8333,0.4035
249.8667,0.4094
249.9000,0.4077
249.9333,0.4043
249.9667,0.4023
250.0000,0.3948
250.0333,0.3983
250.0667,0.3930
250.1000,0.4066
250.1333,0.4029
250.1667,0.4045
250.2000,0.3992
250.2333,0.4005
250.2667,0.4029
250.3000,4.4305
250.3333,66.2355
250.3667,81.3647
250.4000,81.4913
250.4333,81.5505
250.4667,80.2808
250.5000,80.2658
250.5333,80.1190
250.5667,78.2337
250.6000,78.2872
250.6333,78.2388
250.6667,78.3829
250.7000,78.2231
250.7333,78.1471
250.7667,78.2586
250.8000,78.2711
250.8333,78.0163
250.8667,77.9991
250.9000,77.9718
250.9333,77.8078
250.9667,77.7745
251.0000,77.7703
251.0333,77.8312
251.0667,77.8649
251.1000,77.7333
251.1333,77.7415
251.1667,77.7974
251.2000,78.1635
251.2333,78.2497
251.2667,78.2680
251.3000,76.1419
251.3333,6.1460
251.3667,0.5100
251.4000,0.1749
251.4333,0.1711
251.4667,0.1575
251.5000,0.2431
251.5333,0.2374
251.5667,0.2291
251.6000,0.3322
251.6333,0.3374
251.6667,0.3381
251.7000,0.3360
251.7333,0.3253
251.7667,0.3313
251.8000,0.3267
251.8333,0.3260
251.8667,0.3286
251.9000,0.3295
251.9333,0.3305
251.9667,0.3275
252.0000,0.3247
252.0333,0.3228
252.0667,0.3249
252.1000,0.3276
252.1333,0.3217
252.1667,0.3208
252.2000,0.3183
252.2333,0.3179
252.2667,0.3167
252.3000,0.3185
252.3333,0.3151
252.3667,0.3191
252.4000,0.3137
252.4333,0.3115
252.4667,0.3141
252.5000,0.3108
252.5333,0.3128
252.5667,0.3137
252.6000,0.3164
252.6333,0.3121
252.6667,0.3121
252.7000,0.3126
252.7333,0.3109
252.7667,0.3134
252.8000,0.3144
252.8333,0.3124
252.8667,0.3160
252.9000,0.3197
252.9333,0.3158
252.9667,0.3160
253.0000,0.3134
253.0333,0.3169
253.0667,0.3145
253.1000,0.3223
253.1333,0.3166
253.1667,0.3126
253.2000,0.3175
253.2333,0.3209
253.2667,0.3221
253.3000,0.3146
253.3333,0.3189
253.3667,0.3124
253.4000,0.3102
253.4333,0.3124
253.4667,0.3249
253.5000,0.3225
253.5333,0.3062
253.5667,0.3035
253.6000,0.3132
253.6333,0.3066
253.6667,0.3113
253.7000,0.3110
253.7333,0.3129
253.7667,0.3106
253.8000,0.3077
253.8333,0.3123
253.8667,0.3134
253.9000,0.3108
253.9333,0.3099
253.9667,0.3052
254.0000,0.3281
254.0333,0.3248
254.0667,0.3180
254.1000,0.3120
254.1333,0.3132
254.1667,0.3045
254.2000,0.3108
